assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,1,34.8,372,0.05,0.27,0.22,1.45,10,0,0,6.1,7.4,2023-08-14T19:00:00Z,76,20,0,0,0,0,1,0,110792,1,0,1,19.0,3,0,0,0,70,True,0
0,0,1,0,12.4,372,0.05,0.28,0.23,1.25,18,1,0,3.3,8.0,2023-08-19T16:30:00Z,65,18,0,0,0,0,2,0,116753,1,0,2,13.0,1,-10910,5592,16502,70,False,1
0,0,15,0,48.3,372,0.52,0.71,0.19,1.22,28,2,0,8.8,12.8,2023-08-26T14:00:00Z,84,16,0,0,0,0,3,0,105491,1,2,3,27.0,2,-16163,5049,21212,69,True,0
0,0,7,0,1.3,372,0.00,0.03,0.03,1.53,31,1,0,1.1,5.4,2023-09-03T15:30:00Z,83,1,0,0,0,0,4,0,95018,1,1,3,4.0,2,-13879,2574,16453,69,False,0
0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,75478,0,3,1,0.0,0,-21899,1651,23550,68,True,0
0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,63223,0,1,0,0.0,0,-12673,111,12784,68,False,0
0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,57764,0,1,0,0.0,0,-5614,111,5725,68,True,0
0,0,3,0,2.7,372,0.04,0.15,0.11,0.25,78,0,0,0.9,0.0,2023-10-07T14:00:00Z,27,4,0,0,0,0,8,0,58657,0,1,2,8.0,1,-2,1605,1607,68,True,0
0,0,9,0,8.5,372,0.06,0.12,0.06,1.33,89,1,0,2.8,4.2,2023-10-21T19:00:00Z,63,17,0,0,0,0,9,0,59451,1,2,1,15.0,2,92,1473,1381,68,False,0
0,0,-1,0,0.0,372,0.00,0.00,0.00,0.11,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,4,13,0,0,0,0,10,0,58827,0,3,0,0.0,0,-972,540,1512,68,True,1
