assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,0.3,284,0.00,0.00,0.00,2.65,4,2,0,3.0,27.2,2024-08-17T11:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,1,0,108271,1,2,0,2.0,0,0,0,0,40,True,1
0,0,-2,0,0.2,284,0.00,0.00,0.00,3.34,17,4,0,1.2,11.6,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,2,0,130603,1,1,4,0.0,0,2556,10974,8418,40,False,0
0,0,11,0,0.8,284,0.00,0.03,0.03,0.95,25,1,0,2.4,19.4,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,148421,1,1,1,4.0,2,7993,20619,12626,40,True,0
0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,180656,0,0,0,0.0,0,22420,37137,14717,40,False,0
0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,184278,0,1,1,0.0,0,3120,10684,7564,40,False,0
0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,191944,0,2,2,0.0,0,4848,15117,10269,40,True,0
0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,200497,0,1,4,0.0,0,5599,14003,8404,40,False,0
0,0,8,0,1.5,284,0.01,0.01,0.00,1.74,73,2,0,1.6,14.0,2024-10-19T14:15:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,195584,1,2,0,0.0,1,-4042,3291,7333,40,True,0
0,0,-1,0,0.0,284,0.00,0.00,0.00,0.76,83,1,0,0.0,0.0,2024-10-26T14:00:00Z,17,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,192133,0,3,4,0.0,1,-3395,1371,4766,40,False,0
0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,189725,0,1,1,0.0,0,-3005,2532,5537,40,True,0
