assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,2,11.2,6,209,0.13,0.24,0.11,1.41,6,2,0,4.2,10.6,2025-08-16T14:00:00Z,62,False,18,0,0,0,3,0,1,0,2535,1,1,0,3,20.0,2,0,0,0,50,False,0
0,0,4,0,3,0.8,4,209,0.00,0.00,0.00,0.16,14,0,0,1.2,10.8,2025-08-23T14:00:00Z,21,False,17,0,0,0,0,0,2,0,3326,0,1,0,2,0.0,1,-201,224,425,50,True,0
0,0,1,0,2,0.1,4,209,0.00,0.00,0.00,1.13,26,1,0,0.5,2.4,2025-08-30T14:00:00Z,14,False,14,0,0,0,2,0,3,0,3272,0,0,2,3,2.0,0,-423,67,490,50,False,1
0,0,4,0,5,0.3,6,209,0.00,0.01,0.01,2.45,34,1,0,0.8,6.2,2025-09-14T13:00:00Z,90,False,12,0,0,0,1,0,4,0,3351,1,0,1,0,1.0,2,-244,122,366,49,True,0
0,0,11,0,3,5.9,5,209,0.01,0.01,0.00,1.10,44,1,0,2.1,13.4,2025-09-20T14:00:00Z,90,False,16,0,0,0,2,0,5,0,3466,1,0,1,1,2.0,2,-29,192,221,49,True,0
0,0,9,0,2,0.7,6,209,0.00,0.04,0.04,2.03,57,5,0,1.0,4.0,2025-09-27T14:00:00Z,90,False,13,0,0,0,4,0,6,0,3448,1,0,1,5,5.0,2,-95,126,221,49,False,0
0,0,13,0,6,2.3,9,209,0.00,0.00,0.00,1.14,62,2,0,1.0,5.2,2025-10-05T13:00:00Z,81,False,2,0,0,0,3,0,7,0,3493,1,0,1,2,2.0,2,-47,103,150,49,False,0
0,0,4,0,2,0.0,2,209,0.00,0.00,0.00,1.22,72,0,0,0.2,2.0,2025-10-18T14:00:00Z,13,False,11,0,0,0,0,0,8,0,3642,0,0,0,2,0.0,1,-4,187,191,49,True,0
0,0,7,0,1,0.4,3,209,0.00,0.00,0.00,0.34,90,0,0,0.6,5.6,2025-10-26T14:00:00Z,21,False,20,0,0,0,0,0,9,0,3607,0,2,3,2,0.0,1,-100,62,162,49,False,0
0,0,10,0,6,2.5,6,209,0.01,0.01,0.00,2.33,92,2,0,1.3,10.8,2025-11-01T15:00:00Z,75,False,1,0,0,0,0,0,10,0,3602,1,0,2,0,0.0,2,-79,45,124,49,True,0
0,0,0,0,0,0.0,0,209,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,3614,0,0,2,3,0.0,0,-52,54,106,49,False,0
0,0,2,0,0,1.0,0,209,0.00,0.00,0.00,0.74,114,1,0,0.0,0.0,2025-11-22T12:30:00Z,6,False,7,0,0,0,0,0,12,0,3621,0,0,2,0,0.0,1,-61,71,132,49,True,0
0,0,7,0,0,15.7,1,209,0.03,0.03,0.00,1.55,122,3,0,2.2,6.4,2025-11-29T15:00:00Z,15,False,5,0,0,0,0,0,13,0,3632,0,1,1,3,0.0,1,-40,33,73,49,False,0
0,0,0,0,0,0.0,0,209,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,3630,0,0,1,0,0.0,0,-39,37,76,49,True,0
0,0,3,0,2,1.0,5,209,0.00,0.00,0.00,0.25,148,0,0,0.5,4.4,2025-12-06T15:00:00Z,25,False,15,0,0,0,1,0,15,0,3639,0,2,1,2,0.0,0,-40,37,77,48,False,1
0,0,0,0,0,0.0,0,209,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,3644,0,0,3,2,0.0,0,-35,93,128,48,True,0
0,0,8,0,8,0.5,15,209,0.00,0.00,0.00,1.41,162,1,0,1.8,13.6,2025-12-20T15:00:00Z,90,False,4,0,0,0,4,0,17,0,3673,1,3,1,1,4.0,4,-21,98,119,48,False,0
0,0,13,1,4,1.7,13,209,0.01,0.07,0.06,0.85,173,0,0,3.2,23.0,2025-12-27T15:00:00Z,90,False,9,0,0,0,2,0,18,0,3894,1,7,0,0,7.0,5,140,231,91,48,True,0
0,1,36,0,10,31.3,15,209,0.03,0.24,0.21,2.31,183,3,1,12.0,63.2,2025-12-30T19:30:00Z,90,False,15,0,0,0,3,0,19,0,4066,1,2,3,1,25.0,10,114,220,106,48,True,0
0,0,10,0,0,3.4,8,209,0.00,0.00,0.00,1.45,193,2,0,1.1,7.4,2026-01-03T15:00:00Z,90,False,6,0,0,0,4,0,20,0,5720,1,4,0,2,0.0,1,1493,1801,308,48,False,1
0,0,17,0,3,1.4,14,209,0.01,0.01,0.00,2.55,204,2,0,2.5,23.8,2026-01-07T20:15:00Z,90,False,14,0,0,0,6,0,21,0,5350,1,5,2,2,0.0,4,-226,352,578,48,True,0
0,0,3,0,0,0.0,1,209,0.00,0.00,0.00,0.03,215,0,0,0.2,2.0,2026-01-17T15:00:00Z,5,False,12,0,0,0,0,0,22,0,5650,0,1,1,1,0.0,1,211,584,373,48,False,0
0,0,0,0,0,1.4,1,209,0.01,0.01,0.00,0.77,224,1,0,0.3,1.6,2026-01-24T15:00:00Z,21,False,18,0,0,0,1,0,23,0,5739,0,0,2,2,0.0,0,36,446,410,48,True,1
0,0,12,0,0,13.2,4,209,0.01,0.01,0.00,0.79,238,1,0,2.2,8.8,2026-02-02T20:00:00Z,45,False,17,0,0,0,2,0,24,0,5412,0,2,0,3,0.0,1,-321,141,462,48,False,0
