assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,506,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,3524,0,4,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,506,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,9,0,0,0,0,2,0,4028,1,1,0.0,0,-794,274,1068,50,True,0
0,0,0,0,0.0,506,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,3385,3,2,0.0,0,-736,92,828,50,False,0
0,0,0,0,0.0,506,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,3063,2,2,0.0,0,-386,90,476,50,True,0
0,0,0,0,0.0,506,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,3144,5,2,0.0,0,16,486,470,50,False,0
0,0,0,0,0.0,506,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,3174,2,1,0.0,0,-18,215,233,50,True,0
0,0,0,0,0.0,506,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,6370,0,2,0.0,0,2870,3207,337,50,True,0
0,0,0,0,0.0,506,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,7221,4,1,0.0,0,624,1394,770,50,False,0
0,0,3,0,0.0,506,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,1,13,0,0,0,0,9,0,6283,0,1,0.0,1,-1073,374,1447,50,True,0
0,0,7,0,1.3,506,93,2,0,2.5,15.2,2019-10-26T16:30:00Z,27,5,0,0,0,0,10,0,6136,4,2,8.0,0,-343,251,594,50,False,0
0,0,3,0,0.0,506,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,1,18,0,0,0,0,11,0,6370,2,1,0.0,1,-69,608,677,50,False,0
0,0,23,1,3.5,506,112,0,0,1.3,9.6,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,7039,0,2,0.0,6,341,890,549,50,True,0
