assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,5.5,363,7,1,0,0.6,0.0,2019-08-10T14:00:00Z,45,4,0,0,0,0,1,0,337999,3,0,3.0,1,0,0,0,65,True,0
0,0,11,0,29.3,363,15,1,0,5.0,9.0,2019-08-17T14:00:00Z,78,8,0,0,0,0,2,0,297181,0,1,12.0,2,-59789,9477,69266,65,False,0
0,0,8,0,32.3,363,29,3,0,15.5,9.6,2019-08-24T14:00:00Z,73,19,0,0,0,0,3,0,255464,3,1,113.0,2,-49305,25688,74993,64,True,0
0,0,0,0,1.0,363,38,0,0,0.3,0.2,2019-08-31T14:00:00Z,8,13,0,0,0,0,4,0,194298,1,1,2.0,1,-64657,8161,72818,63,False,0
1,2,33,0,92.0,363,49,2,0,22.9,52.2,2019-09-15T15:30:00Z,90,1,0,0,0,0,5,0,154549,2,2,85.0,7,-43255,4536,47791,62,True,0
0,0,1,0,0.3,363,57,7,0,5.2,10.4,2019-09-21T14:00:00Z,76,11,0,0,0,0,6,0,146696,0,8,41.0,1,-11055,7433,18488,62,False,1
0,0,1,0,12.9,363,70,1,0,2.9,3.6,2019-09-28T14:00:00Z,45,20,0,0,0,0,7,0,137835,0,2,12.0,1,-10956,6487,17443,62,False,0
0,0,8,0,11.3,363,79,0,0,1.8,4.2,2019-10-05T14:00:00Z,31,15,0,0,0,0,8,0,136217,0,0,2.0,1,-3455,7956,11411,61,True,0
0,0,6,0,12.1,363,89,1,0,4.3,5.6,2019-10-19T14:00:00Z,86,17,0,0,0,0,9,0,125453,1,1,25.0,2,-11592,2234,13826,61,False,0
0,0,-8,1,7.6,363,99,0,0,3.5,5.8,2019-10-26T14:00:00Z,90,3,0,0,0,0,10,0,128616,0,0,22.0,1,1778,6619,4841,61,True,1
0,1,31,0,26.5,363,109,2,1,10.5,43.6,2019-11-02T17:30:00Z,90,6,0,0,0,0,11,0,123496,2,1,35.0,7,-5726,3559,9285,61,True,0
1,3,46,1,13.3,363,117,0,1,10.2,57.0,2019-11-08T20:00:00Z,69,14,0,0,0,0,12,0,133639,2,0,32.0,12,8142,12456,4314,61,False,0
0,0,12,0,59.3,363,129,3,0,13.4,23.8,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,215058,3,0,51.0,2,74483,83445,8962,61,True,0
0,0,3,1,2.8,363,138,0,0,0.7,0.0,2019-11-30T17:30:00Z,66,16,0,0,0,0,14,0,210142,1,2,4.0,2,-2086,24138,26224,61,False,0
