assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,3919,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,4654,0,0,0,1,0.0,0,-236,349,585,45,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,4450,0,0,1,2,0.0,0,-471,245,716,45,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,4435,0,0,2,2,0.0,0,-258,243,501,45,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,4485,0,0,1,3,0.0,0,-93,265,358,45,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,4481,0,0,1,3,0.0,0,-109,298,407,45,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,4486,0,0,1,0,0.0,0,-94,242,336,45,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,4857,0,0,2,0,0.0,0,102,451,349,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,4902,0,0,2,3,0.0,0,1,223,222,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,4889,0,0,0,2,0.0,0,-88,156,244,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,4904,0,0,1,3,0.0,0,-52,137,189,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,4971,0,0,1,2,0.0,0,-37,133,170,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,4842,0,0,1,3,0.0,0,-111,56,167,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,4876,0,0,0,2,0.0,0,-33,67,100,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,4840,0,0,0,2,0.0,0,-62,66,128,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,4720,0,0,1,1,0.0,0,-168,104,272,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,4783,0,0,2,0,0.0,0,10,148,138,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,5030,0,0,1,4,0.0,0,121,279,158,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,4938,0,0,0,0,0.0,0,-75,102,177,44,True,0
0,0,2,0,0,0.0,0,133,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,1,False,9,0,0,0,0,0,20,0,4908,0,0,4,2,0.0,1,-20,96,116,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,4939,0,0,0,3,0.0,0,-1,123,124,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,4839,0,0,0,2,0.0,0,-115,98,213,44,False,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,4644,0,0,2,0,0.0,0,-198,0,198,44,True,0
0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,4481,0,0,1,0,0.0,0,-158,0,158,44,False,0
