assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,1,0.0,0,314,0.00,0.00,0.00,1.48,3,1,0,2.4,23.6,2025-08-16T14:00:00Z,90,False,6,0,0,0,10,0,1,3,155496,1,0,1,1,0.0,3,0,0,0,50,False,0
0,0,13,0,2,0.0,0,314,0.00,0.00,0.00,1.63,17,1,0,2.3,23.4,2025-08-24T15:30:00Z,90,False,14,0,0,0,7,0,2,3,166214,1,0,1,1,0.0,3,-11411,4076,15487,50,True,0
0,0,12,0,0,0.0,0,314,0.00,0.00,0.00,2.35,23,2,0,2.9,29.2,2025-08-30T11:30:00Z,90,False,7,0,0,0,13,0,3,4,170758,1,1,0,2,0.0,2,-5794,7796,13590,50,False,0
0,1,28,1,1,0.0,0,314,0.00,0.00,0.00,0.79,37,0,0,2.4,24.0,2025-09-13T14:00:00Z,90,False,11,0,0,0,7,0,4,3,194395,1,0,0,1,0.0,8,5749,20008,14259,50,True,0
0,0,9,0,1,0.0,0,314,0.00,0.00,0.00,0.60,45,1,0,1.9,19.2,2025-09-20T19:00:00Z,90,False,5,0,0,0,6,0,5,2,193062,1,0,1,3,0.0,1,1409,9326,7917,50,True,1
0,0,0,0,1,0.0,0,314,0.00,0.00,0.00,1.11,51,3,0,0.9,9.2,2025-09-28T13:00:00Z,90,False,2,0,0,0,12,0,6,1,186339,1,0,1,3,0.0,1,-5974,6336,12310,50,False,0
0,0,4,0,2,0.0,0,314,0.00,0.00,0.00,1.12,63,3,0,2.3,22.8,2025-10-03T19:00:00Z,90,False,4,0,0,0,5,0,7,3,180865,1,0,1,3,0.0,2,-6981,2660,9641,50,False,0
0,0,19,0,2,0.0,0,314,0.00,0.00,0.00,1.87,74,1,0,3.7,36.6,2025-10-18T16:30:00Z,90,False,1,0,0,0,14,0,8,4,174670,1,0,1,0,0.0,3,-8730,2242,10972,50,True,0
0,0,13,0,1,0.0,0,314,0.00,0.00,0.00,2.14,89,2,0,3.6,36.2,2025-10-25T14:00:00Z,90,False,15,0,0,0,6,0,9,5,174972,1,0,1,2,0.0,2,-1344,4533,5877,50,False,0
0,1,28,1,1,0.0,0,314,0.00,0.00,0.00,0.24,94,0,0,2.0,19.8,2025-11-01T15:00:00Z,90,False,20,0,0,0,14,0,10,2,203594,1,0,0,3,0.0,7,16439,22843,6404,50,True,0
0,0,8,0,1,0.0,0,314,0.00,0.00,0.00,1.44,105,2,0,2.1,21.4,2025-11-08T15:00:00Z,90,False,9,0,0,0,5,0,11,3,192767,1,0,0,2,0.0,2,-3482,6370,9852,50,False,0
0,0,25,1,0,0.0,0,314,0.00,0.00,0.00,0.17,115,0,0,2.0,20.4,2025-11-22T15:00:00Z,90,False,17,0,0,0,7,0,12,2,193497,1,0,0,1,0.0,5,-2120,6005,8125,50,True,1
0,0,2,0,3,0.0,0,314,0.00,0.00,0.00,0.86,129,1,0,0.3,2.8,2025-11-29T20:00:00Z,90,False,18,0,0,0,7,0,13,0,181694,1,0,2,1,0.0,1,-10123,1373,11496,50,False,1
0,0,-12,0,1,0.0,0,314,0.00,0.00,0.00,2.17,135,5,0,0.4,3.6,2025-12-02T19:30:00Z,90,False,13,0,0,0,7,0,14,0,179388,1,0,5,4,0.0,0,-4177,1365,5542,49,True,0
0,0,8,0,0,0.0,0,314,0.00,0.00,0.00,1.65,145,2,0,2.8,28.4,2025-12-07T16:30:00Z,90,False,8,0,0,0,5,0,15,3,183543,1,0,2,1,0.0,2,3188,7723,4535,49,True,0
0,0,20,0,2,0.0,0,314,0.00,0.00,0.00,2.46,153,2,0,5.0,50.2,2025-12-13T17:30:00Z,90,False,3,0,0,0,6,0,16,6,249937,1,0,3,2,0.0,3,49739,57513,7774,49,False,0
0,1,27,1,3,0.0,0,314,0.00,0.00,0.00,0.60,165,0,0,1.5,15.0,2025-12-22T20:00:00Z,90,False,16,0,0,0,13,0,17,2,236466,1,0,0,1,0.0,7,-583,11848,12431,49,True,0
0,0,27,1,2,0.0,0,314,0.00,0.00,0.00,0.91,180,0,0,1.9,18.8,2025-12-27T15:00:00Z,90,False,19,0,0,0,4,0,18,2,231280,1,0,1,0,0.0,6,-2565,4928,7493,49,False,0
0,0,12,0,3,0.0,0,314,0.00,0.00,0.00,1.62,185,1,0,1.6,16.4,2026-01-01T17:30:00Z,90,False,8,0,0,0,7,0,19,1,223691,1,0,1,1,0.0,2,-5090,2371,7461,49,False,0
0,0,2,0,1,0.0,0,314,0.00,0.00,0.00,1.35,195,2,0,0.7,7.4,2026-01-04T15:15:00Z,90,False,12,0,0,0,6,0,20,0,216468,1,1,2,2,0.0,1,-10739,1134,11873,49,True,0
0,0,19,0,2,0.0,0,314,0.00,0.00,0.00,2.39,207,1,0,3.4,34.2,2026-01-07T19:30:00Z,90,False,7,0,0,0,4,0,21,4,210237,1,0,1,2,0.0,3,-7133,1908,9041,49,True,0
0,0,19,0,0,0.0,0,314,0.00,0.00,0.00,1.43,214,1,0,2.6,26.2,2026-01-17T15:00:00Z,90,False,11,0,0,0,13,0,22,4,214173,1,0,0,1,0.0,3,2352,8876,6524,49,False,0
0,0,18,0,0,0.0,0,314,0.00,0.00,0.00,1.59,227,1,0,2.8,27.8,2026-01-24T15:00:00Z,90,False,6,0,0,0,10,0,23,3,213353,1,0,1,2,0.0,3,-1079,5390,6469,49,True,0
0,0,13,0,1,0.0,0,314,0.00,0.00,0.00,1.79,236,3,0,3.2,32.2,2026-02-01T14:00:00Z,90,False,14,0,0,0,7,0,24,3,201579,1,1,2,3,0.0,2,-11505,1673,13178,49,False,0
