assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,6,0,0,0,0.0,277,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,79892,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,19,0,0,0,0.0,802,0.0,0,2016-08-21T12:30:00Z,21 Aug 13:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,74892,0,0,0,2,1,0.0,0,-7428,1028,8456,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,30,0,0,0,0.0,1342,0.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,3,0,68581,0,0,0,0,0,0.0,0,-7221,1231,8452,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,36,0,0,0,0.0,1892,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,53587,0,0,0,2,1,0.0,0,-15281,609,15890,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,42,0,0,0,0.0,2473,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,47238,0,0,0,1,3,0.0,0,-6370,69,6439,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,55,0,0,0,0.0,3057,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,6,0,40722,0,0,0,2,1,0.0,0,-6538,83,6621,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,70,0,0,0,0.0,3643,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,7,0,37396,0,0,0,1,1,0.0,0,-3337,67,3404,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,77,0,0,0,0.0,4232,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,34831,0,0,0,1,0,0.0,0,-2574,34,2608,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,81,0,0,0,0.0,4824,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,9,0,33033,0,0,0,0,0,0.0,0,-1804,42,1846,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,94,0,0,0,0.0,5418,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,31724,0,0,0,0,2,0.0,0,-1314,23,1337,40,True,0,0
