assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0,14.0,9,335,0.13,0.31,0.18,1.07,3,1,0,5.3,12.4,2025-08-16T14:00:00Z,76,False,6,0,0,0,6,0,1,0,80361,1,3,1,1,27.0,2,0,0,0,45,False,0
0,0,1,0,0,1.3,2,335,0.01,0.18,0.17,1.52,17,1,0,2.9,5.0,2025-08-24T15:30:00Z,70,False,14,0,0,0,1,0,2,0,132551,1,1,1,1,23.0,2,25003,45975,20972,45,True,0
0,0,11,0,2,12.6,5,335,0.08,0.12,0.04,2.23,23,2,0,3.4,10.8,2025-08-30T11:30:00Z,66,False,7,0,0,0,3,0,3,0,151711,1,0,0,2,11.0,2,21556,47696,26140,45,False,0
0,0,4,0,0,1.0,3,335,0.01,0.01,0.00,0.74,37,0,0,0.1,0.2,2025-09-13T14:00:00Z,59,False,11,0,0,0,2,0,4,0,386435,1,1,0,1,0.0,1,190042,248171,58129,45,True,0
0,0,3,0,0,3.3,6,335,0.02,0.11,0.09,0.43,45,1,0,0.6,0.0,2025-09-20T19:00:00Z,66,False,5,0,0,0,5,0,5,0,423764,1,1,1,3,8.0,1,66180,100097,33917,45,True,1
0,0,11,0,2,11.1,5,335,0.01,0.26,0.25,1.11,51,3,0,7.5,16.8,2025-09-28T13:00:00Z,64,False,2,0,0,0,2,0,6,0,467120,1,1,1,3,47.0,1,44795,111920,67125,45,False,1
0,0,8,1,2,1.7,2,335,0.02,0.03,0.01,0.45,63,0,0,1.0,1.4,2025-10-03T19:00:00Z,66,False,4,0,0,0,0,0,7,0,483381,1,0,1,3,7.0,3,13884,54260,40376,45,False,0
0,0,7,0,1,0.5,5,335,0.01,0.04,0.03,1.14,74,1,0,0.9,6.0,2025-10-18T16:30:00Z,62,False,1,0,0,0,2,0,8,0,490435,1,2,1,0,2.0,2,4860,58719,53859,45,True,0
0,0,3,0,0,0.0,3,335,0.00,0.00,0.00,0.82,89,1,0,0.4,4.4,2025-10-25T14:00:00Z,14,False,15,0,0,0,1,0,9,0,493298,0,2,1,2,0.0,1,1830,40967,39137,45,False,0
0,0,10,1,0,12.5,3,335,0.04,0.07,0.03,0.17,94,0,0,1.9,1.8,2025-11-01T15:00:00Z,71,False,20,0,0,0,2,0,10,0,498325,1,1,0,3,5.0,3,843,42275,41432,45,True,0
0,0,11,0,0,21.1,5,335,0.02,0.02,0.00,0.58,105,1,0,3.8,13.0,2025-11-08T15:00:00Z,45,False,9,0,0,0,1,0,11,0,497191,0,4,0,2,4.0,1,838,30568,29730,45,False,0
0,0,3,1,1,11.8,3,335,0.05,0.16,0.11,0.16,115,0,0,2.1,0.0,2025-11-22T15:00:00Z,63,False,17,0,0,0,2,0,12,0,493525,1,0,0,1,10.0,3,-6146,27699,33845,45,True,0
