assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,95,0,2,2,0.0,0,58,69,11,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,149,0,1,0,0.0,0,40,77,37,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,165,0,2,0,0.0,0,30,62,32,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,17,0,0,0,0,28,0,202,0,2,2,0.0,0,28,64,36,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,12,0,0,0,0,28,0,202,0,3,4,0.0,0,28,64,36,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,260,0,1,2,0.0,0,22,53,31,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,274,0,0,1,0.0,0,11,42,31,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,273,0,1,2,0.0,0,-10,21,31,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,310,0,2,2,0.0,0,21,47,26,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,343,0,1,3,0.0,0,15,51,36,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,343,0,1,0,0.0,0,15,51,36,45,False,0
0,0,3,0,0.0,811,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,1,5,0,0,0,0,35,0,321,0,0,3,0.0,1,-21,16,37,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,339,0,0,3,0.0,0,8,31,23,45,False,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,381,0,2,1,0.0,0,27,66,39,45,True,0
0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,413,0,1,2,0.0,0,19,60,41,45,False,0
