assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,550,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,0,3,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,550,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,456,2,4,0.0,0,279,359,80,45,False,0
0,0,0,0,0.0,550,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,763,1,1,0.0,0,145,301,156,45,False,0
0,0,0,0,0.0,550,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,919,1,1,0.0,0,64,211,147,45,True,0
0,0,0,0,0.0,550,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,971,1,2,0.0,0,-1,132,133,45,False,0
0,0,0,0,0.0,550,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,979,0,0,0.0,0,-23,100,123,45,True,0
0,0,3,0,0.0,550,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,1,2,0,0,0,0,9,0,1128,2,1,0.0,1,74,241,167,45,False,0
0,0,0,0,0.0,550,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,1159,1,1,0.0,0,-8,162,170,45,True,0
0,0,0,0,0.0,550,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,1142,2,1,0.0,0,-63,87,150,45,True,0
0,0,0,0,0.0,550,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,1188,0,3,0.0,0,22,102,80,45,False,0
0,0,0,0,0.0,550,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,1219,0,0,0.0,0,3,71,68,45,False,0
0,0,0,0,0.0,550,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,1216,1,1,0.0,0,-19,57,76,45,True,0
0,0,0,0,0.0,550,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,1276,2,2,0.0,0,27,131,104,45,False,0
0,0,0,0,0.0,550,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,1287,1,0,0.0,0,-8,54,62,45,True,0
0,0,0,0,0.0,550,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,1276,3,3,0.0,0,-38,71,109,45,True,0
