assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1,1.6,2,696,0.00,0.00,0.00,0.00,15,0,0,0.3,1.0,2025-08-24T13:00:00Z,19,False,8,0,0,0,1,0,2,0,1948,0,0,1,1,0.0,1,620,779,159,60,False,0
0,0,3,0,0,0.5,1,696,0.00,0.00,0.00,0.96,27,1,0,0.1,0.4,2025-08-31T13:00:00Z,1,False,19,0,0,0,1,0,3,0,5132,0,0,3,0,0.0,1,617,1326,709,60,True,0
0,0,3,0,0,12.2,0,696,0.01,0.12,0.11,0.08,31,1,0,2.6,1.2,2025-09-13T11:30:00Z,30,False,1,0,0,0,0,0,4,0,7804,0,0,0,3,13.0,1,322,1481,1159,60,False,0
0,0,0,0,0,1.8,0,696,0.01,0.25,0.24,0.17,44,0,0,1.1,0.2,2025-09-20T14:00:00Z,14,False,3,0,0,0,0,0,5,0,9590,0,0,1,1,9.0,1,439,1616,1177,60,False,0
0,0,3,0,0,0.3,0,696,0.00,0.00,0.00,0.27,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,1,False,17,0,0,0,0,0,6,0,10470,0,0,1,0,0.0,1,-177,1151,1328,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,10836,0,0,0,2,0.0,0,-537,587,1124,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,12456,0,0,3,0,0.0,0,-234,930,1164,60,True,0
0,0,3,0,0,0.0,0,696,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,1,False,4,0,0,0,0,0,9,0,12848,0,0,0,2,0.0,1,-396,548,944,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,13623,0,0,2,2,0.0,0,-106,719,825,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,14262,0,0,1,3,0.0,0,-46,776,822,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,14795,0,0,3,0,0.0,0,-278,539,817,60,False,0
0,0,3,0,0,1.3,2,696,0.00,0.00,0.00,0.09,127,1,0,0.2,1.0,2025-11-30T14:05:00Z,15,False,6,0,0,0,1,0,13,0,15534,0,1,2,0,0.0,1,164,692,528,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,16021,0,0,1,0,0.0,0,158,682,524,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,15992,0,0,0,3,0.0,0,-291,482,773,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,16214,0,0,0,3,0.0,0,-300,703,1003,60,True,0
0,0,3,0,0,0.0,0,696,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,1,False,10,0,0,0,0,0,17,0,16835,0,0,0,1,0.0,1,82,907,825,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,17049,0,0,2,1,0.0,0,-262,534,796,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,17117,0,0,2,0,0.0,0,-224,257,481,60,True,0
0,0,4,0,0,0.0,1,696,0.00,0.09,0.09,0.00,191,0,0,2.0,3.0,2026-01-03T12:30:00Z,7,False,2,0,0,0,1,0,20,0,17138,0,0,1,3,17.0,1,-177,187,364,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,17326,0,0,2,1,0.0,0,-70,330,400,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,16398,0,0,0,0,0.0,0,-947,65,1012,60,True,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,16077,0,0,2,0,0.0,0,-358,0,358,60,False,0
0,0,0,0,0,0.0,0,696,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,15768,0,0,1,1,0.0,0,-326,0,326,60,True,0
