assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,1,8.8,131,1,0,0,0.9,0.0,2020-09-12T14:00:00Z,73,16,0,0,0,0,1,0,144113,0,1,0.0,2,0,0,0,45,True,1
0,0,11,0,1.3,131,15,1,0,2.1,19.4,2020-09-19T16:30:00Z,87,13,0,0,0,0,2,0,168330,3,1,0.0,2,2657,25422,22765,45,False,0
0,0,16,0,13.9,131,21,2,0,4.0,18.2,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,196339,2,1,8.0,2,17622,51329,33707,45,True,0
0,0,12,0,0.6,131,31,2,0,1.0,9.8,2020-10-03T11:30:00Z,66,5,0,0,0,0,4,0,198262,0,4,0.0,2,-96,21542,21638,45,False,0
0,0,0,0,0.0,131,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,161832,1,1,0.0,0,-34262,5889,40151,45,True,0
0,0,0,0,0.0,131,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,131542,2,1,0.0,0,-31819,471,32290,45,False,0
0,0,0,0,0.0,131,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,117155,0,2,0.0,0,-16277,203,16480,45,False,0
0,0,3,0,0.4,131,72,0,0,0.5,4.8,2020-11-07T15:00:00Z,13,10,0,0,0,0,8,0,106407,1,4,0.0,1,-10900,162,11062,45,True,0
0,0,0,0,0.0,131,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,100880,0,1,0.0,0,-5823,1584,7407,45,False,0
0,0,0,0,0.0,131,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,98765,2,0,0.0,0,-2982,1418,4400,45,True,0
0,0,0,0,0.0,131,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,92424,5,1,0.0,0,-6097,886,6983,45,False,0
0,0,0,0,0.0,131,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,90428,1,1,0.0,0,-2782,1409,4191,44,True,0
0,0,0,0,0.0,131,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,88689,1,1,0.0,0,-1951,1095,3046,44,False,0
0,0,0,0,0.0,131,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,86420,7,0,0.0,0,-2418,951,3369,44,True,0
0,0,0,0,0.0,131,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,85032,0,3,0.0,0,-1727,1977,3704,44,False,0
0,0,0,0,0.0,131,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,83006,1,1,0.0,0,-2163,739,2902,44,True,0
0,0,0,0,0.0,131,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,79989,0,2,0.0,0,-3168,703,3871,44,True,0
0,0,3,0,0.0,131,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,1,1,0,0,0,0,18,0,94689,0,0,0.0,1,-286,5739,6025,43,False,0
0,0,8,0,4.7,131,185,4,0,1.7,12.6,2021-01-17T19:15:00Z,90,12,0,0,0,0,19,0,86450,0,4,0.0,2,2907,8166,5259,43,False,0
0,0,0,0,0.0,131,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,85164,3,2,0.0,0,841,7177,6336,43,True,0
0,0,11,0,3.1,131,202,0,0,0.6,3.0,2021-01-30T15:00:00Z,45,20,0,0,0,0,21,0,79967,0,1,0.0,1,-5126,1226,6352,43,True,0
0,0,0,0,0.0,131,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,74920,2,1,0.0,0,-5068,184,5252,43,False,0
0,0,0,0,0.0,131,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,70619,0,2,0.0,0,-4328,57,4385,43,False,0
0,0,0,0,0.0,131,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,66667,3,0,0.0,0,-3865,337,4202,43,True,0
0,0,3,0,0.0,131,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,1,3,0,0,0,0,25,0,64331,2,1,0.0,1,-2554,61,2615,43,False,0
0,0,3,0,0.0,131,250,0,0,0.1,0.6,2021-02-28T12:00:00Z,11,8,0,0,0,0,26,0,63596,0,0,0.0,1,-877,718,1595,43,True,0
0,0,11,1,14.3,131,281,0,0,2.8,13.6,2021-03-03T20:15:00Z,61,13,0,0,0,0,26,0,63596,0,0,0.0,3,-877,718,1595,43,True,0
0,0,0,0,0.0,131,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,63085,1,4,0.0,0,-572,542,1114,43,False,0
0,0,0,0,0.0,131,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,62058,0,1,0.0,0,-1058,410,1468,43,True,0
0,0,0,0,0.0,131,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,60481,1,1,0.0,0,-629,53,682,43,False,0
