assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,17,0,0,0,0.0,1055,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,21,0,0,0,0.0,1595,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,214,0,0,0,0,3,0.0,0,66,111,45,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,39,0,0,0,0.0,2145,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,294,0,0,0,2,2,0.0,0,7,49,42,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,41,0,0,0,0.0,2726,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,337,0,0,0,2,1,0.0,0,7,25,18,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,51,0,0,0,0.0,3310,0.0,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,0,0,0,1,0,0,0,0,0,0,6,0,364,0,0,0,0,3,0.0,0,-4,31,35,45,False,0,0
0,2,0,0,0,2,0,0,1,0.1,0,0,530,0,0,63,1,0,0,0.0,3896,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,2,0,0,7,0,0,0,0,0,0,7,0,401,0,0,0,2,0,0.0,1,7,34,27,45,False,0,0
1,10,1,0,0,18,0,2,8,24.1,0,0,530,0,0,73,0,0,0,4.6,4485,22.0,2,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,23,0,0,8,0,0,0,0,2,0,8,0,438,0,0,0,0,3,0.0,4,-5,23,28,45,True,0,0
0,12,0,0,0,2,0,0,11,2.4,0,0,530,0,0,84,0,0,0,1.3,5077,3.2,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,20,0,0,11,0,0,0,0,2,0,9,0,653,1,0,0,0,4,7.0,1,162,191,29,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,95,0,0,0,0.0,5671,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,735,0,0,0,2,0,0.0,0,55,104,49,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,104,0,0,0,0.0,6269,0.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,11,0,750,0,0,0,0,5,0.0,0,-7,80,87,45,True,0,0
0,6,0,0,0,3,0,1,5,0.0,0,0,530,0,0,114,0,0,0,0.2,6868,2.2,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,11,0,0,12,0,0,0,0,0,0,12,0,758,0,0,0,1,0,0.0,1,-27,59,86,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,123,0,0,0,0.0,7469,0.0,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,751,0,0,0,1,2,0.0,0,-20,16,36,45,True,0,0
0,4,0,0,0,1,0,0,3,0.3,0,0,530,0,0,134,0,0,0,0.2,8073,1.4,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,6,0,0,10,0,0,0,0,1,0,14,0,723,1,1,0,3,1,0.0,0,-42,10,52,45,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,143,0,0,0,0.0,8678,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,718,0,0,0,0,1,0.0,0,-19,42,61,45,True,0,0
0,1,0,0,0,3,0,1,1,0.1,0,0,530,0,0,152,0,0,0,0.1,9288,1.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,2,0,0,15,0,0,0,0,0,0,16,0,723,0,0,0,1,0,0.0,1,-4,13,17,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,162,0,0,0,0.0,9902,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,17,0,723,0,0,0,1,0,0.0,0,-8,16,24,45,False,0,0
0,5,0,0,0,3,0,0,4,0.5,0,0,530,0,0,173,0,0,0,0.1,10518,0.6,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,8,0,0,2,0,0,0,0,0,0,18,0,733,0,0,0,0,3,0.0,1,-1,28,29,45,True,0,0
0,3,0,0,0,3,0,1,3,0.3,0,0,530,0,0,183,0,0,0,0.0,11136,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,7,0,0,14,0,0,0,0,0,0,19,0,731,0,0,0,2,4,0.0,1,-9,17,26,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,198,0,0,0,0.0,11758,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,728,0,0,0,0,2,0.0,0,-10,22,32,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,204,0,0,0,0.0,12382,0.0,0,2017-01-14T17:30:00Z,14 Jan 17:30,0,0,0,0,0,8,0,0,0,0,0,0,21,0,757,0,0,0,3,0,0.0,0,-1,42,43,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,213,0,0,0,0.0,13013,0.0,0,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,0,0,0,7,0,0,0,0,0,0,22,0,756,0,0,0,0,2,0.0,0,-14,29,43,45,True,0,0
