assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,23447,0,0,3,0,0.0,0,15818,20161,4343,70,False,0
0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,32322,0,0,2,2,0.0,0,4446,11460,7014,70,False,0
0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,24859,0,0,1,1,0.0,0,-9169,3133,12302,70,True,0
0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,19268,0,0,2,1,0.0,0,-6074,178,6252,69,False,0
0,0,0,0,0,0.0,0,726,0.00,0.13,0.13,0.12,79,0,0,0.1,0.0,2025-10-19T13:00:00Z,11,False,2,0,0,0,0,0,8,0,18107,0,0,2,1,4.0,1,-2023,1341,3364,69,True,0
0,0,7,1,1,10.8,6,726,0.02,0.02,0.00,1.08,86,0,0,1.5,2.6,2025-10-26T16:30:00Z,61,False,9,0,0,0,4,0,9,0,21278,1,1,3,0,2.0,2,1419,2989,1570,69,False,0
0,0,10,0,0,10.8,3,726,0.02,0.02,0.00,2.26,99,1,0,1.6,5.2,2025-11-01T17:30:00Z,72,False,7,0,0,0,1,0,10,0,25056,1,2,1,0,0.0,2,1845,3941,2096,69,True,0
0,0,2,0,1,1.2,3,726,0.01,0.01,0.00,0.28,109,1,0,0.4,0.4,2025-11-08T12:30:00Z,45,False,14,0,0,0,2,0,11,0,32429,1,0,2,2,2.0,1,5221,7601,2380,69,True,0
0,0,3,0,0,0.3,2,726,0.00,0.00,0.00,0.81,111,1,0,0.2,1.2,2025-11-23T16:30:00Z,24,False,1,0,0,0,1,0,12,0,29157,0,1,1,4,0.0,1,-4333,2291,6624,69,False,0
0,0,-10,0,1,6.8,4,726,0.02,0.42,0.40,0.45,129,2,0,2.9,0.0,2025-11-29T20:00:00Z,90,False,10,0,0,0,2,0,13,0,57040,1,1,2,1,27.0,1,18403,20586,2183,69,True,1
0,0,10,0,2,11.2,5,726,0.04,0.04,0.00,1.22,139,1,0,3.2,13.0,2025-12-02T20:15:00Z,76,False,15,0,0,0,1,0,14,0,48404,1,2,2,2,8.0,2,-1777,4167,5944,69,False,0
0,0,-1,1,0,13.6,5,726,0.02,0.14,0.12,0.08,149,0,0,5.8,7.6,2025-12-06T15:00:00Z,73,False,5,0,0,0,3,0,15,0,50600,1,2,0,2,37.0,2,652,5616,4964,69,True,0
0,0,11,0,2,16.8,6,726,0.13,0.13,0.00,2.11,158,3,0,3.4,13.0,2025-12-14T14:00:00Z,79,False,16,0,0,0,2,0,16,0,47881,1,2,0,3,4.0,2,-3571,6328,9899,69,False,0
0,0,6,0,0,11.3,2,726,0.01,0.54,0.53,0.66,169,2,0,4.6,1.4,2025-12-20T17:30:00Z,79,False,12,0,0,0,2,0,17,0,45192,1,0,2,1,33.0,2,-3727,2792,6519,69,True,0
0,0,5,1,1,11.3,5,726,0.26,0.26,0.00,0.83,175,0,0,2.1,5.4,2025-12-28T16:30:00Z,62,False,8,0,0,0,3,0,18,0,44132,1,1,1,0,4.0,2,-2243,2470,4713,69,False,0
0,0,4,0,0,10.6,3,726,0.02,0.02,0.00,0.20,182,0,0,1.5,2.2,2026-01-01T20:00:00Z,23,False,5,0,0,0,2,0,19,0,42859,0,1,0,0,2.0,1,-1883,1142,3025,69,False,0
0,0,7,0,1,21.1,4,726,0.11,0.22,0.11,0.48,199,1,0,4.5,11.4,2026-01-04T15:00:00Z,71,False,17,0,0,0,3,0,20,0,42737,0,0,1,1,12.0,2,-842,1373,2215,69,True,0
0,0,0,0,2,11.9,4,726,0.03,0.03,0.00,0.86,202,2,0,2.2,4.2,2026-01-07T19:30:00Z,66,False,4,0,0,0,1,0,21,0,42312,1,1,2,3,6.0,1,-866,1475,2341,69,False,1
0,0,9,0,0,21.4,5,726,0.23,0.23,0.00,2.69,219,2,0,3.7,5.8,2026-01-17T15:00:00Z,90,False,19,0,0,0,5,0,22,0,49276,1,0,2,1,10.0,2,5329,9172,3843,69,True,0
0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,51267,0,0,2,2,0.0,0,1571,5179,3608,69,False,0
0,0,4,0,0,0.5,5,726,0.03,0.03,0.00,1.06,239,2,0,1.1,0.4,2026-02-01T16:30:00Z,67,False,13,0,0,0,3,0,24,0,45061,1,2,2,2,10.0,2,-6477,1418,7895,69,True,0
