assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1,0.1,2,713,0.00,0.00,0.00,0.00,32,0,0,0.2,2.2,2025-09-13T14:00:00Z,3,False,6,0,0,0,0,0,4,0,790,0,1,1,2,0.0,0,432,568,136,45,True,1
0,0,2,0,1,1.8,3,713,0.01,0.06,0.05,0.14,42,0,0,1.3,2.2,2025-09-21T13:00:00Z,45,False,15,0,0,0,2,0,5,0,1108,1,2,0,0,9.0,0,95,231,136,45,True,1
0,0,3,0,1,12.8,5,713,0.02,0.02,0.00,1.62,56,2,0,3.0,15.6,2025-09-27T14:00:00Z,72,False,11,0,0,0,5,0,6,0,1645,1,4,2,2,2.0,0,272,458,186,45,False,1
0,0,0,0,1,0.9,1,713,0.00,0.00,0.00,0.69,63,1,0,0.7,3.6,2025-10-03T19:00:00Z,29,False,10,0,0,0,0,0,7,0,1963,0,0,1,3,2.0,1,125,344,219,45,True,0
0,0,3,0,4,4.8,4,713,0.05,0.05,0.00,2.49,73,2,0,1.7,10.0,2025-10-18T14:00:00Z,74,False,8,0,0,0,1,0,8,0,2312,1,0,3,3,2.0,1,33,271,238,45,False,0
0,0,24,1,2,12.8,2,713,0.03,0.03,0.00,0.35,83,0,0,2.0,7.2,2025-10-26T14:00:00Z,90,False,16,0,0,0,3,0,9,0,2592,1,0,0,2,0.0,6,99,276,177,45,True,0
0,0,16,0,2,1.5,5,713,0.01,0.01,0.00,1.91,96,3,0,1.7,15.2,2025-11-02T16:30:00Z,61,False,13,0,0,0,4,0,10,0,2955,1,3,1,3,0.0,1,140,330,190,45,False,0
0,0,-7,0,3,0.3,4,713,0.00,0.03,0.03,0.84,101,2,0,1.5,7.8,2025-11-09T14:00:00Z,35,False,2,0,0,0,1,0,11,0,3344,0,1,0,4,7.0,-1,155,343,188,45,False,1
0,0,5,0,0,6.9,0,713,0.05,0.05,0.00,0.12,112,0,0,1.2,3.4,2025-11-22T15:00:00Z,45,False,19,0,0,0,4,0,12,0,3707,0,0,2,2,2.0,1,99,351,252,45,True,0
0,0,0,0,0,0.0,0,713,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,3731,0,0,2,3,0.0,0,-71,150,221,45,False,0
0,0,14,0,9,6.3,11,713,0.04,0.13,0.09,1.44,132,1,0,4.0,22.8,2025-12-02T19:30:00Z,90,False,9,0,0,0,2,0,14,0,3825,1,2,1,0,11.0,4,-36,151,187,45,True,0
0,0,16,1,0,0.9,0,713,0.02,0.09,0.07,0.90,142,0,0,0.9,0.0,2025-12-06T15:00:00Z,73,False,7,0,0,0,1,0,15,0,3990,1,0,0,0,9.0,6,70,239,169,45,True,0
1,0,6,0,1,17.4,1,713,0.22,0.22,0.00,3.29,157,4,0,3.1,10.0,2025-12-15T20:00:00Z,90,False,14,0,0,0,2,0,16,0,4642,1,0,4,4,4.0,3,431,683,252,45,False,0
0,0,13,0,1,22.4,3,713,0.11,0.13,0.02,0.38,162,1,0,4.2,11.4,2025-12-20T15:00:00Z,90,False,3,0,0,0,7,0,17,0,12958,1,2,1,1,8.0,2,6219,6614,395,45,True,0
1,0,2,0,1,1.1,4,713,0.02,0.07,0.05,3.66,172,4,0,2.6,12.2,2025-12-27T15:00:00Z,90,False,5,0,0,0,6,0,18,0,10213,1,3,1,4,13.0,3,-714,985,1699,45,False,0
0,0,11,0,7,0.4,13,713,0.01,0.13,0.12,2.31,184,2,0,3.1,26.2,2025-12-30T19:30:00Z,90,False,7,0,0,0,7,0,19,0,9354,1,6,2,2,4.0,3,-932,582,1514,45,False,0
0,0,-1,0,2,1.3,6,713,0.01,0.03,0.02,1.13,192,3,0,1.6,13.4,2026-01-03T17:30:00Z,90,False,1,0,0,0,3,0,20,0,9366,1,4,3,2,1.0,1,-322,661,983,45,True,0
0,0,-3,0,2,2.3,4,713,0.01,0.01,0.00,1.21,202,2,0,0.9,6.4,2026-01-07T19:30:00Z,86,False,18,0,0,0,5,0,21,0,9906,1,2,2,3,0.0,0,393,1148,755,45,True,1
0,0,11,0,3,24.3,5,713,0.13,0.15,0.02,1.03,212,1,0,4.7,12.8,2026-01-19T20:00:00Z,90,False,6,0,0,0,7,0,22,0,9131,1,2,1,1,10.0,2,-877,476,1353,45,False,0
0,0,16,0,7,1.1,8,713,0.01,0.44,0.43,0.79,222,2,1,10.8,54.4,2026-01-24T17:30:00Z,84,False,12,0,0,0,5,0,23,0,9038,1,1,2,3,52.0,7,-170,498,668,45,True,0
0,0,21,1,0,1.4,2,713,0.03,0.06,0.03,1.13,240,0,0,2.6,7.4,2026-01-31T15:00:00Z,85,False,20,0,0,0,7,0,24,0,26474,1,2,2,0,17.0,5,16054,19167,3113,45,False,1
