assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,62,0,0,3,0.0,0,44,52,8,45,False,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,124,0,1,2,0.0,0,32,49,17,45,False,0
0,0,2,0,0.9,771,0.00,0.00,0.00,0.00,268,0,0,0.2,1.0,2025-02-25T20:15:00Z,7,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,178,0,0,4,0.0,1,33,49,16,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,247,0,0,1,0.0,0,31,58,27,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,295,0,0,1,0.0,0,14,34,20,45,False,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,300,0,0,1,0.0,0,9,34,25,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,306,0,0,0,0.0,0,0,14,14,45,False,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,32,0,314,0,2,2,0.0,0,0,22,22,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,322,0,2,1,0.0,0,-3,18,21,45,False,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,34,0,343,0,0,1,0.0,0,8,20,12,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,326,0,1,3,0.0,0,-14,6,20,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2025-05-11T11:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,332,0,0,2,0.0,0,6,17,11,45,False,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,346,0,0,1,0.0,0,6,15,9,45,True,0
0,0,0,0,0.0,771,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,356,0,1,0,0.0,0,6,24,18,45,False,0
