assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,0.0,593,0.00004,0.00004,0.00000,0.31040,39,0,0,0.9,9.4,2022-08-27T11:30:00Z,10,17,0,0,0,0,4,0,89575,0,1,0,0.0,1,71021,76797,5776,50,False,0
0,0,9,0,1.3,593,0.00602,0.00602,0.00000,0.39810,46,0,0,1.3,11.4,2022-09-01T19:00:00Z,31,10,0,0,0,0,5,0,148304,0,1,0,0.0,1,42539,62617,20078,50,False,0
0,0,3,0,0.0,593,0.00001,0.00001,0.00000,0.18960,56,0,0,1.1,11.0,2022-09-04T15:30:00Z,10,1,0,0,0,0,6,0,188067,0,1,3,0.0,1,23523,55662,32139,50,True,0
0,0,1,0,0.6,593,0.00430,0.02100,0.01670,0.76220,88,2,0,1.6,8.4,2022-10-02T13:00:00Z,31,13,0,0,0,0,9,0,158668,0,3,6,7.0,1,-9116,8462,17578,50,False,0
1,0,21,0,27.7,593,0.37597,0.68487,0.30890,0.64720,96,1,0,6.6,33.4,2022-10-09T18:00:00Z,90,8,0,0,0,0,10,0,147277,1,2,1,5.0,5,-13285,6955,20240,49,False,0
0,0,8,1,18.8,593,0.43646,0.44486,0.00840,0.90790,107,0,0,4.9,22.4,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,153850,1,0,0,8.0,2,3740,12635,8895,49,True,1
0,0,15,1,23.9,593,0.04336,0.12016,0.07680,0.58110,119,0,0,4.2,13.2,2022-10-19T19:15:00Z,86,18,0,0,0,0,12,0,154139,1,0,2,5.0,2,53,6440,6387,49,True,1
0,3,31,0,1.7,593,0.01291,0.06551,0.05260,1.06400,122,1,1,7.2,53.4,2022-10-22T16:30:00Z,90,6,0,0,0,0,13,0,160175,1,1,1,17.0,10,3642,10239,6597,49,False,0
0,0,13,1,12.7,593,0.03598,0.03598,0.00000,1.08010,139,0,0,2.7,14.6,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,194025,1,0,1,0.0,3,29675,35999,6324,49,True,0
0,0,6,0,17.9,593,0.15118,0.16518,0.01400,0.66110,141,3,0,4.1,14.6,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,203442,1,1,3,8.0,2,7486,20079,12593,49,False,0
0,0,17,0,15.1,593,0.06664,0.07274,0.00610,1.37000,153,1,0,5.6,27.6,2022-11-13T16:30:00Z,90,9,0,0,0,0,16,0,198801,1,2,1,13.0,2,-6470,9379,15849,49,False,0
1,2,30,1,41.3,593,0.35980,0.54030,0.18050,0.71730,169,0,0,14.8,53.6,2022-12-27T20:00:00Z,90,16,0,0,0,0,17,0,204808,1,0,3,53.0,8,1986,35690,33704,49,True,0
0,0,7,1,7.5,593,0.01608,0.08978,0.07370,0.67490,180,0,0,4.1,10.2,2022-12-31T12:30:00Z,90,20,0,0,0,0,18,0,227477,1,1,0,23.0,2,19996,25307,5311,49,False,1
0,2,34,1,16.5,593,0.38398,0.85988,0.47590,0.49370,189,0,1,7.2,37.4,2023-01-03T20:00:00Z,90,3,0,0,0,0,19,0,226704,1,0,3,18.0,10,-1337,9884,11221,49,True,0
1,2,23,0,27.9,593,0.26800,0.26800,0.00000,0.64870,196,1,0,6.4,36.2,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,331328,1,1,2,0.0,6,93271,104076,10805,49,True,1
0,0,4,0,22.3,593,0.06048,0.92338,0.86290,0.54690,63,1,0,6.7,31.4,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,331328,1,1,1,13.0,1,93271,104076,10805,49,False,1
