assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,2,37,0,1,24.4,1,661,0.02,1.16,1.14,1.49,1,1,1,11.4,52.8,2025-08-15T19:00:00Z,71,False,4,0,0,0,0,0,1,0,1395287,1,0,2,4,37.0,11,0,0,0,85,True,0
0,3,33,0,3,22.4,5,661,0.06,0.27,0.21,0.78,19,1,1,8.5,39.8,2025-08-25T19:00:00Z,79,False,15,0,0,0,2,0,2,0,2376598,1,0,3,2,23.0,9,523784,618743,94959,86,False,0
0,0,3,1,0,0.3,2,661,0.00,0.00,0.00,0.40,25,0,0,0.3,0.2,2025-08-31T15:30:00Z,78,False,1,0,0,0,1,0,3,0,3110323,1,1,0,1,2.0,2,554685,722062,167377,87,True,0
0,0,8,1,1,2.7,4,661,0.06,0.16,0.10,0.12,34,0,0,1.5,2.6,2025-09-14T13:00:00Z,71,False,3,0,0,0,3,0,4,0,3657269,1,0,1,0,10.0,2,353450,690346,336896,88,False,0
0,2,39,0,5,2.0,11,661,0.06,0.38,0.32,0.66,46,1,1,7.7,52.4,2025-09-20T11:30:00Z,66,False,9,0,0,0,4,0,5,0,3283912,1,2,1,2,23.0,8,-334454,132690,467144,88,True,0
0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,2400593,0,0,1,2,0.0,0,-864160,157804,1021964,87,False,0
0,0,3,0,1,0.7,3,661,0.02,0.16,0.14,0.83,65,1,0,0.9,3.6,2025-10-04T16:30:00Z,16,False,7,0,0,0,1,0,7,0,2136832,0,1,1,2,5.0,1,-323653,86657,410310,87,False,0
0,0,-1,0,0,1.9,0,661,0.00,0.07,0.07,0.64,75,1,0,0.9,0.0,2025-10-19T15:30:00Z,28,False,14,0,0,0,0,0,8,0,2021301,0,0,2,1,11.0,1,-153195,111711,264906,87,True,0
0,0,0,0,4,12.3,5,661,0.01,0.36,0.35,2.75,84,3,0,3.3,3.2,2025-10-25T19:00:00Z,90,False,5,0,0,0,1,0,9,0,2072944,1,0,2,3,17.0,2,30770,224463,193693,86,False,0
0,0,2,1,1,4.8,1,661,0.05,0.05,0.00,0.30,95,0,0,0.5,0.0,2025-11-01T20:00:00Z,76,False,2,0,0,0,0,0,10,0,2012514,1,0,0,2,4.0,2,-66115,122196,188311,86,True,0
0,0,3,0,0,11.3,1,661,0.03,0.03,0.00,1.32,106,2,0,1.6,1.0,2025-11-09T16:30:00Z,55,False,13,0,0,0,1,0,11,0,1923549,1,0,0,3,4.0,1,-96876,74093,170969,86,False,0
0,0,4,0,1,12.5,2,661,0.01,0.01,0.00,0.90,117,1,0,2.5,8.2,2025-11-22T15:00:00Z,35,False,16,0,0,0,1,0,12,0,1958197,0,0,3,0,4.0,1,7437,112502,105065,86,True,0
0,0,-2,0,1,2.1,2,661,0.01,0.05,0.04,0.15,130,0,0,0.8,1.0,2025-11-30T14:05:00Z,22,False,19,0,0,0,0,0,13,0,1675923,0,1,2,0,5.0,1,-256762,17149,273911,85,False,0
0,0,2,0,0,2.3,0,661,0.01,0.09,0.08,0.18,137,0,0,0.4,0.0,2025-12-03T20:15:00Z,16,False,17,0,0,0,0,0,14,0,1589000,0,0,1,1,3.0,1,-108853,6720,115573,85,True,0
0,3,56,0,1,12.8,4,661,0.04,1.02,0.98,1.24,146,2,2,18.4,70.6,2025-12-06T17:30:00Z,83,False,11,0,0,0,3,0,15,0,1495205,1,0,3,3,101.0,13,-98015,7857,105872,84,False,0
0,3,65,1,1,4.3,6,661,0.03,0.83,0.80,1.68,156,0,2,14.6,62.6,2025-12-13T15:00:00Z,77,False,6,0,0,0,4,0,16,0,1907122,1,1,0,2,79.0,13,359303,398703,39400,85,True,0
