assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,2,0,0,0,0.0,96,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,47860,0,0,0,0,2,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,13,0,0,0,0.0,621,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,47359,0,0,0,0,0,0.0,0,-3577,1072,4649,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,24,0,0,0,0.0,1148,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,44373,0,0,0,0,0,0.0,0,-3932,1194,5126,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,33,0,0,0,0.0,1679,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,41877,0,0,0,3,2,0.0,0,-2966,612,3578,40,True,0,0
0,8,0,0,0,5,0,3,7,1.0,0,0,96,0,0,42,0,2,0,1.0,2216,8.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,45,0,0,6,0,0,0,0,3,0,5,0,41124,0,0,0,1,4,0.0,0,-1518,1719,3237,39,False,0,0
0,6,0,0,0,2,0,1,5,0.2,0,0,96,0,0,54,0,2,0,0.2,2753,1.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,39,0,0,13,0,0,0,0,1,0,6,0,42766,1,0,0,5,0,0.0,0,671,3376,2705,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,63,0,0,0,0.0,3291,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,42997,0,0,0,2,1,0.0,0,-99,1730,1829,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,79,0,0,0,0.0,3830,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,43171,0,0,0,0,1,0.0,0,-101,1362,1463,39,False,0,0
0,3,0,0,0,4,0,2,2,0.3,0,0,96,0,0,83,0,0,0,0.3,4372,2.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,13,0,0,9,0,0,0,0,0,0,9,0,42923,0,0,0,2,4,0.0,1,-465,1512,1977,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,96,0,0,0,0.0,4918,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,47218,0,0,0,1,4,0.0,0,2972,4641,1669,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,103,0,0,0,0.0,5466,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,46527,0,0,0,1,0,0.0,0,-185,2206,2391,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,112,0,0,0,0.0,6016,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,44858,0,0,0,1,2,0.0,0,-1583,746,2329,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,124,0,0,0,0.0,6568,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,42883,0,0,0,0,1,0.0,0,-1883,306,2189,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,132,0,0,0,0.0,7121,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,42264,0,0,0,1,2,0.0,0,-743,140,883,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,147,0,0,0,0.0,7677,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,41176,0,0,0,1,3,0.0,0,-1051,112,1163,39,False,0,0
