assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.1,531,0.00185,0.00185,0.00000,0.21760,3,0,0,0.6,4.6,2022-08-06T16:30:00Z,20,6,0,0,0,0,1,0,4684,0,1,0,0.0,1,0,0,0,45,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,5824,0,1,2,0.0,0,-338,220,558,45,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,5910,0,1,1,0.0,0,-673,149,822,45,True,0
0,0,6,0,0.3,531,0.00019,0.00019,0.00000,0.09150,33,0,0,0.3,3.0,2022-08-27T14:00:00Z,4,4,0,0,0,0,4,0,5785,0,1,1,0.0,1,-691,115,806,44,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,5664,0,1,1,0.0,0,-348,88,436,44,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,5457,0,0,0,0.0,0,-424,91,515,44,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,5441,0,0,1,0.0,0,-84,61,145,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,5401,0,2,1,0.0,0,-117,106,223,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,5389,0,2,1,0.0,0,-121,99,220,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,5403,0,0,2,0.0,0,-68,93,161,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,5403,0,0,1,0.0,0,-50,73,123,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,5386,0,0,3,0.0,0,-68,56,124,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,5351,0,0,0,0.0,0,-96,58,154,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,5292,0,2,0,0.0,0,-101,53,154,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,5262,0,0,3,0.0,0,-73,47,120,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,5223,0,2,1,0.0,0,-118,144,262,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,5214,0,1,1,0.0,0,-46,25,71,43,False,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,5212,0,4,1,0.0,0,-23,24,47,43,True,0
0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,5216,0,2,1,0.0,0,-51,32,83,43,True,0
