assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,55.3,114,9,4,0,9.9,20.8,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,170160,0,4,23.0,2,0,0,0,70,False,0
0,0,8,0,26.8,114,14,1,0,4.4,11.6,2019-08-18T15:30:00Z,90,9,0,0,0,0,2,0,243762,1,1,6.0,2,36058,62956,26898,70,True,0
0,0,0,0,0.0,114,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,255712,3,2,0.0,0,3341,46820,43479,70,False,0
0,0,0,0,0.0,114,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,144754,2,2,0.0,0,-108890,2345,111235,70,True,0
0,0,0,0,0.0,114,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,113355,5,2,0.0,0,-35342,1219,36561,70,False,0
0,0,0,0,0.0,114,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,107395,2,1,0.0,0,-8163,1718,9881,70,True,0
0,0,2,1,13.6,114,63,0,0,11.5,16.0,2019-09-28T14:00:00Z,62,4,0,0,0,0,7,0,101762,0,2,85.0,3,-6884,2064,8948,70,True,0
0,0,0,0,0.0,114,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,100028,4,1,0.0,0,-2547,1685,4232,69,False,0
0,0,0,0,0.0,114,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,96750,0,1,0.0,0,-3917,962,4879,69,True,0
0,0,0,0,0.0,114,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,94316,4,2,0.0,0,-2758,308,3066,69,False,0
0,0,0,0,0.0,114,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,91478,2,1,0.0,0,-3169,375,3544,69,False,0
0,0,0,0,0.0,114,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,90215,0,2,0.0,0,-1624,495,2119,69,True,0
0,0,0,0,0.0,114,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,88664,1,2,0.0,0,-1911,469,2380,68,False,0
0,0,10,0,16.0,114,132,1,0,6.7,11.6,2019-11-30T15:00:00Z,62,19,0,0,0,0,14,0,87778,1,0,39.0,2,-1099,219,1318,68,True,0
0,0,0,0,0.0,114,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,87477,1,2,0.0,0,-445,229,674,68,True,0
0,0,0,0,0.0,114,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,86857,1,3,0.0,0,-765,266,1031,68,False,0
0,0,0,0,0.0,114,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,85839,1,0,0.0,0,-1213,171,1384,68,True,0
0,0,0,0,0.0,114,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,85262,2,0,0.0,0,-805,179,984,68,False,0
0,0,2,0,1.6,114,183,0,0,0.6,4.2,2019-12-26T15:00:00Z,6,16,0,0,0,0,19,0,85000,2,0,0.0,1,-417,188,605,68,True,0
0,0,0,0,0.0,114,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,84835,2,1,0.0,0,-332,129,461,68,False,0
0,0,0,0,0.0,114,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,84537,1,1,0.0,0,-466,214,680,68,False,0
0,0,0,0,0.0,114,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,84306,0,3,0.0,0,-502,345,847,68,True,0
0,0,0,0,0.0,114,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,84048,0,1,0.0,0,-451,346,797,68,False,0
0,0,0,0,0.0,114,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,83832,2,2,0.0,0,-331,188,519,68,True,0
0,0,5,0,6.8,114,244,2,0,3.1,6.8,2020-02-01T12:30:00Z,73,9,0,0,0,0,25,0,83664,2,2,17.0,2,-394,287,681,68,False,0
0,0,12,0,40.8,114,254,2,0,9.1,8.0,2020-02-17T20:00:00Z,90,12,0,0,0,0,26,0,83723,2,0,42.0,1,-86,256,342,68,True,1
0,0,0,0,0.0,114,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,83961,1,2,0.0,0,77,488,411,68,True,0
1,0,24,0,40.3,114,272,2,0,11.0,20.8,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,0,83677,2,2,49.0,5,-379,251,630,68,False,0
1,1,41,1,25.8,114,283,0,1,15.6,59.6,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,85501,0,4,71.0,12,1577,2089,512,68,True,0
0,0,0,0,0.0,114,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,2,0,0,0,0,39,0,91860,2,1,0.0,0,-3854,1985,5839,68,False,0
0,0,2,0,0.1,114,302,0,0,1.9,2.0,2020-06-25T19:15:00Z,1,11,0,0,0,0,40,0,89999,1,2,17.0,1,-2129,207,2336,68,True,0
0,0,0,0,0.0,114,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,19,0,0,0,0,41,0,89056,2,3,0.0,0,-1094,264,1358,68,False,0
0,0,0,0,0.0,114,322,0,0,0.0,0.0,2020-07-04T19:00:00Z,0,18,0,0,0,0,42,0,88257,0,3,0.0,0,-892,284,1176,68,True,0
0,0,0,0,0.0,114,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,87773,3,2,0.0,0,-565,169,734,68,False,0
0,0,0,0,0.0,114,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,87318,0,3,0.0,0,-516,148,664,68,False,0
0,0,0,0,0.0,114,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,87160,0,1,0.0,0,-245,163,408,68,True,0
0,0,0,0,0.0,114,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,86988,3,5,0.0,0,-223,76,299,68,False,0
0,0,3,0,0.0,114,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,5,20,0,0,0,0,47,0,86930,0,2,0.0,1,-142,184,326,68,True,0
