assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,167,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,22504,0,0,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,167,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,22249,1,1,0.0,0,-3767,1216,4983,60,False,0
0,0,0,0,0.0,167,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,19598,2,1,0.0,0,-3483,843,4326,59,False,0
0,0,0,0,0.0,167,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,17311,1,3,0.0,0,-2803,475,3278,59,True,0
0,0,0,0,0.0,167,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,16220,0,1,0.0,0,-1588,540,2128,58,False,0
0,0,0,0,0.0,167,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,15486,1,2,0.0,0,-1003,278,1281,58,True,0
0,0,0,0,0.0,167,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,15103,0,5,0.0,0,-676,393,1069,58,True,0
0,0,0,0,0.0,167,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,14845,1,2,0.0,0,-451,321,772,57,False,0
0,0,0,0,0.0,167,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,14780,1,2,0.0,0,-295,302,597,57,True,0
0,0,0,0,0.0,167,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,14772,9,0,0.0,0,-122,218,340,57,False,0
0,0,0,0,0.0,167,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,14842,2,0,0.0,0,-76,505,581,57,False,0
0,0,0,0,0.0,167,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,14658,0,2,0.0,0,-271,199,470,57,True,0
0,0,0,0,0.0,167,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,14609,2,0,0.0,0,-192,348,540,57,False,0
1,3,38,0,12.7,167,133,0,1,10.6,51.2,2019-12-01T16:30:00Z,28,8,0,0,0,0,14,0,14533,1,2,42.0,11,-145,205,350,57,True,0
0,0,0,0,0.0,167,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,18066,0,2,0.0,0,3230,3511,281,57,True,0
1,2,43,0,46.2,167,151,1,1,18.1,58.6,2019-12-08T14:00:00Z,63,2,0,0,0,0,16,0,17773,4,1,76.0,10,-309,1203,1512,57,False,1
0,0,-2,0,2.0,167,165,1,0,1.7,1.6,2019-12-14T15:00:00Z,38,14,0,0,0,0,17,0,33751,1,1,13.0,1,14722,16082,1360,57,True,0
0,0,0,0,0.0,167,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,29522,1,3,0.0,0,-3423,2413,5836,57,False,0
0,0,0,0,0.0,167,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,26540,4,0,0.0,0,-3751,665,4416,57,True,0
0,0,29,0,12.6,167,200,1,1,10.7,35.4,2019-12-28T17:30:00Z,90,19,0,0,0,0,20,0,25257,2,1,59.0,6,-1654,1057,2711,57,False,0
0,0,2,1,13.3,167,206,0,0,6.4,6.4,2020-01-01T15:00:00Z,62,13,0,0,0,0,21,0,25862,3,0,44.0,2,356,2640,2284,57,False,0
0,0,1,0,0.3,167,216,1,0,2.3,2.0,2020-01-11T15:00:00Z,32,16,0,0,0,0,22,0,27575,2,1,21.0,1,1277,4216,2939,57,True,0
0,0,9,0,26.1,167,223,1,0,4.2,5.4,2020-01-19T14:00:00Z,16,5,0,0,0,0,23,0,26414,1,2,10.0,1,-1379,1804,3183,57,False,0
2,0,21,0,11.3,167,234,1,0,6.3,17.2,2020-01-22T19:30:00Z,47,19,0,0,0,0,24,0,25385,1,4,34.0,7,-1130,768,1898,57,True,0
0,0,1,0,0.4,167,244,0,0,0.3,2.6,2020-02-01T12:30:00Z,10,6,0,0,0,0,25,0,31083,2,2,0.0,1,5064,8074,3010,57,True,0
0,0,0,0,0.0,167,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,29345,0,0,0.0,0,-1722,1422,3144,57,False,0
0,0,1,0,1.0,167,265,0,0,2.4,4.2,2020-02-22T17:30:00Z,45,11,0,0,0,0,27,0,27350,1,0,19.0,1,-2158,999,3157,57,True,0
