assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,27,0,0,0,0.0,1582,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,38,0,0,0,0.0,2113,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,2952,0,0,0,1,2,0.0,0,1249,1861,612,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,46,0,0,0,0.0,2650,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3677,0,0,0,2,1,0.0,0,287,811,524,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,55,0,0,0,0.0,3187,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,4043,0,0,0,0,0,0.0,0,187,557,370,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,68,0,0,0,0.0,3725,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,4407,0,0,0,2,0,0.0,0,134,424,290,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,77,0,0,0,0.0,4264,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,4537,0,0,0,2,3,0.0,0,73,352,279,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,88,0,0,0,0.0,4806,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,4003,0,0,0,1,0,0.0,0,-498,130,628,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,98,0,0,0,0.0,5352,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,3891,0,0,0,0,0,0.0,0,-166,90,256,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,108,0,0,0,0.0,5900,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,11,0,3846,0,0,0,0,1,0.0,0,-59,168,227,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,119,0,0,0,0.0,6450,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,12,0,4185,0,0,0,1,2,0.0,0,169,338,169,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,123,0,0,0,0.0,7002,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,4315,0,0,0,2,1,0.0,0,72,302,230,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,139,0,0,0,0.0,7555,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,4165,0,0,0,3,0,0.0,0,-105,71,176,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,149,0,0,0,0.0,8111,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,8,0,0,0,0,0,0,15,0,4218,0,0,0,1,1,0.0,0,17,138,121,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,159,0,0,0,0.0,8669,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,16,0,4272,0,0,0,2,1,0.0,0,11,140,129,40,True,0,0
