assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,449,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,35867,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,449,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,13,0,0,0,0,2,0,34325,1,3,0.0,0,-4314,583,4897,45,True,0
0,0,0,0,0.0,449,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,32015,3,2,0.0,0,-3309,427,3736,45,True,0
0,0,0,0,0.0,449,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,31126,0,2,0.0,0,-1934,1014,2948,44,False,0
0,0,0,0,0.0,449,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,30324,2,3,0.0,0,-1501,795,2296,44,True,0
0,0,0,0,0.0,449,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,5,0,0,0,0,6,0,29605,0,2,0.0,0,-1086,479,1565,44,False,0
0,0,6,0,0.0,449,64,1,0,0.4,4.0,2019-09-28T14:00:00Z,21,7,0,0,0,0,7,1,27474,0,2,0.0,1,-2144,87,2231,44,False,0
0,0,0,0,0.0,449,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,26655,5,1,0.0,0,-925,203,1128,44,True,0
0,0,0,0,0.0,449,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,25134,0,0,0.0,0,-1522,40,1562,44,False,0
0,0,0,0,0.0,449,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,12,0,0,0,0,10,0,24756,3,1,0.0,0,-480,21,501,44,True,0
0,0,0,0,0.0,449,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,24187,0,2,0.0,0,-594,75,669,44,False,0
0,0,0,0,0.0,449,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,23932,2,0,0.0,0,-384,96,480,44,True,0
0,0,0,0,0.0,449,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,23685,2,0,0.0,0,-402,183,585,44,False,0
0,0,0,0,0.0,449,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,23561,2,2,0.0,0,-229,75,304,44,True,0
0,0,0,0,0.0,449,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,23487,1,2,0.0,0,-133,83,216,44,False,0
0,0,0,0,0.0,449,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,23373,2,1,0.0,0,-179,77,256,44,True,0
0,0,0,0,0.0,449,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,9,0,0,0,0,17,0,23270,1,1,0.0,0,-226,124,350,44,False,0
0,0,0,0,0.0,449,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,23175,2,1,0.0,0,-179,98,277,44,True,0
0,0,0,0,0.0,449,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,23128,0,1,0.0,0,-131,82,213,44,False,0
0,0,0,0,0.0,449,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,23022,2,2,0.0,0,-135,80,215,44,True,0
0,0,0,0,0.0,449,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,22683,1,1,0.0,0,-368,27,395,44,True,0
0,0,0,0,0.0,449,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,22362,0,4,0.0,0,-343,34,377,44,False,0
0,0,0,0,0.0,449,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,22353,0,1,0.0,0,-124,161,285,44,True,0
0,0,0,0,0.0,449,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,22177,1,2,0.0,0,-166,58,224,44,False,0
0,0,0,0,0.0,449,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,21958,0,0,0.0,0,-273,70,343,44,False,0
0,0,0,0,0.0,449,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,21943,1,0,0.0,0,-54,63,117,44,True,0
0,0,0,0,0.0,449,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,21922,0,3,0.0,0,-87,53,140,44,False,0
0,0,0,0,0.0,449,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,21905,0,1,0.0,0,-69,60,129,44,True,0
0,0,0,0,0.0,449,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,21772,0,1,0.0,0,-138,44,182,44,False,0
0,0,0,0,0.0,449,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,16,0,0,0,0,39,0,20924,3,0,0.0,0,-685,38,723,44,True,0
0,0,0,0,0.0,449,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,8,0,0,0,0,40,0,20725,1,0,0.0,0,-208,12,220,44,True,0
0,0,0,0,0.0,449,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,1,0,0,0,0,41,0,20633,0,4,0.0,0,-99,16,115,44,False,0
0,0,0,0,0.0,449,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,4,0,0,0,0,42,0,20531,1,0,0.0,0,-110,15,125,44,True,0
0,0,0,0,0.0,449,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,20456,1,2,0.0,0,-76,15,91,44,False,0
0,0,0,0,0.0,449,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,19,0,0,0,0,44,0,20384,4,0,0.0,0,-69,10,79,44,True,0
0,0,0,0,0.0,449,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,6,0,0,0,0,45,0,20329,0,1,0.0,0,-57,17,74,44,False,0
0,0,0,0,0.0,449,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,20266,2,0,0.0,0,-64,12,76,44,True,0
0,0,0,0,0.0,449,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,20177,0,5,0.0,0,-76,18,94,44,False,0
