assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,35,0,0,0,10,0,7,35,0.1,0,0,143,0,0,5,2,0,0,1.8,143,17.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,45,0,0,15,0,0,0,0,0,0,1,0,226751,0,0,0,0,1,0.0,1,0,0,0,55,True,0,0
0,12,0,0,2,23,1,9,10,0.0,0,0,143,0,0,20,0,0,0,1.7,654,13.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,60,0,0,11,0,0,0,0,0,0,2,0,217375,0,1,1,1,1,4.0,8,-22741,2143,24884,55,False,0,0
0,46,0,0,0,16,0,16,36,0.2,0,0,143,0,1,22,1,2,0,3.3,1170,28.2,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,5,0,0,0,0,7,0,3,0,210231,0,1,2,0,2,5.0,1,-12649,5066,17715,55,False,0,0
0,57,0,0,0,6,0,5,50,0.2,0,0,143,0,0,33,2,3,0,1.7,1701,14.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,2,0,17,0,0,0,0,5,0,4,0,200282,0,0,0,3,0,2.0,0,-13768,2322,16090,55,True,0,1
0,33,0,0,0,7,0,17,23,0.1,0,0,143,1,0,50,2,4,0,3.0,2245,29.4,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,12,0,0,0,0,4,0,5,0,183408,0,0,0,0,4,0.0,-1,-18098,944,19042,54,False,0,1
0,41,0,0,0,18,0,7,36,0.8,1,0,143,0,0,52,1,1,0,5.3,2791,28.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,2,0,0,0,0,7,0,6,0,167543,0,2,1,1,2,24.0,2,-16784,2833,19617,54,True,0,0
0,58,0,0,0,18,0,15,48,12.1,0,0,143,0,0,69,3,1,0,6.8,3341,31.4,1,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,90,0,0,4,0,0,0,0,5,0,7,0,158756,0,1,0,1,0,24.0,2,-9607,4054,13661,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,71,0,0,0,0.0,3895,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,146626,0,0,0,1,1,0.0,0,-12747,1027,13774,53,False,0,0
0,5,0,0,0,-2,0,3,3,0.0,0,0,143,0,0,82,2,1,0,0.5,4452,5.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,45,0,0,1,0,0,0,0,0,0,9,0,138246,1,0,0,5,2,0.0,0,-8699,497,9196,53,True,0,1
0,39,0,0,0,14,0,7,34,0.7,0,0,143,0,1,96,0,2,0,2.1,5011,16.4,0,2017-10-29T16:00:00Z,29 Oct 16:00,0,0,90,0,0,9,0,0,0,0,8,0,10,0,127916,0,0,0,0,2,4.0,1,-10722,563,11285,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,102,0,0,0,0.0,5574,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,122744,0,0,0,2,3,0.0,0,-5457,1116,6573,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,115,0,0,0,0.0,6140,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,118234,0,0,0,2,2,0.0,0,-4984,859,5843,52,False,0,0
0,20,0,0,0,10,0,11,15,0.1,0,0,143,0,0,126,2,3,0,2.0,6709,20.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,63,0,0,14,0,0,0,0,3,0,13,0,113647,0,0,0,1,4,0.0,1,-4817,336,5153,52,False,0,0
0,38,0,0,0,40,1,10,37,0.3,1,0,143,0,0,138,2,0,1,6.6,7279,48.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,20,0,1,0,0,4,0,14,0,110207,0,1,0,0,4,17.0,12,-3627,370,3997,52,True,0,0
0,29,0,0,0,26,1,14,23,0.2,0,0,143,0,0,145,0,0,0,2.7,7850,26.4,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,8,0,0,0,0,5,0,15,0,121547,0,0,0,0,2,0.0,6,10440,12431,1991,52,True,0,0
0,14,0,0,0,13,0,11,8,0.1,0,0,143,0,0,154,0,1,0,3.1,8424,31.2,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,90,0,0,10,0,0,0,0,6,0,16,0,123701,0,0,0,1,1,0.0,2,1012,6180,5168,52,False,0,0
0,35,0,1,1,29,1,21,25,0.2,0,0,143,0,0,167,1,0,0,6.1,9001,44.2,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,13,0,0,0,0,5,0,17,0,130430,0,1,0,1,0,17.0,7,5798,8566,2768,52,False,0,0
0,34,0,0,0,18,0,8,32,0.2,0,0,143,0,0,175,0,1,0,1.7,9579,17.2,0,2017-12-18T20:00:00Z,18 Dec 20:00,0,0,90,1,0,16,0,0,0,0,5,0,18,0,157388,0,1,0,1,3,0.0,2,24805,27510,2705,52,True,0,0
0,6,0,0,0,7,0,9,5,0.0,0,0,143,0,0,184,0,0,0,1.7,10159,17.4,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,45,0,0,5,0,0,0,0,1,0,19,0,160580,0,0,0,0,0,0.0,1,800,11004,10204,52,True,0,0
0,26,0,0,0,20,1,8,18,0.1,0,0,143,0,0,200,2,0,0,3.9,10744,22.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,19,0,0,0,0,2,0,20,0,166368,0,0,0,0,0,17.0,6,4756,10707,5951,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,201,0,0,0,0.0,11330,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,21,0,189439,0,0,0,1,2,0.0,0,20626,27090,6464,52,False,0,0
0,27,0,0,0,12,0,8,21,10.4,0,0,143,0,0,214,0,2,0,3.0,11856,15.6,1,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,90,0,0,12,0,0,0,0,3,0,22,0,175826,1,1,1,2,0,4.0,1,-13921,1825,15746,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,228,0,0,0,0.0,12508,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,23,0,164533,0,0,0,0,4,0.0,0,-12043,2997,15040,52,False,0,0
0,52,0,0,0,12,0,10,41,0.8,0,0,143,0,0,234,2,1,0,2.1,13106,20.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,90,0,0,19,0,0,0,0,5,0,24,0,155983,0,0,0,1,1,0.0,2,-9029,2626,11655,52,True,0,0
0,0,0,0,0,3,0,1,0,0.0,0,0,143,0,0,245,0,0,0,0.1,13709,1.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,2,0,0,9,0,0,0,0,0,0,25,0,150589,0,0,0,1,2,0.0,1,-5835,1217,7052,52,True,0,0
0,41,0,0,0,15,0,9,35,1.3,0,0,143,0,0,251,1,5,0,2.9,14322,25.8,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,90,0,0,1,0,0,0,0,7,0,26,0,145215,0,0,0,1,5,2.0,0,-5544,464,6008,52,False,0,0
0,23,0,0,0,4,0,6,17,0.1,0,0,143,0,0,262,1,1,0,1.5,14947,10.6,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,45,0,0,6,0,1,0,0,4,0,27,0,143111,0,1,1,1,3,4.0,1,-2572,3205,5777,52,True,0,0
0,35,0,0,0,10,0,5,24,0.5,0,0,143,0,0,279,0,1,0,1.7,15574,10.4,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,90,0,0,18,0,0,0,0,5,0,28,0,139643,0,1,1,0,1,6.0,2,-3936,1089,5025,52,False,0,0
0,28,0,0,0,3,0,12,13,10.5,0,0,143,0,0,282,1,2,0,3.6,16204,23.4,1,2018-03-03T12:30:00Z,03 Mar 12:30,0,0,85,0,0,4,0,0,0,0,2,1,29,0,139003,0,0,0,1,2,2.0,-2,-829,1394,2223,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,294,0,0,0,0.0,16837,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,30,0,134070,0,0,0,0,2,0.0,0,-12301,85,12386,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,307,0,0,0,0.0,17388,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,128807,0,0,0,2,1,0.0,0,-4472,65,4537,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,315,0,0,0,0.0,17738,0.0,0,2018-03-31T16:30:00Z,31 Mar 17:30,0,0,0,0,0,11,0,0,0,0,0,0,32,0,126167,0,0,0,3,1,0.0,0,-3826,26,3852,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,325,0,0,0,0.0,18375,0.0,0,2018-04-07T11:30:00Z,07 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,33,0,125717,0,0,0,0,0,0.0,0,-654,134,788,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,338,0,0,0,0.0,19099,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,125215,0,0,0,1,1,0.0,0,-577,264,841,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,345,0,0,0,0.0,19829,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,125740,0,0,0,0,1,0.0,0,148,698,550,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,353,0,0,0,0.0,20300,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,125166,0,0,0,2,0,0.0,0,-439,188,627,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,365,0,0,0,0.0,21008,0.0,0,2018-05-05T16:30:00Z,05 May 17:30,0,0,0,0,0,14,0,0,0,0,0,0,37,0,124615,0,0,0,1,1,0.0,0,-554,119,673,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,380,0,0,0,0.0,21964,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,124218,0,0,0,1,3,0.0,0,-434,94,528,52,False,0,0
