assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,62,0,0,0,15,0,1,57,8.3,1,0,475,0,0,10,0,2,0,1.8,475,8.6,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,84,0,1,8,0,0,0,0,6,0,1,0,87926,0,0,1,2,2,1.0,2,0,0,0,55,True,0,0
0,70,0,0,0,11,0,1,58,28.9,1,0,475,0,0,17,1,2,0,5.3,1000,22.8,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,11,0,0,0,0,6,0,2,0,80655,4,1,1,0,2,1.0,2,-12856,1926,14782,55,False,0,0
1,33,1,0,1,26,0,2,27,25.8,0,0,475,0,0,30,3,1,0,5.5,1527,29.2,2,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,90,0,1,13,0,0,0,0,5,0,3,0,67859,0,1,0,1,1,0.0,6,-14054,1408,15462,54,True,0,0
0,66,1,0,0,26,1,5,61,42.3,2,0,475,0,0,40,1,0,0,7.4,2058,29.2,3,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,2,19,0,0,0,0,10,0,4,0,82449,0,1,2,1,0,2.0,3,9382,15782,6400,54,False,0,0
0,77,0,0,0,13,1,0,66,21.3,0,0,475,0,0,50,0,0,0,3.3,2595,10.2,2,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,4,0,0,0,0,6,0,5,0,92097,0,0,1,0,1,1.0,3,6356,14271,7915,54,True,0,0
0,41,1,0,3,32,0,1,34,31.2,0,0,475,0,0,59,2,1,1,8.1,3132,43.2,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,79,0,0,14,0,0,0,0,5,0,6,0,85734,0,0,0,1,1,7.0,10,-6054,3878,9932,54,False,0,0
0,58,0,0,0,11,1,4,52,45.8,0,0,475,0,0,70,4,0,0,7.8,3670,23.2,3,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,2,16,0,0,0,0,5,0,7,0,164835,2,0,1,0,2,9.0,3,68921,75344,6423,54,True,0,0
0,39,0,0,0,9,1,5,30,5.8,0,0,475,0,0,73,1,0,0,1.7,4209,11.4,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,1,7,0,0,0,0,9,0,8,0,210109,1,0,0,1,0,0.0,2,45296,56686,11390,55,False,0,1
0,62,0,0,0,12,0,5,47,47.8,0,0,475,0,0,90,3,2,0,7.1,4751,22.6,2,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,3,18,0,0,0,0,10,0,9,0,264132,2,0,1,2,0,1.0,2,49057,68326,19269,55,True,0,0
0,81,0,0,0,19,0,0,73,72.3,0,0,475,0,0,91,2,1,0,10.8,5297,28.8,5,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,2,3,0,0,0,0,8,0,10,0,245623,0,0,0,0,1,7.0,2,-15439,10306,25745,55,False,0,0
0,34,0,0,0,16,0,2,28,26.1,0,0,475,0,0,110,2,3,0,5.1,5845,16.8,2,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,61,0,1,17,0,0,0,0,7,0,11,0,207599,0,1,0,3,2,8.0,2,-38204,3314,41518,55,True,0,0
0,39,0,0,0,10,0,3,31,26.3,0,0,475,0,0,111,2,1,0,4.6,6395,15.4,2,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,1,0,0,0,0,8,0,12,0,185506,1,0,0,1,1,4.0,2,-23192,1988,25180,55,False,0,0
0,20,0,0,0,1,0,0,20,25.1,0,0,475,0,0,130,2,1,0,3.0,6947,4.4,2,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,45,0,0,10,0,0,0,0,2,0,13,0,180322,2,0,0,2,0,0.0,1,-6682,6180,12862,54,True,0,0
0,32,0,0,0,15,0,2,28,26.3,0,0,475,0,0,132,0,2,0,4.2,7500,15.0,2,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,90,0,0,5,0,0,0,0,10,0,14,0,173195,0,0,1,1,2,1.0,2,-7465,2638,10103,54,False,0,0
0,32,0,0,0,10,0,8,28,15.4,0,0,475,0,0,148,4,1,0,3.3,8056,17.4,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,6,0,0,0,0,7,0,15,0,161117,0,0,0,1,2,0.0,1,-11822,2048,13870,54,True,0,1
0,18,0,0,0,9,0,2,18,25.6,0,0,475,0,0,159,0,0,0,3.5,8614,9.6,2,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,14,0,0,15,0,0,0,0,3,0,16,0,155165,0,1,0,2,1,0.0,1,-6630,3179,9809,53,False,0,0
0,42,0,0,0,12,1,3,35,14.9,0,0,475,0,0,170,2,0,0,2.9,9173,14.4,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,2,0,0,0,0,7,0,17,0,143428,0,0,0,0,2,0.0,3,-11700,1066,12766,53,True,0,0
0,27,0,0,0,8,0,1,21,13.9,0,0,475,0,0,180,0,1,0,2.4,9735,10.2,1,2018-12-21T20:00:00Z,21 Dec 20:00,0,0,62,0,0,12,0,0,0,0,6,0,18,0,135538,1,0,0,2,0,0.0,2,-8456,819,9275,52,True,0,0
0,101,0,0,2,22,0,1,87,28.3,1,0,475,0,0,184,0,1,0,6.1,10300,32.6,2,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,9,0,0,0,0,18,0,19,0,129331,1,2,0,1,1,0.0,4,-6469,1464,7933,52,False,0,0
1,20,1,0,0,16,0,0,18,16.0,0,0,475,0,0,199,0,0,0,3.4,10868,18.4,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,22,0,0,17,0,0,0,0,3,0,20,0,123216,1,0,0,3,1,0.0,4,-6215,1633,7848,52,False,0,0
