assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,26,1,5.9,13,0.01,0.22,0.21,0.30,2,0,1,7.2,30.2,2023-08-12T12:00:00Z,72,16,0,0,0,0,1,0,210426,1,1,2,36.0,8,0,0,0,55,True,0
1,0,6,1,21.8,13,0.02,0.83,0.81,0.47,12,0,0,4.9,0.0,2023-08-21T19:00:00Z,78,8,0,0,0,0,2,0,488293,1,1,0,28.0,5,142472,168491,26019,55,False,0
0,0,24,0,7.1,13,0.10,0.53,0.43,0.25,21,1,1,6.9,28.6,2023-08-26T14:00:00Z,45,10,0,0,0,0,3,0,639022,0,2,2,33.0,5,121675,183104,61429,56,True,0
0,0,8,0,33.1,13,0.06,0.15,0.09,0.90,31,1,0,5.6,8.2,2023-09-03T15:30:00Z,75,14,0,0,0,0,4,0,680610,1,1,3,15.0,2,23622,101244,77622,56,True,0
0,0,3,1,0.9,13,0.01,0.05,0.04,0.11,43,0,0,0.4,0.0,2023-09-17T15:30:00Z,65,9,0,0,0,0,5,0,658614,1,1,0,5.0,2,-37846,64112,101958,56,False,0
0,0,0,0,0.9,13,0.00,0.11,0.11,1.50,51,2,0,2.6,6.0,2023-09-24T13:00:00Z,90,18,0,0,0,0,6,0,572036,1,2,2,19.0,1,-88917,13116,102033,56,True,1
1,0,16,1,3.2,13,0.08,0.20,0.12,0.34,62,0,0,2.1,2.6,2023-09-30T14:00:00Z,68,3,0,0,0,0,7,0,562069,1,4,0,15.0,5,-16870,49298,66168,55,False,0
0,0,-1,1,0.8,13,0.00,0.16,0.16,0.55,71,0,0,1.6,0.0,2023-10-08T15:30:00Z,74,13,0,0,0,0,8,0,528141,1,0,1,21.0,2,-32592,28153,60745,55,True,0
0,0,-3,0,1.1,13,0.00,0.06,0.06,0.06,84,0,0,1.5,3.0,2023-10-21T16:30:00Z,22,7,0,0,0,0,9,0,519082,0,2,2,11.0,0,-15108,24497,39605,55,False,1
0,3,77,1,2.8,13,0.02,0.98,0.96,0.03,91,0,3,17.8,100.8,2023-10-28T14:00:00Z,90,17,0,0,0,0,10,0,520438,1,0,5,74.0,17,-1954,57360,59314,55,True,0
0,0,1,0,13.0,13,0.01,0.16,0.15,1.09,107,1,0,2.8,0.0,2023-11-04T17:30:00Z,78,15,0,0,0,0,11,0,873042,1,0,1,15.0,2,337074,362687,25613,56,False,0
0,0,2,0,0.0,13,0.00,0.00,0.00,0.03,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,9,6,0,0,0,0,12,0,1055352,0,1,3,0.0,1,181341,277209,95868,57,True,0
0,0,3,0,4.7,13,0.00,0.04,0.04,0.51,121,0,0,2.5,3.0,2023-11-25T17:30:00Z,24,4,0,0,0,0,13,0,1065768,0,1,0,17.0,1,4459,118416,113957,57,False,0
0,0,-2,0,1.2,13,0.00,0.52,0.52,0.13,131,1,0,0.3,0.0,2023-12-02T15:00:00Z,23,20,0,0,0,0,14,0,935283,0,1,2,4.0,1,-127032,37520,164552,57,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,816800,0,4,3,0.0,0,-121236,18213,139449,56,False,0
0,0,2,0,0.0,13,0.00,0.05,0.05,0.09,151,0,0,0.2,0.0,2023-12-09T17:30:00Z,8,2,0,0,0,0,16,0,676157,0,0,1,4.0,1,-140303,4688,144991,55,False,0
1,0,15,0,10.3,13,0.00,0.00,0.00,0.61,161,0,0,2.7,16.4,2023-12-17T14:00:00Z,9,5,0,0,0,0,17,0,591840,0,0,2,0.0,4,-83978,7290,91268,54,True,0
0,0,-2,0,0.3,13,0.00,0.00,0.00,0.00,174,0,0,0.3,2.2,2023-12-23T17:30:00Z,12,11,0,0,0,0,18,0,567743,0,1,1,0.0,0,-27680,11388,39068,54,False,1
0,0,1,0,0.5,13,0.00,0.20,0.20,0.87,181,0,0,3.4,3.2,2023-12-28T20:15:00Z,26,19,0,0,0,0,19,0,533753,0,2,0,30.0,1,-37020,7627,44647,54,True,0
0,0,4,0,1.3,13,0.01,0.22,0.21,1.34,193,2,0,2.6,3.4,2023-12-31T14:00:00Z,90,10,0,0,0,0,20,0,491991,1,1,2,21.0,2,-42290,3536,45826,53,False,0
1,0,16,0,13.3,13,0.15,0.15,0.00,0.05,201,0,0,3.7,19.2,2024-01-20T12:30:00Z,9,8,0,0,0,0,21,0,451287,0,0,5,4.0,4,-41094,9813,50907,53,True,0
0,0,2,0,0.3,13,0.00,0.03,0.03,0.31,215,1,0,0.5,0.0,2024-01-30T19:30:00Z,12,16,0,0,0,0,22,0,432883,0,2,1,5.0,1,-21139,5059,26198,52,False,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,417289,0,1,3,0.0,0,-16344,2193,18537,52,True,0
0,0,-1,0,1.7,13,0.03,0.10,0.07,0.13,239,0,0,2.0,0.0,2024-02-11T14:00:00Z,23,19,0,0,0,0,24,0,397344,0,6,0,19.0,1,-20339,2838,23177,52,False,0
0,0,0,0,0.9,13,0.02,0.28,0.26,0.15,242,0,0,1.4,0.0,2024-02-17T15:00:00Z,21,6,0,0,0,0,25,0,388651,0,5,0,16.0,1,-8456,8835,17291,51,False,0
0,0,8,0,10.3,13,0.00,0.00,0.00,0.07,251,1,0,1.6,6.0,2024-02-24T20:00:00Z,14,15,0,0,0,0,26,0,382425,0,1,4,0.0,1,-7560,6635,14195,51,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,17,0,0,0,0,27,0,377680,0,6,0,0.0,0,-5436,4431,9867,51,False,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2024-03-09T17:30:00Z,0,4,0,0,0,0,28,0,366702,0,1,2,0.0,0,-11121,1492,12613,51,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,358429,0,0,0,0.0,0,-3569,899,4468,51,False,0
0,0,-1,0,0.6,13,0.01,0.04,0.03,0.17,301,0,0,1.6,2.2,2024-04-03T18:30:00Z,24,12,0,0,0,0,31,0,356260,0,0,2,13.0,1,-2276,896,3172,51,True,0
0,0,2,0,0.0,13,0.00,0.10,0.10,0.15,312,0,0,0.4,0.0,2024-04-06T16:30:00Z,1,5,0,0,0,0,32,0,353317,0,3,0,4.0,1,-3051,797,3848,51,False,0
0,0,0,0,0.3,13,0.00,0.00,0.00,0.00,321,0,0,0.6,0.0,2024-04-14T15:30:00Z,3,2,0,0,0,0,33,0,349902,0,2,0,8.0,1,-3604,757,4361,50,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,346994,0,2,0,0.0,0,-2941,1483,4424,50,False,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,346994,0,0,5,0.0,0,-2941,1483,4424,50,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,18,0,0,0,0,35,0,343459,0,3,2,0.0,0,-3837,394,4231,50,False,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,341245,0,0,3,0.0,0,-2435,286,2721,50,True,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,338088,0,1,0,0.0,0,-3174,444,3618,50,False,0
0,0,0,0,0.0,13,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,336239,0,1,2,0.0,0,-2036,518,2554,50,True,0
