assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,29,1,6,46.6,7,225,0.19,0.19,0.00,0.61,8,0,0,6.4,17.0,2025-08-17T13:00:00Z,78,False,8,0,0,0,6,0,1,0,485657,1,1,0,0,0.0,5,0,0,0,55,True,1
0,0,7,0,0,15.5,0,225,0.13,0.13,0.00,0.44,20,0,0,1.8,2.6,2025-08-22T19:00:00Z,21,False,19,0,0,0,2,0,2,0,651078,0,0,5,1,0.0,1,38201,75903,37702,55,False,0
0,0,4,0,0,0.3,0,225,0.00,0.04,0.04,0.68,23,0,0,1.1,3.4,2025-08-30T11:30:00Z,9,False,10,0,0,0,0,0,3,0,638864,0,0,0,2,7.0,1,-48685,50110,98795,55,True,0
0,0,8,0,2,3.3,2,225,0.02,0.06,0.04,0.87,33,1,0,1.2,6.6,2025-09-13T19:00:00Z,45,False,5,0,0,0,2,0,4,0,563716,0,0,2,2,2.0,1,-98794,21396,120190,55,False,0
1,0,16,0,6,32.8,9,225,0.16,0.16,0.00,1.84,47,2,0,6.4,27.4,2025-09-20T16:30:00Z,90,False,14,0,0,0,5,0,5,0,519731,1,3,1,2,4.0,4,-56913,12466,69379,54,False,0
1,0,11,0,4,18.0,5,225,0.30,0.35,0.05,2.28,53,3,0,4.5,13.8,2025-09-27T14:00:00Z,90,False,6,0,0,0,1,0,6,0,524187,1,1,3,1,13.0,3,-7769,25041,32810,54,True,1
0,0,16,0,5,23.2,10,225,0.06,0.06,0.00,1.95,65,1,0,4.9,25.8,2025-10-04T16:30:00Z,90,False,12,0,0,0,2,0,7,0,515555,1,5,1,2,0.0,4,-13357,18015,31372,54,True,0
1,3,53,1,2,28.0,3,225,0.03,0.24,0.21,2.35,77,0,1,11.9,65.4,2025-10-18T11:30:00Z,90,False,16,0,0,0,5,0,8,0,515738,1,1,3,0,26.0,18,-7985,29305,37290,54,False,0
0,0,15,0,0,31.3,3,225,0.12,0.12,0.00,1.31,85,2,0,5.2,20.2,2025-10-25T14:00:00Z,90,False,17,0,0,0,8,0,9,0,931097,1,3,2,1,0.0,1,379034,389037,10003,55,True,0
0,1,29,1,6,18.8,9,225,0.47,0.61,0.14,0.10,99,0,0,3.9,18.2,2025-11-01T17:30:00Z,90,False,18,0,0,0,8,0,10,0,927448,1,3,1,0,2.0,7,12304,80824,68520,55,False,0
0,0,2,0,0,1.3,0,225,0.01,0.01,0.00,0.14,103,0,0,0.1,0.0,2025-11-08T20:00:00Z,13,False,20,0,0,0,1,0,11,0,1091416,0,0,0,3,0.0,1,126324,145013,18689,55,True,0
