assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,4,0,0,0,0.0,208,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,7863,0,0,0,3,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,18,0,0,0,0.0,733,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,7549,0,0,0,1,6,0.0,0,-734,98,832,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,24,0,0,0,0.0,1260,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,3,0,6927,0,0,0,0,0,0.0,0,-728,114,842,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,36,0,0,0,0.0,1791,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,6557,0,0,0,1,1,0.0,0,-468,246,714,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,44,0,0,0,0.0,2328,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,6408,0,0,0,1,0,0.0,0,-297,434,731,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,57,0,0,0,0.0,2865,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,5929,0,0,0,1,3,0.0,0,-472,82,554,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,66,0,0,0,0.0,3403,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,7,0,5813,0,0,0,2,0,0.0,0,-168,120,288,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,72,0,0,0,0.0,3942,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,5730,0,0,0,1,1,0.0,0,-119,107,226,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,86,0,0,0,0.0,4484,0.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,0,0,0,12,0,0,0,0,0,0,9,0,9509,0,0,0,1,0,0.0,0,2456,3518,1062,43,True,0,0
0,5,0,0,0,5,0,1,1,0.0,0,0,208,0,0,100,0,1,0,0.3,5030,3.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,12,0,0,18,0,0,0,0,2,0,10,0,10624,0,1,0,0,3,0.0,1,1070,2388,1318,43,False,0,0
0,2,0,0,0,2,0,0,2,0.3,0,0,208,0,0,106,0,0,0,0.0,5578,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,1,0,0,9,0,0,0,0,1,0,11,0,10223,1,0,0,0,1,0.0,1,-81,1075,1156,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,115,0,0,0,0.0,6128,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,10662,0,0,0,1,1,0.0,0,300,1016,716,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,130,0,0,0,0.0,6680,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,10448,0,0,0,2,0,0.0,0,-181,489,670,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,135,0,0,0,0.0,7233,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,10395,0,0,0,2,1,0.0,0,-50,325,375,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,141,0,0,0,0.0,7789,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,15,0,10019,0,0,0,1,2,0.0,0,-340,104,444,43,False,0,0
0,15,0,0,0,-3,0,1,9,10.7,0,0,208,0,0,151,3,1,0,1.5,8347,4.6,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,38,0,0,1,0,0,0,0,2,0,16,0,9799,1,0,0,0,1,0.0,0,-274,135,409,43,False,0,1
