assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,76163,0,0,4,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,83080,0,0,0,1,0.0,0,-1368,2124,3492,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,82736,0,0,3,2,0.0,0,-3215,1639,4854,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,82460,0,0,0,1,0.0,0,-2427,1696,4123,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,82193,0,0,3,1,0.0,0,-1294,1492,2786,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,80800,0,0,1,1,0.0,0,-1953,1322,3275,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,78857,0,0,1,1,0.0,0,-2038,671,2709,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,77742,0,0,0,2,0.0,0,-1720,638,2358,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,76550,0,0,3,2,0.0,0,-1406,345,1751,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,75898,0,0,0,3,0.0,0,-1031,464,1495,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,75047,0,0,0,3,0.0,0,-1042,332,1374,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,73615,0,0,2,0,0.0,0,-1573,250,1823,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,71393,0,0,0,1,0.0,0,-2130,109,2239,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,70214,0,0,1,0,0.0,0,-1330,171,1501,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,68573,0,0,4,1,0.0,0,-1735,113,1848,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,64805,0,0,1,2,0.0,0,-3812,333,4145,40,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,62753,0,0,2,0,0.0,0,-2142,132,2274,40,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,62056,0,0,1,2,0.0,0,-1478,294,1772,39,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,61378,0,0,1,1,0.0,0,-954,297,1251,39,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,60279,0,0,0,3,0.0,0,-363,367,730,39,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,59823,0,0,1,1,0.0,0,-501,341,842,39,False,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,59553,0,0,0,0,0.0,0,-476,561,1037,39,True,0
0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,60060,0,0,0,2,0.0,0,348,766,418,39,False,0
