assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,29,0,2,2,0.0,0,16,24,8,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,71,0,1,1,0.0,0,13,24,11,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,80,0,0,3,0.0,0,2,12,10,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,108,0,6,0,0.0,0,10,22,12,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,163,0,0,2,0.0,0,20,34,14,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,186,0,2,4,0.0,0,13,30,17,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,9,0,0,0,0,27,0,190,0,3,1,0.0,0,0,19,19,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,6,0,0,0,0,28,0,198,0,2,2,0.0,0,-5,17,22,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,224,0,1,1,0.0,0,13,27,14,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,231,0,3,4,0.0,0,-3,19,22,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,228,0,1,1,0.0,0,-10,5,15,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,20,0,0,0,0,32,0,231,0,2,1,0.0,0,-2,9,11,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,246,0,2,0,0.0,0,4,8,4,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,8,0,0,0,0,34,0,267,0,2,5,0.0,0,7,21,14,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,289,0,2,2,0.0,0,12,27,15,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,286,0,0,5,0.0,0,-12,14,26,45,False,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,12,0,0,0,0,37,0,307,0,1,3,0.0,0,4,20,16,45,True,0
0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,349,0,1,3,0.0,0,26,44,18,45,False,0
