assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,1.9,52,0.01,0.01,0.00,2.46,7,1,0,3.1,29.2,2024-08-17T16:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,1,0,122710,1,2,1,0.0,2,0,0,0,45,False,0
0,0,3,0,1.0,52,0.01,0.01,0.00,0.87,11,2,0,0.9,8.4,2024-08-24T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,2,0,134146,1,2,0,0.0,1,-2049,8313,10362,45,True,0
0,0,7,0,1.1,52,0.00,0.00,0.00,0.45,26,1,0,1.0,8.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,3,0,181453,1,2,1,0.0,2,36738,57871,21133,45,False,0
0,0,7,0,13.8,52,0.04,0.04,0.00,0.90,31,2,0,3.1,17.2,2024-09-14T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,4,0,239907,1,2,3,0.0,1,52723,83302,30579,45,True,0
0,0,6,0,2.8,52,0.02,0.02,0.00,0.51,41,1,0,1.0,7.0,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,5,0,238941,1,1,3,0.0,1,-1466,12261,13727,45,True,1
0,0,6,0,16.4,52,0.02,0.02,0.00,1.18,56,2,0,3.8,19.2,2024-09-29T13:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,6,0,221574,1,2,2,2.0,1,-18408,7876,26284,45,False,0
0,0,23,1,1.3,52,0.01,0.01,0.00,0.52,62,0,0,0.7,5.6,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,7,0,208043,1,0,0,0.0,6,-14821,5729,20550,45,True,0
0,0,11,0,1.2,52,0.02,0.14,0.12,1.78,72,1,0,1.9,10.0,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,8,0,212817,1,3,1,8.0,2,1939,11987,10048,45,False,0
0,0,13,0,0.9,52,0.01,0.06,0.05,0.31,82,1,0,3.3,15.2,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,9,0,212604,1,1,1,17.0,2,-1185,6880,8065,45,True,0
0,0,-2,0,0.8,52,0.02,0.02,0.00,2.44,99,4,0,1.0,9.6,2024-11-03T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,10,0,199303,1,1,4,0.0,0,-13739,5351,19090,45,False,0
0,0,6,0,0.7,52,0.07,0.07,0.00,2.02,105,2,0,2.6,19.0,2024-11-09T20:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,183018,1,0,2,6.0,1,-16325,2089,18414,45,False,0
0,0,11,0,3.9,52,0.03,0.03,0.00,1.26,112,2,0,2.1,15.4,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,12,0,171133,1,2,2,2.0,1,-12924,3460,16384,45,True,0
0,0,7,0,0.9,52,0.01,0.08,0.07,1.61,123,3,0,3.0,20.6,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,165566,1,0,3,8.0,1,-6356,2410,8766,44,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,166473,0,1,3,0.0,0,-24,5827,5851,44,True,0
0,0,23,1,0.8,52,0.04,0.08,0.04,0.33,141,0,0,1.8,7.8,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,163373,1,0,1,9.0,6,-3342,4281,7623,44,True,0
0,0,8,0,3.3,52,0.02,0.02,0.00,1.78,158,2,0,2.1,17.6,2024-12-14T17:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,161452,1,1,2,0.0,1,-2588,3924,6512,44,False,0
0,0,13,0,3.6,52,0.00,0.04,0.04,1.03,161,1,0,6.3,26.2,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,153809,1,1,2,33.0,2,-7712,2134,9846,44,True,0
0,0,1,0,1.0,52,0.01,0.20,0.19,2.76,177,3,0,2.8,20.0,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,149064,1,0,3,7.0,1,-5174,2964,8138,44,False,0
0,0,2,0,0.1,52,0.00,0.00,0.00,0.31,181,1,0,0.7,4.4,2024-12-30T19:45:00Z,19,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,146866,1,2,2,2.0,1,-2732,3832,6564,43,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,125441,0,1,2,0.0,0,-21073,2462,23535,43,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,104390,0,1,0,0.0,0,-21387,62,21449,43,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,96129,0,2,2,0.0,0,-8624,131,8755,42,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,88878,0,1,1,0.0,0,-7297,78,7375,42,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,84347,0,0,2,0.0,0,-4518,62,4580,42,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,80279,0,1,1,0.0,0,-4137,48,4185,42,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,80279,0,2,2,0.0,0,-4137,48,4185,42,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,78692,0,1,2,0.0,0,-1741,36,1777,42,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,77217,0,1,4,0.0,0,-1494,41,1535,42,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,76619,0,1,0,0.0,0,-664,334,998,42,False,0
0,2,31,1,0.7,52,0.00,0.00,0.00,0.90,293,0,0,3.2,30.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,75992,1,3,0,0.0,8,15,1052,1037,42,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,87371,0,1,2,0.0,0,11127,13264,2137,42,True,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,91693,0,3,0,0.0,0,4085,5977,1892,42,False,0
0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,93246,0,1,4,0.0,0,476,4133,3657,42,True,0
0,0,7,0,10.7,52,0.01,0.01,0.00,1.33,336,2,0,2.5,10.0,2025-04-22T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,93246,1,1,2,4.0,1,476,4133,3657,42,False,0
0,0,23,1,0.5,52,0.01,0.01,0.00,0.85,342,0,0,1.4,11.2,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,88259,1,0,1,2.0,6,-284,908,1192,42,True,0
0,0,3,0,0.0,52,0.00,0.00,0.00,0.72,351,0,0,0.2,2.0,2025-05-10T16:30:00Z,20,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,89251,0,1,0,0.0,1,888,1986,1098,42,False,0
0,1,30,1,16.9,52,0.07,0.07,0.00,0.51,362,0,0,3.8,18.6,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,88846,1,0,2,2.0,7,-337,845,1182,42,True,0
0,0,-2,0,0.2,52,0.00,0.00,0.00,2.86,375,2,0,1.7,16.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,94114,1,0,2,0.0,0,4240,5161,921,42,False,1
