assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,355,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,3820,0,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,355,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,2612,1,0,0.0,0,-1148,0,1148,50,False,0
0,0,0,0,0.0,355,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,2254,0,1,0.0,0,-411,0,411,50,True,0
0,0,0,0,0.0,355,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,1980,0,3,0.0,0,-280,0,280,50,False,0
0,0,0,0,0.0,355,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,1910,3,0,0.0,0,-87,0,87,50,True,0
0,0,0,0,0.0,355,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,1836,1,3,0.0,0,-75,0,75,50,False,0
0,0,0,0,0.0,355,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,1791,1,2,0.0,0,-50,0,50,50,True,0
0,0,0,0,0.0,355,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,1754,3,2,0.0,0,-36,0,36,50,False,0
0,0,0,0,0.0,355,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,1731,0,1,0.0,0,-22,0,22,50,False,0
0,0,0,0,0.0,355,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,1704,3,0,0.0,0,-30,0,30,50,True,0
0,0,0,0,0.0,355,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,1688,0,0,0.0,0,-15,0,15,50,False,0
0,0,0,0,0.0,355,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,1674,1,2,0.0,0,-17,0,17,50,True,0
0,0,0,0,0.0,355,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,1653,0,2,0.0,0,-12,0,12,50,True,0
0,0,0,0,0.0,355,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,1645,0,3,0.0,0,-9,0,9,50,True,0
0,0,0,0,0.0,355,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,1630,2,2,0.0,0,-4,0,4,50,True,0
