assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,19,0,10.4,369,1,0,0,3.2,17.6,2020-09-12T14:00:00Z,45,6,0,0,0,0,1,0,36388,0,1,4.0,1,0,0,0,45,False,0
0,0,0,0,0.0,369,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,17,0,0,0,0,2,0,37373,5,2,0.0,0,-3763,1634,5397,45,True,0
0,0,27,1,0.9,369,20,0,0,3.3,32.4,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,32864,1,0,0.0,6,-5509,919,6428,45,False,0
0,1,26,1,1.3,369,37,0,0,1.2,10.4,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,34530,0,2,0.0,7,11,1960,1949,45,True,0
0,0,24,0,1.5,369,39,3,1,6.8,47.2,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,0,38905,3,3,19.0,7,2616,5584,2968,45,False,0
0,0,27,1,0.9,369,56,0,0,5.3,33.2,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,117128,0,2,19.0,6,65537,75194,9657,45,True,0
0,0,27,0,0.1,369,59,3,1,7.3,55.4,2020-11-01T12:00:00Z,90,2,0,0,0,0,7,0,223240,4,3,17.0,7,99018,105529,6511,45,False,0
0,0,26,1,11.0,369,76,0,0,3.8,22.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,460369,0,2,4.0,6,213969,223926,9957,46,True,0
0,0,15,0,0.8,369,88,1,0,3.0,21.6,2020-11-23T20:00:00Z,90,20,0,0,0,0,9,0,733493,1,1,8.0,2,254432,276555,22123,47,False,0
0,0,10,0,0.6,369,96,3,0,1.1,8.2,2020-11-29T14:00:00Z,90,13,0,0,0,0,10,0,752027,3,2,2.0,1,36453,61122,24669,47,True,0
