assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,493,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,18,0,0,0,0,1,0,5861,3,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,493,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,19,0,0,0,0,2,0,6342,1,1,0.0,0,-595,133,728,45,True,0
0,0,0,0,0.0,493,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,16,0,0,0,0,3,0,5912,2,0,0.0,0,-701,63,764,45,True,0
0,0,15,0,0.8,493,37,4,0,2.1,18.4,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,5678,0,4,2.0,0,-542,53,595,44,False,0
0,0,12,0,2.3,493,43,1,0,1.4,12.0,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,5887,1,1,0.0,2,-47,414,461,44,True,0
0,2,28,1,22.2,493,58,0,0,4.5,18.6,2019-09-21T16:30:00Z,90,13,0,0,0,0,6,0,6129,0,0,4.0,8,121,370,249,44,False,0
0,0,10,0,11.2,493,63,2,0,4.3,26.0,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,8008,0,2,6.0,0,1390,1912,522,44,False,1
0,0,32,1,10.8,493,72,0,0,3.8,24.8,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,8328,0,3,2.0,6,212,728,516,44,True,0
0,0,24,0,1.8,493,81,2,1,11.2,60.8,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,0,12226,1,2,49.0,7,3248,4185,937,44,False,0
0,0,13,0,2.4,493,92,2,0,1.3,10.8,2019-10-26T14:00:00Z,90,8,1,0,0,0,10,0,17848,2,3,0.0,-1,5087,6033,946,44,True,0
0,0,12,0,0.4,493,104,0,0,0.6,5.2,2019-11-02T15:00:00Z,35,14,0,0,0,0,11,0,18946,0,2,0.0,1,1035,2672,1637,44,True,0
0,0,0,0,0.0,493,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,12,0,0,0,0,12,0,14386,1,3,0.0,0,-4211,102,4313,44,False,0
0,0,6,0,10.8,493,124,2,0,1.9,6.0,2019-11-23T15:00:00Z,90,9,0,0,0,0,13,0,11764,2,0,2.0,0,-2750,42,2792,44,True,1
0,0,16,0,14.3,493,134,2,0,3.6,20.2,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,0,11483,1,2,1.0,1,-439,179,618,44,False,0
0,0,26,0,10.3,493,141,1,1,13.0,51.4,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,0,11370,2,1,68.0,8,-167,139,306,44,False,0
0,0,15,0,1.7,493,153,2,0,2.1,17.2,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,13193,2,2,2.0,1,1550,1888,338,44,True,0
0,0,15,0,0.3,493,164,1,0,2.3,22.4,2019-12-16T19:45:00Z,90,7,0,0,0,0,17,0,14300,1,1,0.0,2,1014,1702,688,44,False,0
0,0,11,0,6.4,493,173,1,0,1.8,5.2,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,16011,1,0,6.0,2,1222,1840,618,44,True,0
0,3,36,0,5.3,493,189,2,1,8.2,57.6,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,15613,1,2,19.0,10,-72,714,786,44,False,0
0,0,0,0,0.0,493,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,45601,0,2,0.0,0,26330,27602,1272,44,True,0
0,0,12,0,0.6,493,202,1,0,5.6,33.6,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,0,42206,1,1,22.0,2,-967,8579,9546,44,True,0
0,0,11,0,0.7,493,215,1,0,1.6,14.8,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,0,49982,0,1,0.0,2,7022,13765,6743,44,False,0
0,0,9,0,10.3,493,222,1,0,3.5,15.8,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,57943,1,1,9.0,1,7493,12895,5402,44,True,1
0,0,14,0,2.3,493,232,3,0,2.3,16.6,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,0,56546,1,3,4.0,1,-1242,4481,5723,44,False,0
0,0,12,0,0.4,493,250,3,0,1.5,14.8,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,0,53643,3,3,0.0,1,-2919,3056,5975,44,False,0
0,0,0,0,0.0,493,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,52300,1,1,0.0,0,-1635,2343,3978,44,True,0
1,2,25,0,11.1,493,268,1,0,4.7,34.2,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,45677,1,1,2.0,7,-6573,405,6978,44,False,0
0,0,17,0,20.8,493,273,1,0,5.8,31.4,2020-02-29T12:30:00Z,90,7,0,0,0,0,28,0,56383,1,0,6.0,2,6075,7824,1749,44,True,0
0,0,25,1,0.5,493,290,0,0,2.1,20.4,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,46945,0,0,0.0,6,-4488,889,5377,44,False,0
0,0,16,0,0.7,493,293,1,0,2.4,22.8,2020-06-20T14:00:00Z,90,1,0,0,0,0,39,0,36338,1,2,0.0,2,-10649,5444,16093,45,True,0
0,0,3,0,0.0,493,303,0,0,0.1,1.4,2020-06-23T17:00:00Z,23,9,0,0,0,0,40,0,36694,0,0,0.0,1,-281,1199,1480,45,False,0
