assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,59,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,6355,3,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,59,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,14,0,0,0,0,2,0,5044,3,0,0.0,0,-1491,106,1597,50,False,0
0,0,0,0,0.0,59,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,4658,3,2,0.0,0,-701,228,929,50,True,0
0,0,0,0,0.0,59,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,3924,2,4,0.0,0,-857,131,988,49,False,0
0,0,0,0,0.0,59,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,3201,1,1,0.0,0,-750,25,775,49,False,0
0,0,0,0,0.0,59,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,3066,1,1,0.0,0,-196,66,262,49,True,0
0,0,0,0,0.0,59,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,3043,1,2,0.0,0,-103,97,200,48,False,0
0,0,0,0,0.0,59,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,2944,0,0,0.0,0,-128,85,213,48,True,0
0,0,0,0,0.0,59,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,2766,2,1,0.0,0,-205,75,280,48,False,0
0,0,0,0,0.0,59,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,2716,1,1,0.0,0,-74,42,116,48,True,0
