assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,0,0,0,2,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,440,0,0,3,0,0.0,0,152,174,22,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,1071,0,0,1,0,0.0,0,123,195,72,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,1434,0,0,2,2,0.0,0,55,139,84,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,1772,0,0,1,4,0.0,0,-42,82,124,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,2026,0,0,2,1,0.0,0,-35,55,90,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,2155,0,0,2,2,0.0,0,-30,55,85,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,2329,0,0,0,2,0.0,0,-28,65,93,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,2480,0,0,0,3,0.0,0,-52,98,150,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,2746,0,0,2,1,0.0,0,-7,86,93,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,3071,0,0,1,0,0.0,0,-8,114,122,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,3155,0,0,0,0,0.0,0,-9,86,95,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,3214,0,0,1,1,0.0,0,-19,53,72,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,3352,0,0,2,3,0.0,0,-4,77,81,40,False,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,3550,0,0,2,1,0.0,0,-15,106,121,40,True,0
0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,3725,0,0,2,2,0.0,0,26,101,75,40,False,0
0,0,3,0,0,0.5,0,745,0.00,0.00,0.00,0.00,239,0,0,0.1,0.4,2026-02-01T16:30:00Z,1,False,13,0,0,0,0,0,24,0,3872,0,0,2,2,0.0,1,-18,82,100,40,True,0
