assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,25925,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,40477,0,2,2,0.0,0,936,5456,4520,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,11,0,0,0,0,3,0,44500,0,0,3,0.0,0,-960,5904,6864,40,False,0
0,0,3,0,1.5,545,0.02,0.02,0.00,0.25,32,0,0,0.4,0.4,2022-08-28T13:00:00Z,45,2,0,0,0,0,4,0,58648,1,1,0,2.0,1,9159,16294,7135,40,False,0
0,0,0,0,0.8,545,0.00,0.00,0.00,0.00,47,0,0,0.2,0.0,2022-08-31T18:45:00Z,5,18,0,0,0,0,5,0,81415,0,1,1,2.0,0,18306,24872,6566,40,True,1
0,0,7,0,1.0,545,0.00,0.00,0.00,0.87,54,2,0,0.4,2.6,2022-09-03T14:00:00Z,90,6,0,0,0,0,6,0,94747,1,1,2,0.0,1,10207,19782,9575,40,False,0
0,0,3,0,0.3,545,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,1,8,0,0,0,0,8,0,235490,0,0,1,0.0,1,98035,144830,46795,40,False,0
0,0,3,0,11.0,545,0.04,0.06,0.02,0.03,90,0,0,3.6,4.6,2022-10-01T16:30:00Z,16,20,0,0,0,0,9,0,251405,0,0,2,20.0,1,33466,61348,27882,40,True,0
0,0,1,0,0.5,545,0.00,0.00,0.00,0.07,100,0,0,0.3,0.2,2022-10-09T13:00:00Z,6,9,0,0,0,0,10,0,271213,0,1,3,2.0,1,17388,36168,18780,40,True,0
0,0,2,0,2.7,545,0.04,0.08,0.04,0.41,108,1,0,1.4,4.8,2022-10-16T13:00:00Z,58,17,0,0,0,0,11,0,273295,1,1,1,6.0,1,751,22578,21827,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,256431,0,0,1,0.0,0,-12930,11790,24720,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,251970,0,0,2,0.0,0,-9062,8154,17216,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,237770,0,0,1,0.0,0,-14788,4692,19480,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,225765,0,2,1,0.0,0,-12337,2967,15304,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,210822,0,2,0,0.0,0,-15240,1922,17162,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,136743,0,1,3,0.0,0,-74904,10052,84956,40,False,0
0,0,10,0,16.6,545,0.08,0.21,0.13,0.92,179,2,0,7.3,7.8,2022-12-30T19:45:00Z,63,4,0,0,0,0,18,0,134558,1,2,0,49.0,1,-2649,1462,4111,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,132446,0,2,2,0.0,0,-2269,978,3247,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,130049,0,0,1,0.0,0,-2835,2281,5116,40,False,0
0,0,25,1,31.3,545,0.10,0.17,0.07,0.67,210,0,0,6.7,16.4,2023-01-21T15:00:00Z,80,8,0,0,0,0,21,0,127144,1,0,2,19.0,6,-3046,930,3976,40,True,0
0,0,15,0,22.0,545,0.01,0.01,0.00,0.82,217,1,0,3.5,13.4,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,129292,1,1,1,0.0,2,1397,5952,4555,40,False,0
0,2,24,0,1.5,545,0.01,0.37,0.36,1.15,230,1,1,8.6,49.2,2023-02-11T12:30:00Z,90,6,0,0,0,0,23,0,130675,1,1,1,35.0,10,975,4314,3339,40,True,0
0,0,13,0,7.6,545,0.03,0.03,0.00,1.48,239,2,0,1.4,6.2,2023-02-19T16:30:00Z,81,18,0,0,0,0,24,0,152193,1,0,2,0.0,1,20020,22627,2607,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,212535,0,0,4,0.0,0,32677,40519,7842,40,True,0
0,0,13,0,2.4,545,0.01,0.01,0.00,3.56,254,4,0,1.5,10.2,2023-03-04T15:00:00Z,90,5,0,0,0,0,26,0,179498,1,0,4,2.0,0,-5641,8807,14448,40,False,0
0,0,16,0,11.7,545,0.02,0.10,0.08,1.58,270,1,0,4.7,27.8,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,0,174451,1,1,1,7.0,2,-5312,8115,13427,40,True,0
0,0,22,1,29.8,545,0.22,0.22,0.00,0.39,290,0,0,5.0,13.8,2023-04-02T13:00:00Z,87,17,0,0,0,0,29,0,163148,1,0,1,6.0,6,-1315,8383,9698,40,True,0
0,0,6,0,3.1,545,0.01,0.01,0.00,3.12,70,5,0,1.4,11.2,2023-04-05T19:00:00Z,90,15,0,0,0,0,29,0,163148,1,5,1,0.0,-1,-1315,8383,9698,40,True,1
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,169606,0,1,0,0.0,0,5866,9618,3752,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,167387,0,2,2,0.0,0,-2259,2795,5054,40,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,163179,0,4,0,0.0,0,-3226,2073,5299,40,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,159690,0,2,1,0.0,0,-4709,970,5679,40,True,0
0,0,6,0,24.5,545,0.04,0.04,0.00,1.04,335,3,0,3.8,13.0,2023-04-29T11:30:00Z,45,7,0,0,0,0,34,0,154329,1,3,4,0.0,0,-5166,1706,6872,40,False,0
0,0,11,0,3.8,545,0.02,0.02,0.00,2.32,277,3,0,1.1,7.6,2023-05-03T19:00:00Z,90,13,0,0,0,0,34,0,154329,1,0,3,0.0,1,-5166,1706,6872,40,False,0
0,0,3,0,0.0,545,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,1,14,0,0,0,0,35,0,154006,0,0,1,0.0,1,-912,3115,4027,40,True,0
0,0,5,0,2.4,545,0.01,0.04,0.03,3.62,353,2,0,2.7,15.4,2023-05-14T13:00:00Z,90,4,0,0,0,0,36,0,152973,1,0,2,9.0,1,-1153,2108,3261,40,False,0
0,0,16,0,14.3,545,0.05,0.09,0.04,0.90,369,1,0,5.4,20.2,2023-05-21T12:30:00Z,90,11,0,0,0,0,37,0,152375,1,1,3,19.0,2,-895,2571,3466,40,True,0
