assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,2,1.2,3,321,0.01,0.01,0.00,1.07,3,1,0,1.5,9.6,2025-08-16T14:00:00Z,83,False,6,0,0,0,4,0,1,0,3772,1,1,1,1,4.0,2,0,0,0,45,False,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,14,0,0,0,0,0,2,0,4677,0,0,1,1,0.0,0,-304,184,488,45,True,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,7,0,0,0,0,0,3,0,4625,0,0,0,2,0.0,0,-427,106,533,45,False,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,4572,0,0,0,1,0.0,0,-331,102,433,45,True,0
0,0,6,0,3,0.0,4,321,0.00,0.00,0.00,0.05,45,0,0,0.5,5.0,2025-09-20T19:00:00Z,4,False,5,0,0,0,0,0,5,0,4477,0,1,1,3,0.0,1,-252,81,333,44,True,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,4483,0,0,1,3,0.0,0,-124,92,216,44,False,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,4449,0,0,1,3,0.0,0,-160,52,212,44,False,0
0,0,9,0,13,3.4,13,321,0.00,0.00,0.00,1.30,74,1,0,3.1,26.0,2025-10-18T16:30:00Z,81,False,1,0,0,0,2,0,8,0,4457,1,0,1,0,2.0,4,-206,41,247,44,True,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,4923,0,0,1,2,0.0,0,300,445,145,44,False,0
0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,20,0,0,0,0,0,10,0,4803,0,0,0,3,0.0,0,-260,183,443,44,True,0
