assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,11034,0,0,2,4,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,6058,0,0,0,1,0.0,0,-4889,0,4889,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,4650,0,0,1,0,0.0,0,-1533,0,1533,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,4021,0,0,1,2,0.0,0,-658,0,658,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,3733,0,0,0,0,0.0,0,-306,0,306,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,3532,0,0,2,2,0.0,0,-206,0,206,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,3438,0,0,1,3,0.0,0,-104,0,104,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,3320,0,0,3,3,0.0,0,-120,0,120,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,3263,0,0,0,2,0.0,0,-53,0,53,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,3195,0,0,1,3,0.0,0,-74,0,74,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,3146,0,0,0,4,0.0,0,-49,0,49,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,3107,0,0,2,2,0.0,0,-39,0,39,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,3091,0,0,2,3,0.0,0,-16,0,16,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,3083,0,0,1,0,0.0,0,-9,0,9,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,3069,0,0,0,0,0.0,0,-13,0,13,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,3052,0,0,4,4,0.0,0,-17,0,17,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,3038,0,0,1,1,0.0,0,-14,0,14,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,3022,0,0,1,4,0.0,0,-18,0,18,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,3013,0,0,2,2,0.0,0,-8,0,8,50,False,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,3011,0,0,3,2,0.0,0,-5,0,5,50,True,0
0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,3005,0,0,2,3,0.0,0,-6,0,6,50,True,0
