assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,9,0,0,0,0,1,0,0,0,2,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,2381,0,1,1,0.0,0,460,572,112,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,4348,0,1,2,0.0,0,322,889,567,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,5463,0,0,9,0.0,0,-132,623,755,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,6076,0,1,2,0.0,0,-276,463,739,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,7004,0,0,0,0.0,0,-103,621,724,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,8836,0,3,3,0.0,0,4,364,360,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,1,0,0,0,0,10,0,9373,0,2,3,0.0,0,44,458,414,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,9660,0,0,1,0.0,0,-72,328,400,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,9842,0,0,1,0.0,0,-103,189,292,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,9909,0,0,1,0.0,0,-55,180,235,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,10068,0,2,1,0.0,0,-100,203,303,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,10205,0,2,1,0.0,0,-83,189,272,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,10452,0,1,3,0.0,0,40,299,259,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,10939,0,3,1,0.0,0,59,750,691,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,10,0,0,0,0,18,0,11112,0,1,2,0.0,0,14,224,210,40,True,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,4,0,0,0,0,19,0,11108,0,1,3,0.0,0,-99,96,195,40,False,0
0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,11267,0,0,3,0.0,0,-90,228,318,40,False,0
