assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,5,0.8,9,283,0.00,0.29,0.29,1.60,8,0,0,4.3,16.0,2025-08-17T13:00:00Z,90,False,7,0,0,0,3,0,1,0,886293,1,1,0,0,26.0,1,0,0,0,75,False,1
0,0,7,0,1,0.4,1,283,0.00,0.16,0.16,0.66,15,1,0,1.4,0.4,2025-08-24T13:00:00Z,87,False,16,0,0,0,0,0,2,0,949542,1,0,1,1,13.0,2,-30379,77989,108368,75,True,0
0,0,22,1,3,3.8,5,283,0.33,1.12,0.79,1.13,21,0,1,6.2,37.4,2025-08-31T18:00:00Z,84,False,2,0,0,0,2,0,3,0,880342,1,0,3,0,21.0,5,-87887,80446,168333,75,False,1
0,0,4,1,5,1.3,9,283,0.01,0.60,0.59,0.36,35,0,0,6.3,11.6,2025-09-13T14:00:00Z,90,False,17,0,0,0,4,0,4,0,1515398,1,0,0,0,50.0,2,490708,612841,122133,75,True,0
0,0,28,0,3,3.3,7,283,0.00,0.84,0.84,0.66,49,1,1,8.1,37.2,2025-09-20T14:00:00Z,90,False,19,0,0,0,4,0,5,0,1460006,1,0,2,1,40.0,6,-2232,138727,140959,76,False,0
0,0,2,0,1,15.8,3,283,0.10,1.02,0.92,2.14,54,1,0,6.2,7.6,2025-09-27T14:00:00Z,90,False,12,0,0,0,2,0,6,0,1151981,1,0,1,2,39.0,2,-279016,72108,351124,76,True,0
0,0,3,1,2,1.6,2,283,0.00,0.59,0.59,0.43,66,0,0,3.7,6.4,2025-10-05T13:00:00Z,69,False,9,0,0,0,0,0,7,0,1211107,1,0,1,2,29.0,2,24358,155189,130831,75,False,0
0,3,66,0,0,9.1,4,283,0.03,3.70,3.67,2.03,73,3,3,25.1,103.8,2025-10-18T14:00:00Z,90,False,4,0,0,0,2,0,8,0,1212931,1,2,3,3,138.0,17,-9499,129530,139029,75,True,0
0,0,6,0,0,2.4,3,283,0.01,0.15,0.14,1.08,81,1,0,0.8,0.6,2025-10-26T14:00:00Z,90,False,1,0,0,0,3,0,9,0,1593683,1,0,0,1,5.0,2,364589,436003,71414,76,False,0
0,3,37,1,2,1.8,5,283,0.01,0.12,0.11,0.54,93,0,1,8.4,40.4,2025-11-01T15:00:00Z,89,False,5,0,0,0,2,0,10,0,2667922,1,1,0,2,42.0,9,1014067,1056090,42023,78,True,0
0,0,9,1,2,27.2,5,283,0.13,0.21,0.08,0.38,104,0,0,4.8,10.4,2025-11-09T14:00:00Z,90,False,6,0,0,0,2,0,11,0,3512165,1,1,0,0,10.0,2,829724,863306,33582,80,True,0
0,0,0,0,0,1.8,1,283,0.01,0.37,0.36,0.86,120,0,0,0.3,0.0,2025-11-22T15:00:00Z,59,False,20,0,0,0,1,0,12,0,3909230,1,0,2,0,3.0,1,364023,431437,67414,81,False,0
0,0,17,0,4,2.3,5,283,0.01,1.03,1.02,1.19,124,2,1,6.7,35.0,2025-11-30T12:00:00Z,90,False,14,0,0,0,1,0,13,0,3560843,1,0,2,1,30.0,6,-67829,135178,203007,81,True,0
0,0,5,1,1,3.3,3,283,0.07,0.27,0.20,0.34,134,0,0,4.8,8.8,2025-12-03T19:30:00Z,63,False,3,0,0,0,2,0,14,0,3941556,1,0,1,0,36.0,2,115362,177217,61855,81,False,0
0,0,4,0,2,10.9,6,283,0.02,0.17,0.15,0.59,145,1,0,4.8,12.0,2025-12-07T16:30:00Z,65,False,10,0,0,0,3,0,15,0,3572545,1,1,2,1,25.0,2,-284631,63048,347679,81,False,0
0,0,3,0,0,0.3,2,283,0.11,0.31,0.20,0.30,155,1,0,2.8,0.4,2025-12-14T14:00:00Z,62,False,13,0,0,0,2,0,16,0,2075175,1,0,3,0,27.0,2,-1477203,42201,1519404,79,True,0
0,0,13,0,6,10.3,8,283,0.02,0.09,0.07,2.55,166,3,0,3.0,12.4,2025-12-20T20:00:00Z,76,False,11,0,0,0,2,0,17,0,1963136,1,0,1,4,7.0,2,-222511,92628,315139,78,False,0
0,0,0,0,1,5.3,4,283,0.19,0.49,0.30,0.84,175,1,0,1.8,0.0,2025-12-28T16:30:00Z,90,False,18,0,0,0,3,0,18,0,1611405,1,0,1,0,13.0,2,-314524,19230,333754,77,True,0
0,3,29,0,2,0.8,7,283,0.00,0.51,0.51,1.91,185,1,1,7.4,38.4,2026-01-01T17:30:00Z,90,False,10,0,0,0,4,0,19,0,1519873,1,1,1,1,35.0,9,-122372,15749,138121,77,True,0
0,0,3,0,1,0.8,5,283,0.01,0.14,0.13,1.43,198,2,0,0.7,0.0,2026-01-04T15:00:00Z,86,False,15,0,0,0,4,0,20,0,1497882,1,0,0,2,7.0,2,-43530,23066,66596,76,False,0
0,0,4,1,3,0.3,7,283,0.00,0.00,0.00,1.74,205,0,0,1.3,8.4,2026-01-07T19:30:00Z,90,False,2,0,0,0,3,0,21,0,1455488,1,1,0,0,4.0,2,-45482,38460,83942,76,True,0
