assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,3.1,331,0.01,0.04,0.03,1.45,9,2,0,0.5,1.0,2022-08-07T13:00:00Z,52,5,0,0,0,0,1,0,83919,1,2,1,1.0,1,0,0,0,55,True,0
0,0,10,0,4.2,331,0.03,0.03,0.00,1.32,13,4,0,1.2,3.8,2022-08-13T16:30:00Z,45,4,0,0,0,0,2,0,82724,1,0,4,4.0,1,-15682,5771,21453,55,False,0
0,0,7,0,0.1,331,0.00,0.00,0.00,0.32,27,1,0,0.7,6.8,2022-08-22T19:00:00Z,19,12,0,0,0,0,3,0,65145,0,1,2,0.0,1,-20961,2951,23912,54,True,0
0,0,-2,0,0.0,331,0.00,0.00,0.00,0.25,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,1,17,0,0,0,0,4,0,57783,0,1,0,0.0,0,-10603,2659,13262,53,False,1
0,0,4,0,0.0,331,0.00,0.00,0.00,0.24,46,0,0,0.1,1.0,2022-09-01T19:00:00Z,3,10,0,0,0,0,5,0,51985,0,1,0,0.0,1,-7632,1831,9463,53,False,0
0,0,7,0,14.9,331,0.03,0.03,0.00,0.23,56,0,0,2.2,4.6,2022-09-04T15:30:00Z,23,1,0,0,0,0,6,0,49461,0,1,3,2.0,1,-4234,2504,6738,52,True,0
1,0,14,0,20.8,331,0.01,0.11,0.10,0.35,88,1,0,4.7,9.6,2022-10-02T13:00:00Z,20,13,0,0,0,0,9,0,46149,0,3,6,17.0,4,-1365,889,2254,52,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,46110,0,2,1,0.0,0,-723,1424,2147,52,False,0
0,0,5,1,29.1,331,0.07,0.24,0.17,0.91,107,0,0,7.0,5.6,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,45199,1,0,0,35.0,3,-1328,770,2098,51,True,0
0,2,38,1,44.2,331,0.34,0.69,0.35,0.61,119,0,1,15.9,51.8,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,45520,1,0,2,63.0,10,-144,793,937,51,True,0
0,0,-1,0,11.4,331,0.01,0.05,0.04,0.92,122,1,0,1.6,0.2,2022-10-22T16:30:00Z,38,6,0,0,0,0,13,0,52573,0,1,1,4.0,0,6223,7441,1218,51,False,1
0,0,-1,0,0.1,331,0.00,0.13,0.13,0.67,139,0,0,0.2,0.0,2022-10-30T16:15:00Z,11,19,0,0,0,0,14,0,51481,0,0,1,4.0,1,-1486,2743,4229,51,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,50066,0,1,3,0.0,0,-1811,1480,3291,51,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,48769,0,2,1,0.0,0,-1642,834,2476,51,False,0
0,0,23,0,21.3,331,0.06,0.52,0.46,0.13,169,0,1,7.9,39.0,2022-12-27T20:00:00Z,13,16,0,0,0,0,17,0,48078,0,0,3,19.0,6,-1387,2217,3604,51,True,0
0,0,0,0,5.1,331,0.01,0.01,0.00,0.28,180,0,0,0.9,4.0,2022-12-31T12:30:00Z,29,20,0,0,0,0,18,0,49252,0,1,0,0.0,0,779,1675,896,51,False,1
0,0,6,0,22.2,331,0.03,0.03,0.00,0.13,189,0,0,2.9,6.8,2023-01-03T20:00:00Z,22,3,0,0,0,0,19,0,48807,0,0,3,0.0,1,-601,691,1292,51,True,0
0,0,11,0,12.2,331,0.01,0.01,0.00,0.65,196,1,0,2.6,12.0,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,48553,1,1,2,2.0,1,-548,1073,1621,51,True,1
0,0,8,0,0.7,331,0.00,0.00,0.00,0.06,63,1,0,0.6,5.6,2023-01-18T20:00:00Z,7,7,0,0,0,0,20,0,48553,0,1,1,0.0,1,-548,1073,1621,51,False,0
0,0,1,0,0.2,331,0.00,0.00,0.00,1.30,201,1,0,0.5,4.6,2023-01-22T16:30:00Z,19,1,0,0,0,0,21,0,48820,0,2,3,0.0,1,12,1232,1220,51,False,0
0,0,12,0,16.0,331,0.03,0.19,0.16,1.37,216,1,0,3.9,9.8,2023-02-04T15:00:00Z,90,7,0,0,0,0,22,0,49781,1,1,2,13.0,2,533,2511,1978,51,True,0
0,0,7,0,15.0,331,0.03,0.33,0.30,0.61,76,2,0,5.2,12.6,2023-02-08T20:00:00Z,90,11,0,0,0,0,22,0,49781,1,2,2,24.0,2,533,2511,1978,51,True,0
0,0,14,1,11.8,331,0.06,0.09,0.03,1.83,225,0,0,3.9,23.8,2023-02-12T14:00:00Z,90,11,0,0,0,0,23,0,50030,1,2,0,3.0,2,9,1421,1412,51,False,1
1,0,26,0,49.9,331,0.29,0.31,0.02,1.14,236,0,0,8.8,33.8,2023-02-19T14:00:00Z,58,10,0,0,0,0,24,0,50377,1,0,3,4.0,4,47,1162,1115,51,True,0
0,0,6,0,11.3,331,0.01,0.01,0.00,1.67,256,3,0,1.7,5.4,2023-03-05T16:30:00Z,57,12,0,0,0,0,26,0,52482,1,0,7,0.0,1,1801,2673,872,51,False,0
0,0,5,0,0.1,331,0.00,0.00,0.00,0.03,267,0,0,0.2,2.0,2023-03-12T14:00:00Z,1,17,0,0,0,0,27,0,52665,0,0,0,0.0,1,-125,1431,1556,51,True,0
0,0,5,0,0.1,331,0.00,0.00,0.00,0.58,288,1,0,0.6,6.2,2023-04-02T15:30:00Z,8,15,0,0,0,0,29,0,54182,0,0,2,0.0,1,1442,2271,829,51,False,0
0,0,1,0,1.8,331,0.03,0.14,0.11,0.08,247,0,0,0.6,0.0,2023-04-05T19:00:00Z,19,4,0,0,0,0,29,0,54182,0,0,1,4.0,1,1442,2271,829,51,True,0
0,0,2,0,1.6,331,0.00,0.00,0.00,0.03,297,0,0,0.2,0.8,2023-04-08T11:30:00Z,14,8,0,0,0,0,30,0,53758,0,0,2,0.0,1,-564,635,1199,51,True,0
0,0,5,0,0.5,331,0.01,0.01,0.00,0.00,306,0,0,0.5,2.8,2023-04-16T15:30:00Z,11,16,0,0,0,0,31,0,53389,0,2,0,2.0,1,-535,589,1124,51,False,0
