assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,12,14.6,15,72,0.05,0.05,0.00,2.21,1,4,0,4.3,26.6,2025-08-15T19:00:00Z,90,False,12,0,0,0,2,0,1,0,66685,1,3,2,4,2.0,2,0,0,0,45,False,0
0,1,31,1,13,0.9,14,72,0.01,0.01,0.00,0.46,12,0,0,2.8,25.0,2025-08-23T14:00:00Z,90,False,20,0,0,0,4,0,2,0,150492,1,1,0,1,2.0,9,44438,55666,11228,45,True,0
1,3,42,1,12,10.7,14,72,0.03,0.17,0.14,0.19,29,0,0,5.4,37.4,2025-08-30T14:00:00Z,90,False,18,0,0,0,6,0,3,0,196264,1,2,1,0,6.0,14,39641,67786,28145,45,False,0
0,0,9,0,9,4.7,12,72,0.03,0.03,0.00,0.62,32,1,0,3.7,30.0,2025-09-13T14:00:00Z,90,False,6,0,0,0,6,0,4,0,975444,1,3,1,2,2.0,3,681179,735993,54814,46,True,1
0,1,27,1,11,11.9,11,72,0.03,0.03,0.00,0.14,42,0,0,4.0,25.8,2025-09-21T13:00:00Z,90,False,15,0,0,0,3,0,5,0,1263145,1,0,0,0,2.0,9,296744,346861,50117,47,True,0
1,1,27,0,12,16.9,15,72,0.22,0.22,0.00,1.84,56,2,0,7.9,57.8,2025-09-27T14:00:00Z,90,False,11,0,0,0,3,0,6,0,2222898,1,3,2,2,4.0,7,887453,915905,28452,48,False,0
0,0,9,0,7,8.1,7,72,0.72,0.72,0.00,0.60,63,1,0,3.3,23.2,2025-10-03T19:00:00Z,77,False,10,0,0,0,2,0,7,0,2940581,1,0,1,3,2.0,2,705030,728338,23308,49,True,0
0,0,6,0,18,0.3,20,72,0.01,0.03,0.02,4.44,73,3,0,5.5,45.2,2025-10-18T14:00:00Z,90,False,8,0,0,0,4,0,8,0,3183963,1,2,3,3,9.0,2,252436,324745,72309,50,False,1
0,0,20,1,5,1.0,5,72,0.02,0.02,0.00,0.35,83,0,0,1.8,17.4,2025-10-26T14:00:00Z,90,False,16,0,0,0,3,0,9,0,3327648,1,0,0,2,0.0,5,122281,183642,61361,50,True,1
0,0,7,0,12,18.3,14,72,0.18,0.18,0.00,2.22,96,3,0,5.8,37.4,2025-11-02T16:30:00Z,90,False,13,0,0,0,10,0,10,0,3213848,1,2,1,3,2.0,3,-72064,79878,151942,50,False,0
0,0,0,0,13,3.9,14,72,0.21,0.21,0.00,1.70,101,4,0,2.8,24.2,2025-11-09T14:00:00Z,90,False,2,0,0,0,3,0,11,0,3204849,1,1,0,4,0.0,2,-41028,53102,94130,50,False,0
1,0,23,0,3,43.2,5,72,0.41,0.43,0.02,0.65,112,2,0,9.0,41.2,2025-11-22T15:00:00Z,90,False,19,0,0,0,5,0,12,0,3389770,1,2,2,2,6.0,3,135796,196410,60614,50,True,1
0,0,10,0,11,39.9,14,72,0.35,0.35,0.00,1.28,128,3,0,8.0,38.0,2025-11-29T15:00:00Z,90,False,17,0,0,0,6,0,13,0,3111797,1,3,2,3,2.0,2,-40521,53912,94433,50,False,1
0,0,0,0,0,0.0,0,72,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,2580874,0,0,1,0,0.0,0,-691756,2383,694139,50,True,0
0,0,28,1,10,20.3,11,72,0.00,0.00,0.00,0.69,142,0,0,4.4,24.0,2025-12-06T15:00:00Z,61,False,7,0,0,0,6,0,15,0,2400301,1,1,0,0,0.0,8,-201726,14051,215777,50,True,0
