assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,104503,0,1,5,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,108232,0,0,1,0.0,0,-5529,2221,7750,40,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,104849,0,2,1,0.0,0,-5270,1044,6314,40,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,101021,0,1,3,0.0,0,-5016,900,5916,40,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,99378,0,0,1,0.0,0,-2953,1153,4106,40,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,96630,0,8,0,0.0,0,-3022,595,3617,40,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,94719,0,0,2,0.0,0,-2526,2443,4969,39,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,100295,0,2,2,0.0,0,3574,8289,4715,39,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,99726,0,0,4,0.0,0,142,3029,2887,39,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,99665,0,2,2,0.0,0,-313,2673,2986,39,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,101563,0,0,1,0.0,0,1395,2999,1604,39,True,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,101571,0,0,2,0.0,0,23,1882,1859,39,False,0
0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,101929,0,1,4,0.0,0,10,1994,1984,39,True,0
