assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,28,0,0,0,16,0,0,12,0.0,0,0,450,0,0,10,0,2,0,3.0,450,29.8,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,8,0,1,4,94480,0,0,0,1,2,0.0,2,0,0,0,50,False,0,0
0,21,0,0,2,30,1,0,8,0.0,0,0,450,0,0,20,0,0,0,2.9,975,28.6,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,90,0,0,2,0,0,0,0,8,0,2,5,112337,0,0,0,0,1,0.0,9,6079,9312,3233,50,True,0,0
0,37,0,0,0,14,0,0,23,0.0,0,0,450,0,0,29,0,3,0,1.7,1515,17.4,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,90,0,0,10,0,0,0,0,8,0,3,3,125217,0,0,0,1,3,0.0,2,4614,11749,7135,50,False,0,0
0,23,0,0,0,13,0,0,14,0.0,0,0,450,1,0,38,0,4,0,2.9,2065,29.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,18,0,0,0,0,6,0,4,4,140075,0,0,0,4,2,0.0,1,9737,18483,8746,50,True,0,0
0,15,0,0,0,12,0,1,13,0.0,0,0,450,0,0,46,0,4,0,1.4,2646,13.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,19,0,0,0,0,6,0,5,2,136616,0,0,0,2,4,0.0,0,-4695,2452,7147,50,False,0,0
0,21,0,0,0,21,0,0,9,0.0,0,0,450,0,0,59,0,3,0,4.8,3230,48.2,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,90,0,0,13,0,0,0,0,9,0,6,6,126032,0,0,0,3,0,0.0,3,-11333,1803,13136,50,True,0,0
0,22,0,0,0,12,0,3,11,10.0,0,0,450,0,0,70,0,1,0,2.1,3816,11.4,1,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,12,0,0,0,0,8,0,7,1,120676,0,0,0,1,1,0.0,2,-5841,1263,7104,50,True,0,0
0,41,0,0,1,29,1,1,21,0.0,0,0,450,0,0,74,0,0,0,1.9,4405,18.6,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,90,0,0,5,0,0,0,0,15,0,8,3,114871,0,0,0,1,0,0.0,8,-6297,510,6807,50,False,0,0
0,19,0,0,0,24,1,1,12,0.0,0,0,450,0,0,90,0,0,0,1.0,4997,9.8,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,15,0,0,0,0,6,0,9,2,116014,0,0,0,0,1,0.0,6,538,2793,2255,50,True,0,0
0,35,0,0,0,18,0,1,21,0.0,0,0,450,0,0,92,0,2,0,3.6,5591,36.2,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,0,6,0,0,0,0,13,0,10,4,114642,0,0,0,0,2,0.0,2,-1888,894,2782,50,False,0,0
0,22,0,0,0,9,0,1,14,0.0,0,0,450,1,0,110,0,1,0,1.3,6189,13.2,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,14,0,0,0,0,10,0,11,3,113169,0,0,0,1,1,0.0,2,-1984,1646,3630,50,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,118,0,0,0,0.0,6788,0.0,0,2016-11-19T17:30:00Z,19 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,110285,0,0,0,2,3,0.0,0,-3504,986,4490,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,127,0,0,0,0.0,7389,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,11,0,0,0,0,0,0,13,0,105155,0,0,0,1,1,0.0,0,-5277,211,5488,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,140,0,0,0,0.0,7993,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,14,0,100845,0,0,0,5,1,0.0,0,-4546,442,4988,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,146,0,0,0,0.0,8598,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,96716,0,0,0,2,2,0.0,0,-4296,204,4500,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,154,0,0,0,0.0,9208,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,3,0,0,0,0,0,0,16,0,94340,0,0,0,0,1,0.0,0,-2524,452,2976,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,170,0,0,0,0.0,9822,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,91651,0,0,0,0,1,0.0,0,-2833,628,3461,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,179,0,0,0,0.0,10438,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,88261,0,0,0,4,1,0.0,0,-3546,164,3710,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,185,0,0,0,0.0,11056,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,85855,0,0,0,0,1,0.0,0,-2507,212,2719,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,200,0,0,0,0.0,11678,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,83696,0,0,0,2,0,0.0,0,-2219,142,2361,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,210,0,0,0,0.0,12302,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,21,0,80800,0,0,0,0,3,0.0,0,-3158,402,3560,47,True,0,0
