assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,0,0,0,3,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,80,0,0,2,3,0.0,0,26,31,5,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,150,0,0,3,1,0.0,0,10,25,15,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,11,0,0,0,0,0,26,0,229,0,0,2,2,0.0,0,18,33,15,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,337,0,0,1,1,0.0,0,10,24,14,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,384,0,0,1,2,0.0,0,-10,19,29,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,421,0,0,4,1,0.0,0,1,16,15,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,519,0,0,1,0,0.0,0,12,28,16,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,590,0,0,0,3,0.0,0,-1,27,28,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,639,0,0,3,0,0.0,0,-15,11,26,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,694,0,0,1,0,0.0,0,3,15,12,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,694,0,0,0,3,0.0,0,3,15,12,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,762,0,0,3,1,0.0,0,0,12,12,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,827,0,0,1,1,0.0,0,21,35,14,40,False,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,840,0,0,1,2,0.0,0,-13,16,29,40,True,0
0,0,0,0,0,0.0,0,803,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,884,0,0,1,2,0.0,0,10,28,18,40,False,0
