assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,16.7,161,5,0,0,3.1,5.2,2019-08-11T13:00:00Z,90,20,0,0,0,0,1,0,315266,0,0,9.0,6,0,0,0,55,True,0
0,0,0,0,0.0,161,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,335869,1,1,0.0,0,-8749,11672,20421,55,False,0
0,0,0,0,0.0,161,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,272129,2,1,0.0,0,-64474,5258,69732,55,False,0
1,0,20,0,25.6,161,36,1,0,5.2,26.2,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,0,231126,1,3,0.0,5,-43551,2577,46128,54,True,0
0,0,6,0,4.5,161,45,1,0,2.6,12.8,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,251028,0,1,9.0,1,11774,24559,12785,54,False,1
0,0,13,0,12.6,161,56,1,0,3.6,21.6,2019-09-21T11:30:00Z,90,17,0,0,0,0,6,0,252309,1,2,2.0,2,-468,9733,10201,54,True,0
0,0,32,1,27.2,161,66,0,0,6.0,24.4,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,270616,0,5,8.0,6,14151,24993,10842,54,True,0
0,0,5,0,4.7,161,74,2,0,1.8,9.0,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,272151,1,2,4.0,1,1756,12540,10784,54,False,0
0,0,9,0,5.6,161,86,1,0,3.1,17.4,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,304617,1,2,8.0,2,27285,36438,9153,54,True,0
2,1,64,1,76.8,161,98,0,1,18.7,87.2,2019-10-25T19:00:00Z,90,16,0,0,0,0,10,0,317583,9,0,23.0,19,12440,19613,7173,54,False,0
0,0,19,1,13.0,161,105,0,0,3.2,9.8,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,708784,2,0,9.0,6,368034,377851,9817,56,False,0
0,0,23,1,27.3,161,113,0,0,4.4,12.4,2019-11-09T17:30:00Z,90,1,0,0,0,0,12,0,803122,0,2,4.0,6,95108,111668,16560,57,True,0
0,2,36,1,31.7,161,124,0,0,6.1,22.6,2019-11-23T15:00:00Z,90,4,0,0,0,0,13,0,945484,2,0,7.0,8,128289,154705,26416,58,False,0
0,0,15,0,28.9,161,133,1,0,4.7,16.2,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,1053716,1,2,2.0,2,104456,121897,17441,59,True,0
0,0,0,0,0.0,161,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,1080539,0,2,0.0,0,27629,46543,18914,59,True,0
0,0,10,0,36.0,161,151,1,0,5.2,10.4,2019-12-08T14:00:00Z,79,2,0,0,0,0,16,0,949534,4,1,6.0,2,-126361,11116,137477,59,False,0
0,0,19,0,29.3,161,165,1,0,5.8,22.8,2019-12-14T15:00:00Z,90,14,0,0,0,0,17,0,942807,1,1,6.0,2,-15445,35899,51344,58,True,0
0,0,10,0,1.0,161,175,3,0,1.3,11.6,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,893028,1,3,0.0,1,-36121,17381,53502,58,False,0
0,0,13,0,2.8,161,186,4,0,2.1,16.6,2019-12-26T20:00:00Z,90,10,0,0,0,0,19,0,872046,4,0,2.0,0,-38628,8348,46976,58,True,0
0,0,0,0,0.0,161,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,845540,2,1,0.0,0,-31104,14633,45737,57,False,0
0,0,22,1,9.3,161,206,0,0,2.2,10.2,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,812948,3,0,2.0,6,-36345,26176,62521,57,False,0
0,0,9,0,15.0,161,216,2,0,3.2,13.2,2020-01-11T15:00:00Z,90,16,0,0,0,0,22,0,811636,2,1,4.0,1,-6244,33356,39600,57,True,0
0,0,0,0,0.0,161,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,767693,1,2,0.0,0,-45563,15035,60598,57,False,0
0,0,16,0,9.6,161,234,1,0,4.5,16.4,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,690356,1,4,19.0,2,-72129,9262,81391,56,True,0
0,0,25,0,16.1,161,244,2,1,8.7,45.6,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,0,657605,2,2,25.0,7,-41256,9235,50491,56,True,0
0,0,27,1,18.5,161,260,0,0,3.9,20.4,2020-02-14T20:00:00Z,90,20,0,0,0,0,26,0,665822,0,0,0.0,5,4676,21006,16330,56,False,1
0,0,3,0,1.7,161,265,1,0,1.1,7.6,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,660382,1,0,2.0,2,-7322,13619,20941,56,True,0
0,0,9,0,30.0,161,277,1,0,6.2,15.6,2020-02-28T20:00:00Z,90,14,0,0,0,0,28,0,709219,0,1,16.0,2,33366,46867,13501,56,False,0
0,0,0,0,0.0,161,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,648435,0,4,0.0,0,-41971,10821,52792,56,True,0
0,3,26,0,34.1,161,299,1,1,11.6,58.8,2020-06-20T11:30:00Z,90,18,0,0,0,0,39,0,641464,1,1,23.0,11,9104,83896,74792,55,False,0
0,2,26,1,23.6,161,303,0,0,4.5,13.6,2020-06-23T17:00:00Z,90,4,0,0,0,0,40,0,722971,0,0,8.0,8,64386,73210,8824,55,True,0
0,0,19,0,40.6,161,316,2,0,6.4,15.8,2020-07-01T17:00:00Z,90,8,0,0,0,0,41,0,748829,1,2,8.0,1,29671,39196,9525,56,False,0
0,0,2,0,3.2,161,323,0,0,0.8,2.6,2020-07-04T14:00:00Z,45,7,0,0,0,0,42,0,771101,0,3,2.0,0,16573,36548,19975,56,True,1
0,0,0,0,0.0,161,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,658214,1,1,0.0,0,-103619,4613,108232,56,False,0
0,0,0,0,0.0,161,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,3,0,0,0,0,44,0,584189,1,4,0.0,0,-76216,787,77003,55,False,0
0,0,0,0,0.0,161,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,15,0,0,0,0,45,0,544857,0,2,0.0,0,-40704,393,41097,55,True,0
0,0,0,0,0.0,161,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,17,0,0,0,0,46,0,510471,0,3,0.0,0,-36289,230,36519,55,False,0
0,0,0,0,0.0,161,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,477114,2,0,0.0,0,-31896,153,32049,54,True,0
