assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,11.7,590,0.03,0.52,0.49,1.18,10,1,0,4.3,7.2,2023-08-14T19:00:00Z,76,14,0,0,0,0,1,0,23020,1,0,1,24.0,2,0,0,0,55,False,0
0,0,13,0,38.2,590,0.33,0.78,0.45,2.27,20,4,0,9.7,19.4,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,48034,1,4,1,39.0,2,13288,19993,6705,55,True,0
0,0,0,1,1.8,590,0.00,0.17,0.17,1.14,27,0,0,1.3,0.8,2023-08-26T14:00:00Z,84,9,0,0,0,0,3,0,58829,1,1,0,10.0,2,6057,17866,11809,55,False,0
0,0,29,0,5.8,590,0.02,0.83,0.81,2.13,36,3,1,7.5,39.2,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,55481,1,2,3,30.0,6,-4659,6580,11239,55,False,0
0,0,8,0,2.7,590,0.07,0.16,0.09,1.65,50,1,0,3.2,5.6,2023-09-16T11:30:00Z,60,11,0,0,0,0,5,0,55216,1,3,1,24.0,2,-2656,7137,9793,55,True,0
0,0,4,0,2.0,590,0.00,0.00,0.00,1.78,58,1,0,0.5,2.8,2023-09-23T14:00:00Z,70,12,0,0,0,0,6,0,68435,1,1,1,0.0,2,10829,18505,7676,55,False,0
1,0,20,0,21.7,590,0.40,0.40,0.00,0.80,70,1,0,5.9,35.6,2023-09-30T14:00:00Z,85,13,0,0,0,0,7,0,56116,1,1,2,2.0,5,-11474,4730,16204,55,True,0
0,0,3,0,0.2,590,0.00,0.00,0.00,1.01,80,1,0,0.5,3.2,2023-10-08T13:00:00Z,75,2,0,0,0,0,8,0,65752,1,1,1,2.0,2,7423,15221,7798,55,True,0
0,2,28,0,25.4,590,0.07,0.52,0.45,0.57,82,1,1,14.4,49.0,2023-10-21T14:00:00Z,81,3,0,0,0,0,9,0,75828,1,2,1,70.0,7,8980,15978,6998,55,False,1
0,0,8,0,2.1,590,0.04,0.35,0.31,2.17,100,2,0,9.8,23.4,2023-10-28T16:30:00Z,90,15,0,0,0,0,10,0,85882,1,2,2,72.0,2,9440,18808,9368,55,True,0
0,0,2,0,7.8,590,0.26,0.29,0.03,1.06,109,2,0,3.7,8.2,2023-11-04T15:00:00Z,90,17,0,0,0,0,11,0,108111,1,1,2,21.0,2,20166,28965,8799,55,False,0
1,0,15,0,33.4,590,0.16,0.40,0.24,0.70,120,1,0,7.3,23.4,2023-11-11T12:30:00Z,90,18,0,0,0,0,12,0,109231,1,1,2,16.0,5,1080,16477,15397,55,True,0
0,1,27,0,11.7,590,0.01,0.22,0.21,2.06,124,2,1,6.9,34.0,2023-11-27T20:00:00Z,82,10,0,0,0,0,13,0,131566,1,2,3,23.0,7,17749,31600,13851,55,False,0
0,0,21,0,1.7,590,0.01,0.44,0.43,2.89,131,2,1,9.4,46.2,2023-12-02T15:00:00Z,90,1,0,0,0,0,14,0,143860,1,1,2,46.0,5,13712,26374,12662,55,False,1
1,0,19,1,12.1,590,0.09,0.10,0.01,0.83,149,0,0,5.3,31.8,2023-12-05T19:30:00Z,86,6,0,0,0,0,15,0,309351,1,0,1,9.0,5,159435,165311,5876,56,True,0
0,3,38,0,2.3,590,0.02,0.90,0.88,0.79,160,1,1,12.1,49.4,2023-12-09T15:00:00Z,90,16,0,0,0,0,16,0,438783,1,1,1,69.0,9,125761,142843,17082,56,True,0
0,0,10,0,36.1,590,0.17,0.34,0.17,1.14,170,3,0,9.8,14.4,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,589263,1,0,3,47.0,2,142511,168407,25896,57,False,0
0,0,-2,1,11.9,590,0.09,0.13,0.04,1.51,180,0,0,1.3,0.0,2023-12-24T13:00:00Z,85,7,0,0,0,0,18,0,687051,1,1,2,6.0,1,96226,130702,34476,57,True,1
1,0,26,0,24.8,590,0.08,0.22,0.14,2.16,183,1,0,6.8,30.6,2023-12-27T19:30:00Z,90,4,0,0,0,0,19,0,672729,1,4,1,13.0,5,-6582,61744,68326,58,False,0
1,3,51,1,29.4,590,0.19,1.13,0.94,0.40,200,0,1,13.5,58.8,2023-12-30T15:00:00Z,79,9,0,0,0,0,20,0,659955,1,0,3,47.0,12,-15298,51680,66978,58,True,0
0,0,-3,1,14.2,590,0.16,1.10,0.94,1.25,204,0,0,4.9,11.2,2024-01-22T19:45:00Z,90,5,0,0,0,0,21,0,736513,1,0,0,24.0,1,67218,175975,108757,58,False,1
1,0,16,0,27.4,590,0.13,0.24,0.11,2.74,218,4,0,7.3,28.2,2024-02-01T20:15:00Z,90,14,0,0,0,0,22,0,690440,1,4,3,17.0,4,-44253,43559,87812,58,True,1
0,3,85,0,17.4,590,0.11,1.23,1.12,1.88,226,2,3,19.1,105.8,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,628820,1,4,2,68.0,17,-62718,22423,85141,58,False,0
0,0,3,0,2.3,590,0.02,0.20,0.18,0.57,240,0,0,4.2,5.8,2024-02-10T15:00:00Z,19,4,0,0,0,0,24,0,838971,1,2,0,34.0,1,202925,236912,33987,58,True,0
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,479470,0,2,1,0.0,0,-317717,26381,344098,57,False,0
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,305563,0,0,1,0.0,0,-195115,1881,196996,56,True,0
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,258792,0,0,3,0.0,0,-72419,1505,73924,56,False,0
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,10,0,0,0,0,28,0,204259,0,1,2,0.0,0,-54808,719,55527,55,True,0
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,197293,0,0,2,0.0,0,6845,17203,10358,55,False,0
0,0,5,0,0.5,590,0.00,0.00,0.00,0.16,304,0,0,0.2,1.8,2024-04-02T18:45:00Z,14,6,0,0,0,0,31,0,258192,0,1,1,0.0,1,59830,67576,7746,55,False,0
0,0,1,0,1.3,590,0.03,0.04,0.01,1.08,320,2,0,1.2,6.2,2024-04-06T14:00:00Z,35,19,0,0,0,0,32,0,289208,0,2,1,4.0,0,30839,44444,13605,55,True,1
0,3,49,0,14.7,590,0.03,0.55,0.52,1.67,329,2,2,13.7,66.4,2024-04-13T14:00:00Z,75,16,0,0,0,0,33,0,309126,1,2,2,56.0,12,19462,43186,23724,55,False,1
0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,426788,0,2,0,0.0,0,97119,224578,127459,56,True,0
0,0,2,0,5.8,590,0.35,0.44,0.09,0.35,290,0,0,4.3,9.6,2024-04-24T18:45:00Z,35,3,0,0,0,0,34,0,426788,0,1,0,28.0,0,97119,224578,127459,56,True,1
1,0,15,1,15.7,590,0.02,0.03,0.01,0.32,350,0,0,4.5,20.8,2024-04-27T14:00:00Z,75,12,0,0,0,0,35,0,359484,1,1,2,8.0,5,-44830,20361,65191,56,True,0
0,0,0,0,8.8,590,0.02,0.02,0.00,2.88,359,4,0,1.4,5.4,2024-05-04T16:30:00Z,75,13,0,0,0,0,36,0,321602,1,1,5,0.0,2,-38431,7479,45910,56,False,0
0,0,24,0,6.1,590,0.04,0.40,0.36,2.70,370,3,1,10.0,39.4,2024-05-11T14:00:00Z,90,8,0,0,0,0,37,0,273699,1,3,1,54.0,5,-44495,8549,53044,55,True,1
0,0,0,0,12.8,590,0.02,0.31,0.29,4.67,377,2,0,2.4,2.4,2024-05-19T15:00:00Z,77,11,0,0,0,0,38,0,263976,1,0,2,9.0,2,-13523,6139,19662,55,False,0
