assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,24,0,14.9,805,0.16,0.16,0.00,1.28,225,2,0,4.0,25.0,2024-02-03T15:00:00Z,89,10,0,0,0,0,23,0,50,1,2,2,0.0,4,36,38,2,40,True,0
0,0,7,0,1.0,805,0.00,0.03,0.03,2.86,234,3,0,2.4,20.6,2024-02-10T15:00:00Z,90,11,0,0,0,0,24,0,3061,1,1,3,2.0,1,2762,3143,381,40,False,0
0,0,3,0,0.8,805,0.00,0.00,0.00,2.23,242,5,0,0.7,4.4,2024-02-17T15:00:00Z,79,1,0,0,0,0,25,0,5521,1,5,0,2.0,-1,1659,2326,667,40,True,1
0,0,5,0,15.3,805,0.06,0.06,0.00,2.39,256,3,0,3.6,20.2,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,6158,1,0,3,0.0,1,793,1472,679,40,False,0
0,0,8,0,37.5,805,0.07,0.07,0.00,1.10,262,2,0,6.1,21.2,2024-03-03T13:00:00Z,90,3,0,0,0,0,27,0,5836,1,2,0,2.0,1,39,753,714,40,True,0
0,0,5,0,0.7,805,0.00,0.00,0.00,1.82,279,2,0,1.9,14.6,2024-03-10T14:00:00Z,90,19,0,0,0,0,28,0,5709,1,2,2,4.0,0,-226,284,510,40,False,1
0,0,16,0,43.2,805,0.56,0.59,0.03,1.07,283,1,0,7.0,14.0,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,14062,1,1,2,13.0,2,711,1019,308,40,True,0
0,0,-10,0,0.6,805,0.01,0.01,0.00,6.94,294,2,0,0.0,0.0,2024-03-30T15:00:00Z,39,7,0,0,0,1,30,0,6465,1,2,2,0.0,-3,-167,514,681,40,False,0
0,0,0,0,0.0,805,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,5588,0,1,1,0.0,0,-879,64,943,40,True,0
0,0,5,0,1.1,805,0.02,0.02,0.00,0.79,314,1,0,1.6,6.6,2024-04-06T14:00:00Z,83,9,0,0,0,0,32,0,5574,1,0,1,8.0,2,-93,253,346,40,False,0
0,0,10,0,16.8,805,0.31,0.34,0.03,0.91,324,1,0,4.4,20.4,2024-04-13T14:00:00Z,90,5,0,0,0,0,33,0,6291,1,1,1,7.0,2,612,954,342,40,True,0
1,3,40,0,26.2,805,0.28,0.47,0.19,2.43,338,1,1,13.8,76.0,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,7162,1,4,1,36.0,14,788,1409,621,40,False,0
0,0,11,0,1.6,805,0.04,0.07,0.03,2.71,345,1,0,3.1,13.0,2024-04-27T14:00:00Z,90,14,0,0,0,0,35,0,12831,1,1,1,16.0,2,5124,6640,1516,40,False,0
0,0,14,0,12.8,805,0.02,0.12,0.10,3.58,354,4,0,6.0,22.8,2024-05-04T14:00:00Z,90,15,0,0,0,0,36,0,18119,1,4,1,24.0,0,5082,6557,1475,40,True,0
0,0,-1,0,0.4,805,0.00,0.00,0.00,2.50,368,2,0,0.9,8.8,2024-05-11T14:00:00Z,90,18,0,0,0,0,37,0,23080,1,1,2,0.0,0,3956,8118,4162,40,False,1
0,0,3,0,3.1,805,0.02,0.03,0.01,1.01,374,2,0,1.1,2.6,2024-05-19T15:00:00Z,45,16,0,0,0,0,38,0,27032,1,2,1,5.0,0,4248,6432,2184,40,True,0
