assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,27,1,16.4,767,0.03,0.07,0.04,1.24,249,0,0,4.0,17.6,2025-02-16T16:30:00Z,77,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,1128,1,0,1,6.0,6,875,953,78,45,True,0
0,0,11,0,1.2,767,0.02,0.02,0.00,1.15,256,1,0,2.0,16.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,6061,1,4,1,2.0,2,4518,5176,658,45,False,0
0,0,17,0,1.3,767,0.01,0.06,0.05,2.12,265,1,0,7.4,38.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,6494,1,1,0,34.0,2,499,1332,833,45,True,0
0,0,9,0,0.8,767,0.00,0.24,0.24,2.20,278,2,0,3.0,18.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,7291,1,2,2,11.0,1,532,1273,741,45,True,0
0,0,0,0,0.0,767,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,5517,0,0,2,0.0,0,-1437,424,1861,45,False,0
0,0,0,0,0.0,767,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,4192,0,0,1,0.0,0,-1748,15,1763,45,False,0
0,0,0,0,0.0,767,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,3657,0,1,3,0.0,0,-554,11,565,45,True,0
0,0,0,0,0.0,767,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,3194,0,2,4,0.0,0,-466,8,474,44,False,0
0,0,10,0,2.5,767,0.06,0.08,0.02,0.31,329,0,0,1.7,13.8,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,2939,0,2,1,1.0,1,-263,36,299,44,True,0
0,0,-3,0,10.1,767,0.00,0.03,0.03,2.28,335,5,0,3.4,22.6,2025-04-27T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,34,0,2984,1,1,5,1.0,0,-16,74,90,44,False,0
0,0,13,0,0.3,767,0.00,0.00,0.00,0.84,350,1,0,2.5,24.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,2992,1,1,1,0.0,2,11,81,70,44,False,0
0,0,8,0,0.7,767,0.00,0.02,0.02,3.39,359,2,0,4.8,29.8,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,36,0,3174,1,2,0,17.0,1,154,226,72,44,True,0
0,0,9,0,0.8,767,0.00,0.00,0.00,1.39,362,2,0,2.7,26.2,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,3118,1,0,2,0.0,1,-68,78,146,44,False,0
0,0,3,0,0.3,767,0.00,0.00,0.00,2.27,379,4,0,3.4,34.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,3289,1,4,1,0.0,0,127,244,117,44,True,0
