assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,16597,0,1,5,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,19149,0,0,4,0.0,0,-835,841,1676,40,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,19092,0,3,1,0.0,0,-992,793,1785,40,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,18483,0,0,3,0.0,0,-1259,379,1638,40,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,18854,0,1,3,0.0,0,-524,608,1132,40,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,18566,0,1,0,0.0,0,-485,358,843,40,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,18372,0,1,6,0.0,0,-336,611,947,40,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,19208,0,1,1,0.0,0,343,1489,1146,40,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,19851,0,1,4,0.0,0,243,1130,887,40,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,12,0,0,0,0,10,0,20260,0,1,3,0.0,0,183,1310,1127,40,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,20410,0,0,2,0.0,0,-32,965,997,40,False,0
