assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,0,0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,2825,0,1,2,0.0,0,2184,2551,367,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,6368,0,1,1,0.0,0,3023,4164,1141,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,8019,0,2,0,0.0,0,1545,2880,1335,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,9046,0,1,4,0.0,0,677,2650,1973,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,11653,0,2,2,0.0,0,1946,3844,1898,45,False,0
0,0,2,0,0.1,698,0.00,0.04,0.04,0.02,215,0,0,0.5,0.2,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,11809,0,6,0,5.0,1,81,1842,1761,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,14221,0,1,3,0.0,0,1916,3965,2049,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,15523,0,1,5,0.0,0,972,3096,2124,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,17017,0,0,4,0.0,0,1000,2892,1892,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,16665,0,2,0,0.0,0,-472,1685,2157,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,16225,0,1,0,0.0,0,-613,863,1476,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,15865,0,0,1,0.0,0,-583,976,1559,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,14706,0,2,2,0.0,0,-894,454,1348,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,14638,0,0,2,0.0,0,-625,615,1240,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,14421,0,0,0,0.0,0,-268,425,693,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,14170,0,2,5,0.0,0,-302,374,676,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,14253,0,2,0,0.0,0,-140,685,825,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,14253,0,1,2,0.0,0,-140,685,825,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,13612,0,0,1,0.0,0,-144,190,334,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,13491,0,0,0,0.0,0,-179,258,437,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,13467,0,1,3,0.0,0,-80,167,247,45,True,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,13593,0,2,0,0.0,0,66,417,351,45,False,0
