assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,464,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,33435,1,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,464,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,16,0,0,0,0,2,0,38729,2,1,0.0,0,-41,5555,5596,45,False,0
0,0,0,0,0.0,464,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,40473,1,3,0.0,0,-324,6752,7076,45,True,0
0,0,0,0,0.0,464,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,37534,3,0,0.0,0,-3737,2857,6594,45,False,0
0,0,0,0,0.0,464,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,35126,1,3,0.0,0,-3385,1825,5210,45,True,0
0,0,0,0,0.0,464,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,6,0,0,0,0,6,0,41586,2,1,0.0,0,3962,9577,5615,44,False,0
0,0,0,0,0.0,464,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,15,0,0,0,0,7,0,43942,1,0,0.0,0,1911,8448,6537,44,False,0
0,0,0,0,0.0,464,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,42199,1,2,0.0,0,-1900,2017,3917,44,True,0
0,0,0,0,0.0,464,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,42005,1,1,0.0,0,-957,3042,3999,44,False,0
0,0,0,0,0.0,464,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,17,0,0,0,0,10,0,41914,1,2,0.0,0,-352,1758,2110,44,True,0
0,0,0,0,0.0,464,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,42055,2,1,0.0,0,-278,2431,2709,44,False,0
0,0,0,0,0.0,464,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,39960,1,3,0.0,0,-1978,600,2578,44,True,0
0,0,0,0,0.0,464,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,7,0,0,0,0,13,0,38543,2,1,0.0,0,-1776,902,2678,44,False,0
0,0,0,0,0.0,464,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,39555,1,2,0.0,0,418,2314,1896,43,True,0
0,0,0,0,0.0,464,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,39975,2,5,0.0,0,420,1901,1481,43,True,0
0,0,0,0,0.0,464,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,39158,3,0,0.0,0,-885,1245,2130,43,False,0
0,0,0,0,0.0,464,166,0,0,0.0,0.0,2019-12-14T12:30:00Z,0,18,0,0,0,0,17,0,38988,0,2,0.0,0,-461,1986,2447,43,True,0
0,0,0,0,0.0,464,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,36729,4,0,0.0,0,-1197,372,1569,43,False,0
0,0,0,0,0.0,464,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,35667,0,1,0.0,0,-1086,245,1331,43,True,0
0,0,0,0,0.0,464,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,34289,0,2,0.0,0,-1413,334,1747,43,True,0
0,0,0,0,0.0,464,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,35117,1,0,0.0,0,458,3080,2622,42,False,0
0,0,0,0,0.0,464,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,35238,0,2,0.0,0,-59,2981,3040,42,True,0
0,0,0,0,0.0,464,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,33927,2,1,0.0,0,-1045,1686,2731,42,False,0
0,0,0,0,0.0,464,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,33927,2,0,0.0,0,-1045,1686,2731,42,False,0
0,0,0,0,0.0,464,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,33911,0,4,0.0,0,-288,2251,2539,42,True,0
0,0,0,0,0.0,464,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,33759,1,0,0.0,0,-214,1432,1646,42,False,0
0,0,0,0,0.0,464,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,33515,2,3,0.0,0,-291,1482,1773,42,True,0
0,0,0,0,0.0,464,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,32953,0,3,0.0,0,-499,791,1290,42,False,0
0,0,0,0,0.0,464,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,35588,1,2,0.0,0,833,2177,1344,42,True,0
0,0,0,0,0.0,464,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,34206,0,0,0.0,0,-398,2415,2813,42,False,0
0,0,0,0,0.0,464,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,7,0,0,0,0,40,0,33768,0,4,0.0,0,-271,655,926,42,True,0
0,0,0,0,0.0,464,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,11,0,0,0,0,41,0,33741,0,4,0.0,0,-85,587,672,42,False,0
0,0,0,0,0.0,464,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,2,0,0,0,0,42,0,34415,0,2,0.0,0,195,1088,893,42,True,0
0,0,0,0,0.0,464,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,33834,3,1,0.0,0,-244,724,968,42,False,0
0,0,0,0,0.0,464,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,33935,1,1,0.0,0,-65,849,914,42,True,0
0,0,0,0,0.0,464,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,1,0,0,0,0,45,0,35038,1,2,0.0,0,696,1665,969,42,False,0
0,0,0,0,0.0,464,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,34652,3,5,0.0,0,85,1314,1229,42,True,0
0,0,0,0,0.0,464,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,35708,3,1,0.0,0,133,2006,1873,42,False,0
