assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,288,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,20,0,0,0,0,2,0,19182,3,1,0.0,0,-783,1500,2283,50,False,0
0,0,17,0,15.8,288,24,5,0,3.0,14.6,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,16149,5,2,0.0,0,-4026,1074,5100,49,True,0
0,0,0,0,0.0,288,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,16980,1,1,0.0,0,-569,1687,2256,49,False,0
0,0,0,0,0.0,288,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,14933,0,1,0.0,0,-2566,559,3125,48,True,0
0,0,16,0,6.8,288,57,1,0,3.0,22.4,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,15323,1,1,1.0,2,-266,1050,1316,48,False,0
0,0,0,0,0.0,288,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,15,0,0,0,0,7,0,16792,1,0,0.0,0,719,1624,905,48,False,0
0,0,0,0,0.0,288,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,15906,1,1,0.0,0,-1032,566,1598,48,True,0
0,0,0,0,0.0,288,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,15733,0,2,0.0,0,-608,601,1209,48,False,0
0,0,2,0,0.1,288,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,20,4,0,0,0,0,10,0,15601,0,5,0.0,1,-389,438,827,48,True,0
0,0,0,0,0.0,288,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,15413,0,2,0.0,0,-374,422,796,48,True,0
0,0,0,0,0.0,288,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,14728,0,0,0.0,0,-800,196,996,48,False,0
0,0,0,0,0.0,288,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,13719,1,1,0.0,0,-1007,15,1022,48,True,0
0,0,0,0,0.0,288,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,13134,1,0,0.0,0,-623,23,646,48,False,0
0,0,0,0,0.0,288,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,12513,0,2,0.0,0,-623,17,640,48,True,0
0,0,0,0,0.0,288,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,12088,3,1,0.0,0,-228,38,266,47,False,0
0,0,0,0,0.0,288,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,11852,0,1,0.0,0,-264,91,355,47,True,0
0,0,0,0,0.0,288,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,11777,0,4,0.0,0,-97,42,139,47,True,0
0,0,0,0,0.0,288,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,11777,0,2,0.0,0,-97,42,139,47,True,0
0,0,0,0,0.0,288,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,11937,5,0,0.0,0,24,245,221,47,False,0
0,0,0,0,0.0,288,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,12092,0,1,0.0,0,49,228,179,47,True,0
0,0,0,0,0.0,288,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,12188,2,0,0.0,0,1,167,166,47,False,0
0,0,0,0,0.0,288,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,12287,4,1,0.0,0,-20,208,228,47,False,0
0,0,0,0,0.0,288,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,12432,0,3,0.0,0,-32,260,292,47,True,0
0,0,0,0,0.0,288,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,12432,3,1,0.0,0,-32,260,292,47,False,0
0,0,0,0,0.0,288,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,12508,1,0,0.0,0,-52,227,279,47,False,0
0,0,0,0,0.0,288,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,12523,1,2,0.0,0,-104,181,285,47,True,0
0,0,0,0,0.0,288,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,12523,1,4,0.0,0,-104,181,285,47,True,0
0,0,0,0,0.0,288,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,12558,2,0,0.0,0,-71,132,203,47,True,0
0,0,0,0,0.0,288,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,12558,2,5,0.0,0,-71,132,203,47,True,0
0,0,4,0,0.1,288,272,0,0,0.3,3.2,2021-03-13T20:00:00Z,15,8,0,0,0,0,28,0,12591,3,0,0.0,1,-51,91,142,47,False,0
0,0,0,0,0.0,288,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,12679,2,0,0.0,0,-5,69,74,47,False,0
