assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,2.3,470,0.01,0.01,0.00,0.83,2,2,0,1.0,7.6,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,3246,1,1,2,0.0,2,0,0,0,50,False,0
0,0,6,0,1.3,470,0.01,0.01,0.00,0.27,17,0,0,0.7,6.0,2023-08-18T18:45:00Z,21,17,0,0,0,0,2,0,3843,0,1,2,0.0,1,-165,292,457,50,True,0
0,0,10,0,2.0,470,0.00,0.00,0.00,2.91,28,3,0,1.6,12.4,2023-08-26T14:00:00Z,90,14,0,0,0,0,3,0,3519,1,2,3,2.0,2,-504,50,554,50,False,0
0,0,4,1,0.4,470,0.00,0.02,0.02,2.13,35,0,0,2.6,24.2,2023-09-02T14:00:00Z,90,7,0,0,0,0,4,0,3438,1,1,0,1.0,2,-258,97,355,49,False,1
0,0,0,0,0.1,470,0.00,0.00,0.00,0.37,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,19,6,0,0,0,0,5,0,3663,0,1,1,0.0,1,13,288,275,49,True,0
0,0,0,0,0.0,470,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,3581,0,0,2,0.0,0,-132,147,279,49,False,0
0,0,0,0,0.0,470,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,3365,0,1,1,0.0,0,-230,48,278,49,True,0
0,0,-1,0,1.0,470,0.01,0.01,0.00,0.03,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,14,8,0,0,0,0,8,0,3039,0,0,0,0.0,0,-336,16,352,49,False,1
0,0,3,0,0.6,470,0.00,0.05,0.05,1.10,88,2,0,1.0,5.0,2023-10-21T14:00:00Z,12,12,0,0,0,0,9,0,2995,0,2,2,4.0,1,-102,43,145,49,True,0
0,0,7,0,14.4,470,0.13,0.13,0.00,0.51,97,1,0,2.4,5.8,2023-10-29T14:00:00Z,21,11,0,0,0,0,10,0,2933,0,0,3,4.0,1,-94,27,121,49,False,0
0,0,3,0,0.0,470,0.00,0.00,0.00,0.00,108,0,0,0.2,2.0,2023-11-05T14:00:00Z,3,2,0,0,0,0,11,0,2897,0,0,2,0.0,1,-50,46,96,49,True,0
0,0,0,0,0.0,470,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,2845,0,2,3,0.0,0,-73,23,96,49,False,0
0,0,1,0,0.8,470,0.00,0.46,0.46,0.06,128,0,0,3.6,4.4,2023-11-25T15:00:00Z,21,5,0,0,0,0,13,0,2819,0,3,2,31.0,1,-54,32,86,49,True,0
0,1,23,0,14.3,470,0.02,0.32,0.30,0.70,139,1,0,8.2,25.8,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,2812,1,1,0,42.0,3,-28,45,73,49,True,0
0,0,2,0,0.6,470,0.00,0.00,0.00,1.35,145,3,0,0.4,3.4,2023-12-06T19:30:00Z,45,10,0,0,0,0,15,0,2847,0,0,5,0.0,0,12,49,37,49,False,1
0,0,7,0,1.2,470,0.08,0.13,0.05,1.17,160,1,0,1.1,2.2,2023-12-09T15:00:00Z,90,20,0,0,0,0,16,0,2815,1,1,1,8.0,2,-48,18,66,49,False,0
0,0,2,0,2.7,470,0.03,0.03,0.00,1.53,169,2,0,2.1,12.2,2023-12-15T20:00:00Z,90,18,0,0,0,0,17,0,2827,1,2,0,6.0,2,-9,65,74,48,True,0
0,0,5,0,11.8,470,0.04,0.08,0.04,1.57,177,3,0,3.7,14.4,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,2870,1,3,2,11.0,2,2,95,93,48,True,0
0,0,3,0,0.2,470,0.00,0.05,0.05,0.82,189,0,0,0.3,0.6,2023-12-26T12:30:00Z,20,15,0,0,0,0,19,0,2877,0,3,1,2.0,1,-14,64,78,48,False,0
0,0,12,0,3.3,470,0.02,0.13,0.11,0.77,197,1,0,2.2,15.4,2023-12-30T17:30:00Z,90,14,0,0,0,0,20,0,2840,1,1,2,3.0,2,-52,36,88,48,True,0
0,0,9,0,3.2,470,0.02,0.09,0.07,1.15,203,2,0,0.9,0.8,2024-01-20T17:30:00Z,61,4,0,0,0,0,21,0,2816,1,2,3,5.0,2,-53,57,110,48,False,0
0,0,3,0,0.8,470,0.05,0.05,0.00,0.21,215,1,0,1.0,7.6,2024-01-30T19:30:00Z,19,1,0,0,0,0,22,0,2850,0,2,1,2.0,1,5,70,65,48,True,0
0,0,9,0,2.3,470,0.01,0.30,0.29,0.96,222,1,0,5.8,21.2,2024-02-04T14:00:00Z,90,3,0,0,0,0,23,0,2821,1,1,1,34.0,1,-34,23,57,48,False,1
0,0,4,0,1.0,470,0.00,0.02,0.02,0.48,237,3,0,0.8,4.6,2024-02-10T17:30:00Z,72,15,0,0,0,0,24,0,2827,1,3,2,2.0,2,-8,45,53,48,True,0
0,0,3,0,0.3,470,0.00,0.00,0.00,0.01,248,0,0,0.8,7.2,2024-02-17T15:00:00Z,4,19,0,0,0,0,25,0,2841,0,0,2,0.0,1,-18,39,57,48,True,0
