assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33,0,0,0,7,0,6,24,15.7,0,0,323,0,0,6,3,1,0,3.1,323,6.8,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,1,12,0,0,0,0,3,0,1,0,5064,1,0,0,1,1,8.0,1,0,0,0,45,False,0,1
0,28,1,0,0,15,0,5,18,15.9,0,0,323,0,0,14,1,4,0,5.2,848,17.4,1,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,90,0,1,10,0,0,0,0,4,0,2,0,6077,0,1,0,4,1,19.0,0,-57,199,256,45,True,0,0
0,32,0,0,0,7,0,5,21,6.0,1,0,323,0,0,23,3,1,0,2.1,1388,13.6,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,1,6,0,1,0,0,6,0,3,0,6276,2,2,1,0,1,1.0,2,-173,345,518,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,37,0,0,0,0.0,1938,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,6516,0,0,0,4,0,0.0,0,-4,513,517,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,47,0,0,0,0.0,2519,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,6354,0,0,0,1,4,0.0,0,-236,108,344,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,56,0,0,0,0.0,3103,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,6030,0,0,0,1,1,0.0,0,-389,96,485,45,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,323,0,0,65,0,0,0,0.0,3689,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,1,0,0,11,0,0,0,0,0,0,7,0,5746,0,0,0,1,1,0.0,1,-321,41,362,44,False,0,0
0,29,0,0,0,25,1,1,22,16.0,0,0,323,0,0,79,1,0,0,2.8,4278,10.2,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,64,0,1,15,0,0,0,0,6,0,8,0,5656,0,2,0,0,2,2.0,6,-143,87,230,44,True,0,0
0,38,0,0,0,16,1,4,24,2.3,0,0,323,0,0,85,0,0,0,1.7,4870,11.2,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,7,0,0,0,0,5,0,9,0,5489,3,1,1,2,0,3.0,5,-185,79,264,44,False,0,1
0,21,0,0,0,13,0,4,17,1.0,0,0,323,0,0,96,0,1,0,1.1,5464,10.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,90,0,0,16,0,0,0,0,4,0,10,0,5505,0,2,0,1,3,0.0,2,-50,185,235,44,True,0,0
0,23,0,0,0,14,0,7,17,1.6,1,0,323,0,0,110,1,1,0,1.8,6062,13.2,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,20,0,0,0,0,2,0,11,0,6914,0,4,3,1,1,3.0,2,1300,1598,298,44,False,0,0
0,11,0,0,0,5,0,2,8,11.3,1,0,323,0,0,116,1,1,0,2.2,6661,7.0,1,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,56,0,0,2,0,0,0,0,2,0,12,0,10096,2,1,0,1,0,4.0,1,2884,3286,402,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,130,0,0,0,0.0,7262,0.0,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,8235,0,0,0,1,0,0.0,0,-1883,67,1950,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,136,0,0,0,0.0,7866,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,6923,0,0,0,0,2,0.0,0,-1320,16,1336,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,141,0,0,0,0.0,8471,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,6252,0,0,0,1,3,0.0,0,-674,7,681,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,159,0,0,0,0.0,9081,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,16,0,5881,0,0,0,0,0,0.0,0,-372,8,380,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,166,0,0,0,0.0,9695,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,17,0,5498,0,0,0,2,2,0.0,0,-384,8,392,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,176,0,0,0,0.0,10311,0.0,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,0,0,0,9,0,0,0,0,0,0,18,0,5164,0,0,0,1,4,0.0,0,-335,8,343,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,183,0,0,0,0.0,10929,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,4972,0,0,0,2,4,0.0,0,-196,12,208,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,196,0,0,0,0.0,11551,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,4992,0,0,0,0,2,0.0,0,4,156,152,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,206,0,0,0,0.0,12175,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,21,0,4959,0,0,0,3,1,0.0,0,-75,166,241,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,219,0,0,0,0.0,12806,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,4893,0,0,0,1,1,0.0,0,-79,67,146,43,True,0,0
0,37,0,0,0,3,0,1,30,16.1,0,0,323,0,0,230,4,1,0,1.9,13440,1.4,1,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,1,6,0,0,0,0,3,0,23,0,4850,2,0,1,1,1,1.0,1,-66,59,125,43,True,0,1
0,42,1,0,0,18,0,4,32,31.9,1,0,323,0,0,240,1,1,0,6.0,14083,18.2,2,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,2,19,0,0,0,0,3,0,24,0,4902,0,1,2,0,1,10.0,2,40,103,63,43,False,0,0
0,20,0,0,0,7,0,4,12,1.0,0,0,323,0,0,247,1,0,0,1.2,14732,11.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,57,0,0,5,0,0,0,0,4,0,25,0,5189,0,1,0,0,1,0.0,1,259,348,89,43,True,0,0
0,31,0,0,0,14,0,4,23,0.8,0,0,323,0,0,258,2,4,0,1.4,15283,12.8,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,90,0,0,17,0,0,0,0,7,0,26,0,4992,0,2,0,0,4,0.0,0,-210,25,235,43,False,0,0
