assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,0,0,0,1,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,9,0,0,0,0,0,13,0,329,0,0,4,1,0.0,0,100,110,10,40,False,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,408,0,0,2,2,0.0,0,60,94,34,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,556,0,0,1,2,0.0,0,85,122,37,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,846,0,0,0,1,0.0,0,122,187,65,40,False,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,1122,0,0,2,2,0.0,0,123,195,72,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,1309,0,0,0,1,0.0,0,13,113,100,40,False,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,1386,0,0,3,1,0.0,0,17,77,60,40,False,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,1424,0,0,0,2,0.0,0,-4,59,63,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,1505,0,0,3,4,0.0,0,15,68,53,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,1653,0,0,0,0,0.0,0,18,95,77,40,False,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,1698,0,0,2,0,0.0,0,-13,42,55,40,True,0
0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,1787,0,0,1,4,0.0,0,2,65,63,40,False,0
