assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,3.0,74,0.01,0.23,0.22,1.02,6,1,0,2.2,8.2,2024-08-17T14:00:00Z,68,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,1977,1,1,1,11.0,2,0,0,0,50,False,0
0,0,6,0,0.3,74,0.00,0.26,0.26,1.03,12,1,0,1.3,5.4,2024-08-25T13:00:00Z,18,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,2712,0,1,1,7.0,1,-23,300,323,50,True,0
1,0,22,0,39.1,74,0.78,0.78,0.00,0.26,24,0,0,7.1,27.8,2024-08-31T14:00:00Z,24,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,2682,0,3,2,4.0,4,-235,250,485,50,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,2990,0,1,0,0.0,0,-46,467,513,50,True,0
0,0,6,0,3.8,74,0.01,0.01,0.00,0.96,46,0,0,2.7,7.2,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,2369,0,0,3,16.0,1,-614,20,634,50,False,0
0,1,31,0,1.2,74,0.02,0.44,0.42,0.53,52,1,1,6.7,36.6,2024-09-30T19:00:00Z,60,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,2451,1,1,3,29.0,8,-27,174,201,50,True,0
0,0,0,0,13.7,74,0.01,0.72,0.71,0.03,68,0,0,3.2,3.8,2024-10-05T14:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,3452,0,0,1,14.0,1,773,1014,241,50,False,0
0,0,13,1,15.8,74,0.04,0.04,0.00,0.26,71,0,0,3.6,8.2,2024-10-19T16:30:00Z,62,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,3203,1,0,2,12.0,3,-333,187,520,50,True,0
0,0,10,0,0.6,74,0.02,0.07,0.05,1.81,82,1,0,3.4,18.2,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,3443,1,1,1,15.0,2,142,335,193,50,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,3327,0,1,2,0.0,0,-193,274,467,50,True,0
