assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,0,0,2,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,911,0,2,1,0.0,0,421,483,62,40,True,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,1450,0,0,2,0.0,0,145,307,162,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,1916,0,0,1,0.0,0,86,228,142,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,2292,0,0,3,0.0,0,309,503,194,40,True,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,2432,0,0,0,0.0,0,-158,251,409,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,2630,0,2,0,0.0,0,-76,136,212,40,True,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,3137,0,0,3,0.0,0,267,451,184,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,3484,0,2,1,0.0,0,-30,501,531,40,True,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,3568,0,1,1,0.0,0,-56,118,174,40,False,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,3601,0,4,1,0.0,0,-43,97,140,40,True,0
0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,3825,0,2,1,0.0,0,16,206,190,40,True,0
