assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,14,0,0,0,0.0,1025,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,28,0,0,0,0.0,1541,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,369,0,0,0,0,4,0.0,0,68,90,22,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,35,0,0,0,0.0,2072,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,702,0,0,0,0,5,0.0,0,21,96,75,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,44,0,0,0,0.0,2616,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,842,0,0,0,1,1,0.0,0,-23,47,70,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,53,0,0,0,0.0,3162,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,936,0,0,0,3,2,0.0,0,-37,63,100,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,70,0,0,0,0.0,3712,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,0,0,0,13,0,0,0,0,0,0,7,0,1028,0,0,0,1,1,0.0,0,-9,73,82,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,75,0,0,0,0.0,4266,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,1135,0,0,0,0,0,0.0,0,-8,59,67,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,89,0,0,0,0.0,4823,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,1172,0,0,0,1,4,0.0,0,-14,37,51,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,97,0,0,0,0.0,5382,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,1194,0,0,0,0,3,0.0,0,-33,32,65,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,109,0,0,0,0.0,5945,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,20,0,0,0,0,0,0,11,0,1211,0,0,0,4,1,0.0,0,-13,33,46,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,117,0,0,0,0.0,6511,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,12,0,1279,0,0,0,0,3,0.0,0,-9,38,47,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,123,0,0,0,0.0,7080,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,5,0,0,0,0,0,0,13,0,1312,0,0,0,1,1,0.0,0,-12,27,39,45,True,0,0
