assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,548,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,16303,3,3,0.0,0,12224,18188,5964,50,False,0
0,0,20,1,0.0,548,31,0,0,0.5,5.0,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,48377,0,4,0.0,6,22224,27763,5539,50,True,0
0,0,0,0,0.0,548,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,92649,3,3,0.0,0,34292,78019,43727,50,True,0
0,0,27,1,0.0,548,55,0,0,1.9,18.8,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,4,84818,0,0,0.0,7,-8437,10609,19046,50,False,0
0,0,19,1,0.0,548,60,0,0,0.3,3.4,2020-10-31T15:00:00Z,90,4,0,0,0,0,7,0,236936,3,0,0.0,6,126963,132126,5163,50,False,0
0,0,18,0,0.0,548,71,1,0,1.7,16.6,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,2,459299,1,4,0.0,2,195527,205864,10337,51,True,0
0,0,26,1,0.0,548,85,0,0,1.4,13.8,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,1,498511,2,0,0.0,6,30636,65101,34465,51,False,0
0,0,22,1,0.0,548,91,0,0,0.9,9.2,2020-11-29T16:30:00Z,90,17,0,0,0,0,10,1,522718,0,0,0.0,6,22592,46062,23470,51,True,0
0,0,9,0,0.0,548,102,1,0,0.7,6.8,2020-12-05T20:00:00Z,90,10,0,0,0,0,11,2,682911,1,3,0.0,2,128656,140381,11725,52,True,0
0,0,14,0,0.0,548,111,1,0,2.5,24.8,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,3,703839,0,1,0.0,3,24910,49925,25015,52,False,0
0,0,12,0,0.0,548,126,2,0,1.2,11.6,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,2,706775,1,2,0.0,1,-2023,21435,23458,52,False,0
0,0,20,1,0.0,548,131,0,0,0.4,3.6,2020-12-21T20:00:00Z,90,19,0,0,0,0,14,0,693784,0,3,0.0,6,-17479,18691,36170,52,True,0
0,0,17,0,0.0,548,139,3,0,3.4,33.6,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,4,692634,1,3,0.0,2,-7863,23014,30877,52,False,0
