assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,1.1,681,211,0,1,8.4,38.6,2022-01-15T17:30:00Z,22,13,0,0,0,0,22,0,105612,2,2,44.0,6,90623,103339,12716,70,True,0
0,0,2,1,11.4,681,225,0,0,3.7,3.8,2022-01-22T12:30:00Z,73,8,0,0,0,0,23,0,784155,1,0,22.0,3,664966,680291,15325,70,False,0
2,3,50,0,24.4,681,231,3,1,11.5,70.2,2022-02-09T20:00:00Z,77,10,0,0,0,0,24,0,965865,3,3,20.0,16,194325,249703,55378,70,True,0
0,0,11,0,26.0,681,247,1,0,4.7,7.4,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,0,1569517,0,1,14.0,2,585876,608149,22273,72,False,0
0,0,8,0,23.9,681,252,1,0,4.8,2.8,2022-02-19T15:00:00Z,90,18,0,0,0,0,26,0,1664551,1,0,21.0,2,175873,259226,83353,73,True,0
0,0,9,1,13.7,681,263,0,0,3.2,9.8,2022-02-26T15:30:00Z,85,4,0,0,0,0,27,0,1708523,2,0,8.0,3,54231,133919,79688,73,False,0
1,2,37,1,24.1,681,271,0,1,12.5,54.4,2022-03-05T15:00:00Z,80,16,0,0,0,0,28,0,2104192,0,4,46.0,13,234115,334764,100649,74,True,0
0,2,36,1,35.6,681,196,0,1,12.8,47.6,2022-03-10T19:45:00Z,76,10,0,0,0,0,28,0,2104192,3,0,45.0,10,234115,334764,100649,74,False,0
0,0,12,0,18.9,681,290,2,0,7.1,10.0,2022-03-13T14:00:00Z,90,19,0,0,0,0,29,0,2082171,1,2,42.0,2,90106,227646,137540,74,False,0
0,0,11,0,23.3,681,291,1,0,4.6,13.8,2022-03-19T12:30:00Z,90,1,0,0,0,0,30,0,2520461,1,0,9.0,2,144178,170234,26056,75,True,0
0,0,5,0,2.8,681,310,2,0,3.2,4.2,2022-04-02T14:00:00Z,73,20,0,0,0,0,31,0,2049521,1,2,25.0,2,-211681,27444,239125,74,False,0
0,0,13,0,39.1,681,312,3,0,7.3,16.2,2022-04-09T16:30:00Z,69,17,0,0,0,0,32,0,1703950,4,0,18.0,2,-346768,10285,357053,73,True,0
0,0,10,1,21.4,681,337,0,0,3.1,7.2,2022-04-23T14:00:00Z,78,9,0,0,0,0,34,0,1031476,0,0,2.0,3,-127721,32895,160616,70,False,0
0,0,13,1,48.3,681,341,0,0,11.3,11.8,2022-04-30T14:00:00Z,75,15,0,0,0,0,35,0,1207473,0,2,53.0,3,164318,223671,59353,70,True,0
0,0,3,0,3.2,681,354,1,0,0.5,1.4,2022-05-07T14:00:00Z,11,5,0,0,0,0,36,0,1090687,3,1,0.0,1,-87950,33359,121309,71,False,0
0,0,4,0,5.3,681,321,2,0,1.0,0.0,2022-05-10T19:00:00Z,69,11,0,0,0,0,36,0,1090687,2,1,5.0,2,-87950,33359,121309,71,True,0
0,0,10,0,8.1,681,361,1,0,5.5,17.0,2022-05-15T13:00:00Z,90,7,0,0,0,0,37,0,1236013,1,1,30.0,2,72016,130775,58759,71,True,0
0,0,4,0,7.7,681,171,0,0,3.1,8.0,2022-05-19T19:00:00Z,18,5,0,0,0,0,37,0,1236013,1,1,15.0,1,72016,130775,58759,71,True,0
0,0,25,1,0.0,681,379,0,1,0.0,0.0,2022-05-22T15:00:00Z,71,12,0,0,0,0,38,0,938032,2,3,0.0,8,-219877,18649,238526,71,False,0
